  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.681       4.960      18.514       0.000       0.000       0.000      37.620     -10.535      -0.376
    2      1      24.982       3.497      15.648       0.000       0.000       0.000      33.669     -10.458      -0.373
    3      1      24.884       5.016      18.218       0.000       0.000       0.000      37.662     -10.455      -0.373
    4      1      24.264       3.458      16.291       0.000       0.000       0.000      33.641     -10.371      -0.370
    5      1      25.067       3.501      15.228       0.000       0.000       0.000      33.522     -10.274      -0.367
    6      1      24.809       3.466      15.606       0.000       0.000       0.000      33.684     -10.198      -0.364
    7      1      24.569       3.496      15.646       0.000       0.000       0.000      33.545     -10.166      -0.363
    8      1      24.708       3.487      15.688       0.000       0.000       0.000      33.724     -10.158      -0.363
    9      1      23.319       5.305      19.133       0.000       0.000       0.000      37.627     -10.130      -0.362
   10      1      25.193       3.621      15.094       0.000       0.000       0.000      34.004      -9.903      -0.354
   11      1      24.669       3.598      15.371       0.000       0.000       0.000      33.777      -9.861      -0.352
   12      1      27.126       3.696      14.929       0.000       0.000       0.000      35.896      -9.856      -0.352
   13      1      26.526       3.681      15.335       0.000       0.000       0.000      35.714      -9.828      -0.351
   14      1      23.690       3.584      16.088       0.000       0.000       0.000      33.558      -9.804      -0.350
   15      1      24.611       3.546      15.648       0.000       0.000       0.000      34.028      -9.777      -0.349
   16      1      27.637       4.647      16.910       0.000       0.000       0.000      39.455      -9.739      -0.348
   17      1      25.066       3.661      15.176       0.000       0.000       0.000      34.178      -9.724      -0.347
   18      1      26.648       4.719      17.348       0.000       0.000       0.000      39.057      -9.659      -0.345
   19      1      26.732       4.903      17.791       0.000       0.000       0.000      39.791      -9.636      -0.344
   20      1      22.173       5.618      18.099       0.000       0.000       0.000      36.258      -9.631      -0.344
   21      1      25.566       3.575      14.697       0.000       0.000       0.000      34.223      -9.615      -0.343
   22      1      25.562       5.355      16.936       0.000       0.000       0.000      38.255      -9.598      -0.343
   23      1      24.682       5.906      21.894       0.000       0.000       0.000      42.891      -9.591      -0.343
   24      1      23.091       3.481      16.660       0.000       0.000       0.000      33.662      -9.569      -0.342
   25      1      24.628       3.564      15.960       0.000       0.000       0.000      34.593      -9.559      -0.341
   26      1      23.955       3.546      15.736       0.000       0.000       0.000      33.680      -9.557      -0.341
   27      1      24.649       3.566      15.327       0.000       0.000       0.000      33.996      -9.546      -0.341
   28      1      27.298       3.726      14.641       0.000       0.000       0.000      36.121      -9.544      -0.341
   29      1      25.263       3.530      14.980       0.000       0.000       0.000      34.240      -9.533      -0.340
   30      1      24.541       3.561      15.436       0.000       0.000       0.000      34.006      -9.532      -0.340
   31      1      25.031       5.867      21.264       0.000       0.000       0.000      42.685      -9.477      -0.338
   32      1      24.771       5.883      21.335       0.000       0.000       0.000      42.525      -9.465      -0.338
   33      1      26.535       3.742      15.446       0.000       0.000       0.000      36.261      -9.462      -0.338
   34      1      25.095       3.521      15.035       0.000       0.000       0.000      34.191      -9.461      -0.338
   35      1      23.649       3.441      16.176       0.000       0.000       0.000      33.814      -9.452      -0.338
   36      1      25.996       5.329      16.584       0.000       0.000       0.000      38.466      -9.443      -0.337
   37      1      27.413       3.844      15.916       0.000       0.000       0.000      37.736      -9.436      -0.337
   38      1      26.663       3.760      14.930       0.000       0.000       0.000      35.931      -9.421      -0.336
   39      1      26.687       3.751      14.959       0.000       0.000       0.000      35.983      -9.415      -0.336
   40      1      27.021       4.696      17.533       0.000       0.000       0.000      39.849      -9.400      -0.336
   41      1      27.560       3.798      14.290       0.000       0.000       0.000      36.251      -9.396      -0.336
   42      1      23.588       5.913      17.757       0.000       0.000       0.000      37.878      -9.380      -0.335
   43      1      24.038       3.513      15.524       0.000       0.000       0.000      33.706      -9.370      -0.335
   44      1      26.805       4.760      17.467       0.000       0.000       0.000      39.672      -9.359      -0.334
   45      1      24.610       4.650      16.155       0.000       0.000       0.000      36.101      -9.315      -0.333
   46      1      24.372       3.572      15.288       0.000       0.000       0.000      33.919      -9.313      -0.333
   47      1      24.312       4.690      16.221       0.000       0.000       0.000      35.916      -9.307      -0.332
   48      1      23.861       4.744      16.734       0.000       0.000       0.000      36.034      -9.305      -0.332
   49      1      24.508       4.669      16.223       0.000       0.000       0.000      36.115      -9.285      -0.332
   50      1      23.605       3.495      16.037       0.000       0.000       0.000      33.861      -9.277      -0.331
