  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.027       6.623      17.809       0.000       0.000       0.000      39.101      -8.359      -0.299
    2      1      27.320       5.824      15.778       0.000       0.000       0.000      40.598      -8.324      -0.297
    3      1      24.875       4.523      17.148       0.000       0.000       0.000      38.393      -8.153      -0.291
    4      1      27.108       5.189      21.415       0.000       0.000       0.000      45.621      -8.091      -0.289
    5      1      24.590       5.294      19.853       0.000       0.000       0.000      41.744      -7.993      -0.285
    6      1      23.507       5.388      20.284       0.000       0.000       0.000      41.187      -7.992      -0.285
    7      1      27.151       4.134      15.241       0.000       0.000       0.000      38.581      -7.944      -0.284
    8      1      23.553       5.359      20.243       0.000       0.000       0.000      41.218      -7.937      -0.283
    9      1      26.250       4.226      15.847       0.000       0.000       0.000      38.421      -7.902      -0.282
   10      1      25.993       4.220      16.164       0.000       0.000       0.000      38.561      -7.815      -0.279
   11      1      24.584       4.890      17.456       0.000       0.000       0.000      39.127      -7.804      -0.279
   12      1      25.830       4.373      16.192       0.000       0.000       0.000      38.597      -7.798      -0.279
   13      1      22.448       5.198      17.856       0.000       0.000       0.000      37.712      -7.790      -0.278
   14      1      31.122       6.493      25.429       0.000       0.000       0.000      55.317      -7.727      -0.276
   15      1      25.809       4.340      15.906       0.000       0.000       0.000      38.328      -7.727      -0.276
   16      1      26.959       5.786      16.092       0.000       0.000       0.000      41.125      -7.712      -0.275
   17      1      26.241       5.688      22.766       0.000       0.000       0.000      47.007      -7.688      -0.275
   18      1      26.024       4.415      16.014       0.000       0.000       0.000      38.771      -7.682      -0.274
   19      1      26.166       4.318      15.714       0.000       0.000       0.000      38.518      -7.681      -0.274
   20      1      23.993       4.636      17.146       0.000       0.000       0.000      38.094      -7.681      -0.274
   21      1      27.724       4.520      15.285       0.000       0.000       0.000      39.850      -7.679      -0.274
   22      1      26.086       4.188      15.585       0.000       0.000       0.000      38.195      -7.664      -0.274
   23      1      26.465       4.342      15.830       0.000       0.000       0.000      38.976      -7.660      -0.274
   24      1      28.162       5.411      17.569       0.000       0.000       0.000      43.496      -7.646      -0.273
   25      1      20.766       5.272      20.087       0.000       0.000       0.000      38.493      -7.632      -0.273
   26      1      25.614       5.222      17.457       0.000       0.000       0.000      40.666      -7.628      -0.272
   27      1      25.941       4.234      15.611       0.000       0.000       0.000      38.174      -7.612      -0.272
   28      1      25.330       4.479      16.511       0.000       0.000       0.000      38.736      -7.585      -0.271
   29      1      25.230       4.551      16.085       0.000       0.000       0.000      38.286      -7.580      -0.271
   30      1      22.012       5.192      18.392       0.000       0.000       0.000      38.016      -7.580      -0.271
   31      1      23.685       5.382      20.641       0.000       0.000       0.000      42.135      -7.573      -0.270
   32      1      25.790       5.171      17.544       0.000       0.000       0.000      40.934      -7.571      -0.270
   33      1      24.883       6.008      18.231       0.000       0.000       0.000      41.564      -7.557      -0.270
   34      1      24.239       4.587      16.825       0.000       0.000       0.000      38.099      -7.552      -0.270
   35      1      26.193       4.232      15.525       0.000       0.000       0.000      38.404      -7.546      -0.269
   36      1      24.190       4.454      17.869       0.000       0.000       0.000      38.979      -7.534      -0.269
   37      1      26.019       4.192      15.677       0.000       0.000       0.000      38.354      -7.533      -0.269
   38      1      27.340       5.754      15.943       0.000       0.000       0.000      41.504      -7.533      -0.269
   39      1      25.769       4.153      16.170       0.000       0.000       0.000      38.564      -7.528      -0.269
   40      1      24.107       4.940      17.865       0.000       0.000       0.000      39.398      -7.514      -0.268
   41      1      23.216       6.929      19.101       0.000       0.000       0.000      41.753      -7.492      -0.268
   42      1      25.074       4.501      16.345       0.000       0.000       0.000      38.471      -7.449      -0.266
   43      1      24.201       4.899      17.682       0.000       0.000       0.000      39.350      -7.431      -0.265
   44      1      22.083       5.179      18.628       0.000       0.000       0.000      38.463      -7.427      -0.265
   45      1      23.535       5.962      19.380       0.000       0.000       0.000      41.452      -7.424      -0.265
   46      1      22.014       5.200      18.241       0.000       0.000       0.000      38.037      -7.418      -0.265
   47      1      23.935       5.024      18.062       0.000       0.000       0.000      39.605      -7.416      -0.265
   48      1      26.245       4.187      15.482       0.000       0.000       0.000      38.501      -7.412      -0.265
   49      1      24.491       4.952      17.421       0.000       0.000       0.000      39.481      -7.383      -0.264
   50      1      23.031       5.173      18.554       0.000       0.000       0.000      39.381      -7.377      -0.263
