  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      29.209       6.742      22.929       0.000       0.000       0.000      50.354      -8.526      -0.305
    2      1      28.719       7.284      29.312       0.000       0.000       0.000      56.992      -8.324      -0.297
    3      1      26.665       6.628      25.535       0.000       0.000       0.000      50.605      -8.224      -0.294
    4      1      26.616       6.582      25.395       0.000       0.000       0.000      50.392      -8.201      -0.293
    5      1      27.080       5.412      23.567       0.000       0.000       0.000      47.896      -8.163      -0.292
    6      1      27.854       7.087      25.638       0.000       0.000       0.000      52.427      -8.151      -0.291
    7      1      28.260       5.383      21.906       0.000       0.000       0.000      47.439      -8.110      -0.290
    8      1      27.064       6.743      25.480       0.000       0.000       0.000      51.179      -8.109      -0.290
    9      1      28.475       5.346      21.972       0.000       0.000       0.000      47.708      -8.085      -0.289
   10      1      26.580       6.603      25.561       0.000       0.000       0.000      50.678      -8.066      -0.288
   11      1      26.850       7.383      26.056       0.000       0.000       0.000      52.233      -8.056      -0.288
   12      1      27.366       6.541      24.628       0.000       0.000       0.000      50.499      -8.037      -0.287
   13      1      28.175       5.307      22.110       0.000       0.000       0.000      47.580      -8.012      -0.286
   14      1      26.657       7.825      25.919       0.000       0.000       0.000      52.393      -8.008      -0.286
   15      1      28.583       6.651      23.511       0.000       0.000       0.000      50.751      -7.995      -0.286
   16      1      27.498       5.572      23.068       0.000       0.000       0.000      48.158      -7.980      -0.285
   17      1      26.700       6.663      25.281       0.000       0.000       0.000      50.674      -7.970      -0.285
   18      1      27.678       6.521      24.435       0.000       0.000       0.000      50.681      -7.953      -0.284
   19      1      28.429       5.341      21.796       0.000       0.000       0.000      47.637      -7.929      -0.283
   20      1      27.955       5.429      22.124       0.000       0.000       0.000      47.589      -7.919      -0.283
   21      1      27.011       7.838      25.557       0.000       0.000       0.000      52.495      -7.911      -0.283
   22      1      27.019       7.860      25.459       0.000       0.000       0.000      52.428      -7.910      -0.282
   23      1      28.320       5.352      21.801       0.000       0.000       0.000      47.597      -7.875      -0.281
   24      1      28.521       5.343      21.677       0.000       0.000       0.000      47.681      -7.860      -0.281
   25      1      27.857       5.346      22.334       0.000       0.000       0.000      47.687      -7.851      -0.280
   26      1      26.654       7.395      26.275       0.000       0.000       0.000      52.479      -7.845      -0.280
   27      1      29.874       6.778      24.863       0.000       0.000       0.000      53.674      -7.841      -0.280
   28      1      27.669       5.324      22.837       0.000       0.000       0.000      47.992      -7.837      -0.280
   29      1      26.337       7.043      25.305       0.000       0.000       0.000      50.864      -7.820      -0.279
   30      1      27.137       5.382      23.200       0.000       0.000       0.000      47.900      -7.820      -0.279
   31      1      26.713       7.627      25.251       0.000       0.000       0.000      51.786      -7.805      -0.279
   32      1      32.640       6.833      24.146       0.000       0.000       0.000      55.819      -7.800      -0.279
   33      1      29.357       6.723      24.322       0.000       0.000       0.000      52.628      -7.775      -0.278
   34      1      27.098       6.538      24.904       0.000       0.000       0.000      50.785      -7.755      -0.277
   35      1      28.432       4.587      22.514       0.000       0.000       0.000      47.784      -7.749      -0.277
   36      1      27.973       5.306      22.377       0.000       0.000       0.000      47.913      -7.743      -0.277
   37      1      28.438       7.702      28.825       0.000       0.000       0.000      57.228      -7.737      -0.276
   38      1      28.863       6.693      23.267       0.000       0.000       0.000      51.087      -7.737      -0.276
   39      1      29.494       6.776      24.240       0.000       0.000       0.000      52.774      -7.736      -0.276
   40      1      28.140       7.699      29.120       0.000       0.000       0.000      57.232      -7.728      -0.276
   41      1      26.247       7.864      25.930       0.000       0.000       0.000      52.317      -7.724      -0.276
   42      1      27.210       6.557      24.771       0.000       0.000       0.000      50.814      -7.724      -0.276
   43      1      29.950       5.543      21.761       0.000       0.000       0.000      49.557      -7.697      -0.275
   44      1      27.565       5.434      22.612       0.000       0.000       0.000      47.918      -7.693      -0.275
   45      1      27.814       5.386      22.788       0.000       0.000       0.000      48.295      -7.692      -0.275
   46      1      26.348       6.968      25.301       0.000       0.000       0.000      50.926      -7.691      -0.275
   47      1      27.544       6.459      24.662       0.000       0.000       0.000      50.980      -7.685      -0.274
   48      1      28.252       7.167      25.160       0.000       0.000       0.000      52.921      -7.659      -0.274
   49      1      27.569       6.274      33.190       0.000       0.000       0.000      59.379      -7.654      -0.273
   50      1      27.394       6.125      28.009       0.000       0.000       0.000      53.877      -7.650      -0.273
