  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.888       6.160      17.666       0.000       0.000       0.000      40.118      -9.597      -0.355
    2      1      26.691       6.194      16.026       0.000       0.000       0.000      39.462      -9.449      -0.350
    3      1      25.796       6.211      17.375       0.000       0.000       0.000      40.040      -9.342      -0.346
    4      1      25.802       4.396      15.032       0.000       0.000       0.000      35.911      -9.318      -0.345
    5      1      24.068       4.283      16.348       0.000       0.000       0.000      35.389      -9.310      -0.345
    6      1      25.385       4.408      15.330       0.000       0.000       0.000      35.826      -9.297      -0.344
    7      1      25.570       6.173      17.555       0.000       0.000       0.000      40.025      -9.273      -0.343
    8      1      24.689       4.271      15.893       0.000       0.000       0.000      35.585      -9.268      -0.343
    9      1      27.657       5.376      17.269       0.000       0.000       0.000      41.064      -9.239      -0.342
   10      1      25.321       4.392      15.129       0.000       0.000       0.000      35.615      -9.227      -0.342
   11      1      25.340       4.293      15.253       0.000       0.000       0.000      35.691      -9.196      -0.341
   12      1      25.188       4.322      15.662       0.000       0.000       0.000      36.090      -9.082      -0.336
   13      1      25.263       4.338      15.237       0.000       0.000       0.000      35.801      -9.038      -0.335
   14      1      23.204       6.005      18.332       0.000       0.000       0.000      38.542      -9.000      -0.333
   15      1      26.377       4.582      15.321       0.000       0.000       0.000      37.300      -8.980      -0.333
   16      1      24.665       4.393      15.685       0.000       0.000       0.000      35.768      -8.975      -0.332
   17      1      25.127       4.380      15.253       0.000       0.000       0.000      35.791      -8.968      -0.332
   18      1      25.117       4.228      15.583       0.000       0.000       0.000      35.972      -8.955      -0.332
   19      1      25.441       6.407      21.330       0.000       0.000       0.000      44.276      -8.902      -0.330
   20      1      24.911       4.358      15.086       0.000       0.000       0.000      35.460      -8.894      -0.329
   21      1      26.732       4.532      15.252       0.000       0.000       0.000      37.621      -8.894      -0.329
   22      1      24.107       4.279      15.796       0.000       0.000       0.000      35.296      -8.885      -0.329
   23      1      25.214       4.328      15.366       0.000       0.000       0.000      36.038      -8.869      -0.328
   24      1      25.089       4.376      15.252       0.000       0.000       0.000      35.849      -8.869      -0.328
   25      1      25.098       4.415      15.224       0.000       0.000       0.000      35.873      -8.864      -0.328
   26      1      24.779       4.330      15.376       0.000       0.000       0.000      35.627      -8.857      -0.328
   27      1      24.333       4.308      15.821       0.000       0.000       0.000      35.612      -8.851      -0.328
   28      1      24.816       4.372      15.114       0.000       0.000       0.000      35.468      -8.833      -0.327
   29      1      25.236       4.316      15.274       0.000       0.000       0.000      36.004      -8.821      -0.327
   30      1      24.977       4.533      15.015       0.000       0.000       0.000      35.716      -8.809      -0.326
   31      1      23.771       4.384      16.403       0.000       0.000       0.000      35.806      -8.752      -0.324
   32      1      24.959       4.316      15.627       0.000       0.000       0.000      36.154      -8.748      -0.324
   33      1      24.957       5.343      16.733       0.000       0.000       0.000      38.292      -8.741      -0.324
   34      1      25.473       4.295      14.898       0.000       0.000       0.000      36.036      -8.631      -0.320
   35      1      22.008       5.178      17.248       0.000       0.000       0.000      35.830      -8.604      -0.319
   36      1      25.053       4.369      15.428       0.000       0.000       0.000      36.257      -8.594      -0.318
   37      1      22.955       6.305      17.261       0.000       0.000       0.000      37.932      -8.589      -0.318
   38      1      23.887       5.309      19.145       0.000       0.000       0.000      39.789      -8.552      -0.317
   39      1      25.476       6.170      17.355       0.000       0.000       0.000      40.528      -8.473      -0.314
   40      1      26.207       6.147      16.641       0.000       0.000       0.000      40.526      -8.469      -0.314
   41      1      23.925       4.316      15.743       0.000       0.000       0.000      35.538      -8.445      -0.313
   42      1      25.132       5.261      17.876       0.000       0.000       0.000      39.852      -8.417      -0.312
   43      1      25.234       4.373      15.221       0.000       0.000       0.000      36.435      -8.392      -0.311
   44      1      27.121       6.222      16.899       0.000       0.000       0.000      41.849      -8.392      -0.311
   45      1      26.165       6.182      16.636       0.000       0.000       0.000      40.594      -8.389      -0.311
   46      1      26.324       6.160      16.588       0.000       0.000       0.000      40.723      -8.349      -0.309
   47      1      27.387       5.502      16.690       0.000       0.000       0.000      41.267      -8.311      -0.308
   48      1      25.055       5.119      15.933       0.000       0.000       0.000      37.817      -8.289      -0.307
   49      1      26.290       6.196      17.009       0.000       0.000       0.000      41.209      -8.286      -0.307
   50      1      27.946       5.248      16.863       0.000       0.000       0.000      41.779      -8.279      -0.307
