  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.814       2.212      16.967       0.000       0.000       0.000      37.344      -8.649      -0.288
    2      1      26.711       2.165      17.188       0.000       0.000       0.000      37.429      -8.635      -0.288
    3      1      26.950       2.230      16.656       0.000       0.000       0.000      37.259      -8.577      -0.286
    4      1      28.594       2.189      16.461       0.000       0.000       0.000      38.773      -8.472      -0.282
    5      1      27.081       2.274      16.574       0.000       0.000       0.000      37.462      -8.467      -0.282
    6      1      28.207       2.251      16.658       0.000       0.000       0.000      38.650      -8.466      -0.282
    7      1      27.200       2.238      16.453       0.000       0.000       0.000      37.441      -8.451      -0.282
    8      1      23.408       3.219      19.409       0.000       0.000       0.000      37.629      -8.407      -0.280
    9      1      27.547       2.236      16.124       0.000       0.000       0.000      37.518      -8.389      -0.280
   10      1      27.387       2.220      16.391       0.000       0.000       0.000      37.614      -8.384      -0.279
   11      1      28.331       2.318      16.628       0.000       0.000       0.000      38.896      -8.380      -0.279
   12      1      24.946       3.200      19.152       0.000       0.000       0.000      38.938      -8.360      -0.279
   13      1      28.145       2.337      17.101       0.000       0.000       0.000      39.225      -8.359      -0.279
   14      1      27.141       2.219      16.560       0.000       0.000       0.000      37.601      -8.319      -0.277
   15      1      27.049       2.363      16.627       0.000       0.000       0.000      37.723      -8.315      -0.277
   16      1      27.843       2.196      15.837       0.000       0.000       0.000      37.591      -8.285      -0.276
   17      1      27.911       2.211      15.726       0.000       0.000       0.000      37.577      -8.270      -0.276
   18      1      27.560       2.228      15.972       0.000       0.000       0.000      37.503      -8.256      -0.275
   19      1      26.680       3.281      18.437       0.000       0.000       0.000      40.162      -8.237      -0.275
   20      1      26.420       3.153      18.153       0.000       0.000       0.000      39.532      -8.193      -0.273
   21      1      27.036       2.260      16.546       0.000       0.000       0.000      37.659      -8.184      -0.273
   22      1      29.064       2.222      15.925       0.000       0.000       0.000      39.076      -8.135      -0.271
   23      1      27.138       2.285      16.394       0.000       0.000       0.000      37.702      -8.115      -0.270
   24      1      26.504       2.474      17.017       0.000       0.000       0.000      37.887      -8.108      -0.270
   25      1      29.185       2.151      15.935       0.000       0.000       0.000      39.168      -8.104      -0.270
   26      1      25.081       3.115      18.298       0.000       0.000       0.000      38.408      -8.087      -0.270
   27      1      28.363       2.137      15.631       0.000       0.000       0.000      38.085      -8.046      -0.268
   28      1      27.669       2.160      16.047       0.000       0.000       0.000      37.862      -8.013      -0.267
   29      1      25.616       2.628      18.552       0.000       0.000       0.000      38.797      -7.998      -0.267
   30      1      26.751       2.196      17.146       0.000       0.000       0.000      38.108      -7.984      -0.266
   31      1      24.619       3.274      19.111       0.000       0.000       0.000      39.026      -7.978      -0.266
   32      1      27.108       2.138      17.214       0.000       0.000       0.000      38.491      -7.970      -0.266
   33      1      24.729       3.335      18.942       0.000       0.000       0.000      39.045      -7.961      -0.265
   34      1      27.130       2.180      16.588       0.000       0.000       0.000      37.945      -7.954      -0.265
   35      1      24.756       3.310      18.862       0.000       0.000       0.000      38.983      -7.946      -0.265
   36      1      29.144       2.347      16.411       0.000       0.000       0.000      39.956      -7.946      -0.265
   37      1      26.261       2.464      16.853       0.000       0.000       0.000      37.640      -7.938      -0.265
   38      1      26.265       3.008      20.453       0.000       0.000       0.000      41.797      -7.928      -0.264
   39      1      28.754       2.447      16.860       0.000       0.000       0.000      40.142      -7.918      -0.264
   40      1      28.043       2.329      16.260       0.000       0.000       0.000      38.721      -7.911      -0.264
   41      1      26.154       3.033      18.623       0.000       0.000       0.000      39.906      -7.904      -0.263
   42      1      27.439       2.258      16.473       0.000       0.000       0.000      38.277      -7.893      -0.263
   43      1      25.903       2.475      17.149       0.000       0.000       0.000      37.647      -7.880      -0.263
   44      1      26.970       2.239      16.608       0.000       0.000       0.000      37.945      -7.872      -0.262
   45      1      29.192       2.300      16.277       0.000       0.000       0.000      39.907      -7.862      -0.262
   46      1      27.441       2.294      16.181       0.000       0.000       0.000      38.055      -7.861      -0.262
   47      1      26.043       2.485      17.097       0.000       0.000       0.000      37.769      -7.857      -0.262
   48      1      24.860       3.287      18.965       0.000       0.000       0.000      39.256      -7.856      -0.262
   49      1      27.169       2.298      16.434       0.000       0.000       0.000      38.067      -7.835      -0.261
   50      1      27.538       2.463      16.788       0.000       0.000       0.000      38.954      -7.834      -0.261
