  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.852       6.172      19.242       0.000       0.000       0.000      42.350      -8.916      -0.297
    2      1      25.506       6.338      18.956       0.000       0.000       0.000      41.950      -8.850      -0.295
    3      1      23.181       6.380      19.666       0.000       0.000       0.000      40.429      -8.799      -0.293
    4      1      25.276       6.279      19.570       0.000       0.000       0.000      42.660      -8.465      -0.282
    5      1      26.146       6.114      20.682       0.000       0.000       0.000      44.489      -8.454      -0.282
    6      1      28.118       5.412      16.333       0.000       0.000       0.000      41.506      -8.356      -0.279
    7      1      27.996       5.443      16.423       0.000       0.000       0.000      41.517      -8.344      -0.278
    8      1      28.399       5.387      15.978       0.000       0.000       0.000      41.455      -8.310      -0.277
    9      1      28.127       5.446      16.275       0.000       0.000       0.000      41.557      -8.292      -0.276
   10      1      27.615       5.418      16.696       0.000       0.000       0.000      41.453      -8.277      -0.276
   11      1      27.382       5.436      16.995       0.000       0.000       0.000      41.535      -8.277      -0.276
   12      1      28.471       5.400      15.987       0.000       0.000       0.000      41.601      -8.257      -0.275
   13      1      27.269       5.428      17.148       0.000       0.000       0.000      41.592      -8.254      -0.275
   14      1      27.305       5.434      16.984       0.000       0.000       0.000      41.487      -8.235      -0.275
   15      1      27.714       5.423      16.764       0.000       0.000       0.000      41.667      -8.233      -0.274
   16      1      27.921       5.431      16.516       0.000       0.000       0.000      41.666      -8.202      -0.273
   17      1      28.205       5.444      16.121       0.000       0.000       0.000      41.576      -8.194      -0.273
   18      1      27.875       5.396      16.508       0.000       0.000       0.000      41.604      -8.175      -0.273
   19      1      27.289       5.450      17.028       0.000       0.000       0.000      41.595      -8.172      -0.272
   20      1      27.420       5.473      16.886       0.000       0.000       0.000      41.619      -8.160      -0.272
   21      1      28.248       5.532      16.127       0.000       0.000       0.000      41.760      -8.148      -0.272
   22      1      27.046       5.468      17.409       0.000       0.000       0.000      41.775      -8.147      -0.272
   23      1      26.865       5.584      17.473       0.000       0.000       0.000      41.804      -8.118      -0.271
   24      1      26.721       5.537      17.664       0.000       0.000       0.000      41.804      -8.118      -0.271
   25      1      27.985       5.431      16.488       0.000       0.000       0.000      41.795      -8.109      -0.270
   26      1      27.976       5.471      16.442       0.000       0.000       0.000      41.785      -8.104      -0.270
   27      1      27.170       5.542      16.896       0.000       0.000       0.000      41.508      -8.099      -0.270
   28      1      27.545       5.463      16.769       0.000       0.000       0.000      41.678      -8.099      -0.270
   29      1      27.350       5.454      16.932       0.000       0.000       0.000      41.639      -8.096      -0.270
   30      1      27.331       5.420      17.014       0.000       0.000       0.000      41.670      -8.094      -0.270
   31      1      27.683       5.407      16.649       0.000       0.000       0.000      41.646      -8.093      -0.270
   32      1      28.442       5.417      15.927       0.000       0.000       0.000      41.701      -8.086      -0.270
   33      1      27.864       5.409      16.658       0.000       0.000       0.000      41.845      -8.086      -0.270
   34      1      26.805       5.622      17.351       0.000       0.000       0.000      41.700      -8.078      -0.269
   35      1      27.559       5.592      16.670       0.000       0.000       0.000      41.745      -8.076      -0.269
   36      1      27.922       5.434      16.447       0.000       0.000       0.000      41.741      -8.061      -0.269
   37      1      26.627       5.592      17.475       0.000       0.000       0.000      41.640      -8.054      -0.268
   38      1      25.677       6.083      18.609       0.000       0.000       0.000      42.323      -8.046      -0.268
   39      1      27.895       5.453      16.367       0.000       0.000       0.000      41.671      -8.044      -0.268
   40      1      28.218       5.416      16.182       0.000       0.000       0.000      41.779      -8.037      -0.268
   41      1      27.637       5.499      16.589       0.000       0.000       0.000      41.689      -8.036      -0.268
   42      1      28.082       5.481      16.257       0.000       0.000       0.000      41.790      -8.030      -0.268
   43      1      27.786       5.448      16.847       0.000       0.000       0.000      42.055      -8.027      -0.268
   44      1      27.899       5.444      16.315       0.000       0.000       0.000      41.636      -8.022      -0.267
   45      1      27.606       5.382      16.732       0.000       0.000       0.000      41.712      -8.008      -0.267
   46      1      28.005       5.456      16.266       0.000       0.000       0.000      41.737      -7.990      -0.266
   47      1      27.386       5.495      16.951       0.000       0.000       0.000      41.848      -7.984      -0.266
   48      1      28.040       5.481      16.576       0.000       0.000       0.000      42.115      -7.982      -0.266
   49      1      27.098       5.610      16.990       0.000       0.000       0.000      41.741      -7.957      -0.265
   50      1      27.806       5.457      16.582       0.000       0.000       0.000      41.908      -7.938      -0.265
