  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.059       3.726      15.931       0.000       0.000       0.000      32.940     -10.777      -0.399
    2      1      23.780       3.682      16.235       0.000       0.000       0.000      32.932     -10.765      -0.399
    3      1      24.138       3.644      16.021       0.000       0.000       0.000      33.041     -10.763      -0.399
    4      1      24.369       3.694      15.609       0.000       0.000       0.000      32.918     -10.754      -0.398
    5      1      24.167       3.664      15.956       0.000       0.000       0.000      33.033     -10.754      -0.398
    6      1      23.877       3.698      16.106       0.000       0.000       0.000      32.940     -10.742      -0.398
    7      1      24.259       3.683      15.851       0.000       0.000       0.000      33.073     -10.720      -0.397
    8      1      24.345       3.639      15.764       0.000       0.000       0.000      33.037     -10.710      -0.397
    9      1      24.318       3.700      15.729       0.000       0.000       0.000      33.041     -10.706      -0.397
   10      1      24.524       3.585      15.749       0.000       0.000       0.000      33.152     -10.706      -0.397
   11      1      24.109       3.674      16.145       0.000       0.000       0.000      33.222     -10.705      -0.396
   12      1      24.323       3.675      15.722       0.000       0.000       0.000      33.033     -10.688      -0.396
   13      1      24.460       3.610      15.794       0.000       0.000       0.000      33.179     -10.685      -0.396
   14      1      24.635       3.613      15.535       0.000       0.000       0.000      33.100     -10.684      -0.396
   15      1      24.291       3.647      15.888       0.000       0.000       0.000      33.151     -10.675      -0.395
   16      1      24.279       3.713      15.686       0.000       0.000       0.000      33.015     -10.662      -0.395
   17      1      24.527       3.690      15.647       0.000       0.000       0.000      33.279     -10.584      -0.392
   18      1      24.192       3.643      16.021       0.000       0.000       0.000      33.284     -10.572      -0.392
   19      1      24.728       3.648      15.318       0.000       0.000       0.000      33.127     -10.567      -0.391
   20      1      24.160       3.704      15.761       0.000       0.000       0.000      33.062     -10.563      -0.391
   21      1      24.287       3.651      15.977       0.000       0.000       0.000      33.352     -10.562      -0.391
   22      1      24.153       3.663      16.031       0.000       0.000       0.000      33.307     -10.541      -0.390
   23      1      24.096       3.688      16.000       0.000       0.000       0.000      33.246     -10.537      -0.390
   24      1      24.309       3.669      15.769       0.000       0.000       0.000      33.228     -10.519      -0.390
   25      1      24.182       3.735      15.722       0.000       0.000       0.000      33.149     -10.491      -0.389
   26      1      23.859       3.661      16.324       0.000       0.000       0.000      33.360     -10.484      -0.388
   27      1      23.887       3.729      16.064       0.000       0.000       0.000      33.248     -10.432      -0.386
   28      1      23.738       3.854      16.198       0.000       0.000       0.000      33.369     -10.422      -0.386
   29      1      24.654       3.680      15.320       0.000       0.000       0.000      33.248     -10.406      -0.385
   30      1      24.463       3.737      15.418       0.000       0.000       0.000      33.215     -10.404      -0.385
   31      1      23.836       3.693      16.073       0.000       0.000       0.000      33.206     -10.396      -0.385
   32      1      24.385       3.716      15.542       0.000       0.000       0.000      33.253     -10.391      -0.385
   33      1      24.332       3.706      15.686       0.000       0.000       0.000      33.338     -10.386      -0.385
   34      1      24.424       3.704      15.535       0.000       0.000       0.000      33.278     -10.385      -0.385
   35      1      24.712       3.728      15.233       0.000       0.000       0.000      33.291     -10.383      -0.385
   36      1      24.278       3.744      15.527       0.000       0.000       0.000      33.168     -10.381      -0.384
   37      1      24.424       3.702      15.520       0.000       0.000       0.000      33.268     -10.377      -0.384
   38      1      23.655       3.600      16.567       0.000       0.000       0.000      33.447     -10.376      -0.384
   39      1      24.272       3.704      15.618       0.000       0.000       0.000      33.227     -10.368      -0.384
   40      1      24.204       3.668      15.821       0.000       0.000       0.000      33.325     -10.368      -0.384
   41      1      23.445       3.766      16.713       0.000       0.000       0.000      33.561     -10.363      -0.384
   42      1      24.571       3.709      15.356       0.000       0.000       0.000      33.276     -10.359      -0.384
   43      1      23.743       3.757      16.326       0.000       0.000       0.000      33.480     -10.347      -0.383
   44      1      23.681       3.811      16.351       0.000       0.000       0.000      33.498     -10.345      -0.383
   45      1      24.589       3.688      15.358       0.000       0.000       0.000      33.315     -10.321      -0.382
   46      1      24.510       3.661      15.504       0.000       0.000       0.000      33.359     -10.316      -0.382
   47      1      23.513       3.788      16.456       0.000       0.000       0.000      33.450     -10.306      -0.382
   48      1      23.686       3.734      15.803       0.000       0.000       0.000      32.918     -10.306      -0.382
   49      1      23.724       3.698      16.282       0.000       0.000       0.000      33.399     -10.305      -0.382
   50      1      24.202       3.728      15.796       0.000       0.000       0.000      33.425     -10.301      -0.382
