  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.664       4.187      15.906       0.000       0.000       0.000      37.488      -8.268      -0.295
    2      1      25.436       4.169      16.169       0.000       0.000       0.000      37.527      -8.247      -0.295
    3      1      26.519       4.208      15.491       0.000       0.000       0.000      38.002      -8.216      -0.293
    4      1      25.360       4.199      16.202       0.000       0.000       0.000      37.572      -8.188      -0.292
    5      1      25.614       4.186      15.918       0.000       0.000       0.000      37.545      -8.174      -0.292
    6      1      26.040       4.213      15.606       0.000       0.000       0.000      37.748      -8.111      -0.290
    7      1      25.336       4.288      16.246       0.000       0.000       0.000      37.762      -8.108      -0.290
    8      1      26.483       4.122      15.231       0.000       0.000       0.000      37.728      -8.107      -0.290
    9      1      26.037       4.278      16.099       0.000       0.000       0.000      38.308      -8.106      -0.290
   10      1      25.724       4.144      15.919       0.000       0.000       0.000      37.681      -8.106      -0.289
   11      1      25.990       4.248      15.548       0.000       0.000       0.000      37.732      -8.054      -0.288
   12      1      25.838       4.238      15.600       0.000       0.000       0.000      37.660      -8.016      -0.286
   13      1      25.839       4.237      15.588       0.000       0.000       0.000      37.682      -7.982      -0.285
   14      1      25.273       4.285      16.319       0.000       0.000       0.000      37.900      -7.977      -0.285
   15      1      25.756       4.170      15.774       0.000       0.000       0.000      37.732      -7.968      -0.285
   16      1      27.041       4.086      14.940       0.000       0.000       0.000      38.103      -7.964      -0.284
   17      1      26.033       4.178      15.549       0.000       0.000       0.000      37.801      -7.959      -0.284
   18      1      26.340       4.201      15.515       0.000       0.000       0.000      38.108      -7.947      -0.284
   19      1      25.863       4.280      16.179       0.000       0.000       0.000      38.391      -7.931      -0.283
   20      1      25.882       4.227      15.582       0.000       0.000       0.000      37.763      -7.927      -0.283
   21      1      26.006       4.194      15.512       0.000       0.000       0.000      37.797      -7.915      -0.283
   22      1      26.258       4.216      15.271       0.000       0.000       0.000      37.835      -7.910      -0.283
   23      1      25.908       4.183      15.569       0.000       0.000       0.000      37.757      -7.904      -0.282
   24      1      26.095       4.257      15.588       0.000       0.000       0.000      38.040      -7.901      -0.282
   25      1      26.152       4.191      15.441       0.000       0.000       0.000      37.897      -7.888      -0.282
   26      1      26.094       4.246      15.562       0.000       0.000       0.000      38.030      -7.872      -0.281
   27      1      25.322       4.406      16.577       0.000       0.000       0.000      38.449      -7.857      -0.281
   28      1      26.177       4.267      15.474       0.000       0.000       0.000      38.063      -7.854      -0.280
   29      1      25.592       4.204      15.917       0.000       0.000       0.000      37.861      -7.853      -0.280
   30      1      25.726       4.273      15.788       0.000       0.000       0.000      37.937      -7.850      -0.280
   31      1      25.115       5.043      18.052       0.000       0.000       0.000      40.366      -7.844      -0.280
   32      1      25.833       4.270      15.780       0.000       0.000       0.000      38.041      -7.842      -0.280
   33      1      26.195       4.191      15.469       0.000       0.000       0.000      38.016      -7.839      -0.280
   34      1      26.255       4.228      15.482       0.000       0.000       0.000      38.128      -7.837      -0.280
   35      1      26.369       4.177      15.193       0.000       0.000       0.000      37.911      -7.828      -0.280
   36      1      25.109       4.504      16.110       0.000       0.000       0.000      37.896      -7.826      -0.279
   37      1      26.508       4.137      15.212       0.000       0.000       0.000      38.033      -7.825      -0.279
   38      1      26.199       4.267      15.319       0.000       0.000       0.000      37.961      -7.825      -0.279
   39      1      26.282       4.207      15.370       0.000       0.000       0.000      38.044      -7.815      -0.279
   40      1      26.013       4.166      15.547       0.000       0.000       0.000      37.911      -7.815      -0.279
   41      1      26.143       4.245      15.551       0.000       0.000       0.000      38.138      -7.801      -0.279
   42      1      24.857       4.517      16.360       0.000       0.000       0.000      37.941      -7.793      -0.278
   43      1      26.199       4.165      15.341       0.000       0.000       0.000      37.917      -7.789      -0.278
   44      1      26.081       4.265      15.590       0.000       0.000       0.000      38.149      -7.787      -0.278
   45      1      26.607       4.183      15.084       0.000       0.000       0.000      38.093      -7.781      -0.278
   46      1      25.219       4.359      16.147       0.000       0.000       0.000      37.944      -7.781      -0.278
   47      1      26.021       4.255      15.681       0.000       0.000       0.000      38.179      -7.778      -0.278
   48      1      25.301       4.437      16.174       0.000       0.000       0.000      38.134      -7.778      -0.278
   49      1      25.818       4.146      15.782       0.000       0.000       0.000      37.969      -7.777      -0.278
   50      1      26.393       4.226      15.115       0.000       0.000       0.000      37.958      -7.776      -0.278
