  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.945       2.398      17.048       0.000       0.000       0.000      36.098      -8.293      -0.307
    2      1      24.291       2.651      18.636       0.000       0.000       0.000      37.285      -8.293      -0.307
    3      1      25.020       2.371      16.994       0.000       0.000       0.000      36.095      -8.290      -0.307
    4      1      26.261       2.179      16.363       0.000       0.000       0.000      36.528      -8.275      -0.306
    5      1      26.296       2.202      16.160       0.000       0.000       0.000      36.388      -8.269      -0.306
    6      1      25.065       2.466      17.031       0.000       0.000       0.000      36.302      -8.260      -0.306
    7      1      26.315       2.195      16.171       0.000       0.000       0.000      36.432      -8.250      -0.306
    8      1      25.980       2.223      16.479       0.000       0.000       0.000      36.519      -8.163      -0.302
    9      1      25.519       2.242      16.740       0.000       0.000       0.000      36.342      -8.159      -0.302
   10      1      25.285       2.327      16.774       0.000       0.000       0.000      36.231      -8.155      -0.302
   11      1      25.456       2.294      16.987       0.000       0.000       0.000      36.587      -8.151      -0.302
   12      1      26.213       2.219      16.192       0.000       0.000       0.000      36.473      -8.151      -0.302
   13      1      25.661       2.254      16.704       0.000       0.000       0.000      36.468      -8.151      -0.302
   14      1      25.913       2.252      16.429       0.000       0.000       0.000      36.444      -8.150      -0.302
   15      1      26.103       2.229      16.342       0.000       0.000       0.000      36.537      -8.138      -0.301
   16      1      25.576       2.220      16.675       0.000       0.000       0.000      36.350      -8.121      -0.301
   17      1      26.252       2.231      16.221       0.000       0.000       0.000      36.587      -8.117      -0.301
   18      1      25.288       2.360      16.756       0.000       0.000       0.000      36.295      -8.109      -0.300
   19      1      26.057       2.266      16.305       0.000       0.000       0.000      36.530      -8.098      -0.300
   20      1      25.828       2.270      16.515       0.000       0.000       0.000      36.515      -8.098      -0.300
   21      1      25.055       2.251      17.240       0.000       0.000       0.000      36.450      -8.095      -0.300
   22      1      25.657       2.280      16.573       0.000       0.000       0.000      36.419      -8.090      -0.300
   23      1      26.197       2.256      16.203       0.000       0.000       0.000      36.568      -8.088      -0.300
   24      1      25.677       2.316      16.594       0.000       0.000       0.000      36.500      -8.085      -0.299
   25      1      26.066       2.249      16.221       0.000       0.000       0.000      36.454      -8.082      -0.299
   26      1      25.629       2.285      16.696       0.000       0.000       0.000      36.530      -8.080      -0.299
   27      1      25.858       2.179      16.642       0.000       0.000       0.000      36.602      -8.077      -0.299
   28      1      26.007       2.208      16.513       0.000       0.000       0.000      36.653      -8.074      -0.299
   29      1      26.423       2.201      16.051       0.000       0.000       0.000      36.611      -8.064      -0.299
   30      1      26.155       2.162      16.521       0.000       0.000       0.000      36.785      -8.052      -0.298
   31      1      25.778       2.222      16.667       0.000       0.000       0.000      36.618      -8.050      -0.298
   32      1      25.797       2.297      16.393       0.000       0.000       0.000      36.439      -8.047      -0.298
   33      1      25.035       2.350      16.912       0.000       0.000       0.000      36.255      -8.042      -0.298
   34      1      25.150       2.270      17.151       0.000       0.000       0.000      36.530      -8.041      -0.298
   35      1      25.955       2.267      16.336       0.000       0.000       0.000      36.524      -8.033      -0.298
   36      1      25.747       2.204      16.722       0.000       0.000       0.000      36.655      -8.018      -0.297
   37      1      26.383       2.240      16.013       0.000       0.000       0.000      36.625      -8.011      -0.297
   38      1      25.864       2.279      16.554       0.000       0.000       0.000      36.688      -8.008      -0.297
   39      1      26.103       2.268      16.194       0.000       0.000       0.000      36.559      -8.006      -0.297
   40      1      25.501       2.224      17.265       0.000       0.000       0.000      36.993      -7.997      -0.296
   41      1      24.802       2.331      17.238       0.000       0.000       0.000      36.374      -7.996      -0.296
   42      1      26.099       2.308      16.324       0.000       0.000       0.000      36.746      -7.985      -0.296
   43      1      25.282       2.252      17.014       0.000       0.000       0.000      36.578      -7.970      -0.295
   44      1      25.613       2.243      16.616       0.000       0.000       0.000      36.503      -7.968      -0.295
   45      1      26.550       2.207      15.952       0.000       0.000       0.000      36.741      -7.968      -0.295
   46      1      25.948       2.305      17.009       0.000       0.000       0.000      37.294      -7.967      -0.295
   47      1      25.795       2.232      16.543       0.000       0.000       0.000      36.603      -7.967      -0.295
   48      1      25.800       2.514      16.846       0.000       0.000       0.000      37.195      -7.965      -0.295
   49      1      24.959       2.496      17.904       0.000       0.000       0.000      37.395      -7.964      -0.295
   50      1      25.413       2.355      17.629       0.000       0.000       0.000      37.435      -7.963      -0.295
