  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.785       4.041      14.782       0.000       0.000       0.000      32.924     -10.683      -0.396
    2      1      25.130       4.015      14.362       0.000       0.000       0.000      32.910     -10.598      -0.393
    3      1      25.065       3.961      14.503       0.000       0.000       0.000      33.015     -10.514      -0.389
    4      1      24.838       3.985      14.738       0.000       0.000       0.000      33.062     -10.499      -0.389
    5      1      24.977       4.005      14.559       0.000       0.000       0.000      33.049     -10.491      -0.389
    6      1      24.801       3.980      14.646       0.000       0.000       0.000      32.971     -10.455      -0.387
    7      1      24.742       3.980      14.826       0.000       0.000       0.000      33.094     -10.454      -0.387
    8      1      24.580       4.027      14.921       0.000       0.000       0.000      33.112     -10.417      -0.386
    9      1      25.181       3.932      14.397       0.000       0.000       0.000      33.099     -10.412      -0.386
   10      1      24.676       4.010      14.835       0.000       0.000       0.000      33.117     -10.404      -0.385
   11      1      24.938       4.041      14.665       0.000       0.000       0.000      33.242     -10.401      -0.385
   12      1      25.074       3.991      14.499       0.000       0.000       0.000      33.167     -10.397      -0.385
   13      1      24.762       3.984      14.693       0.000       0.000       0.000      33.043     -10.396      -0.385
   14      1      25.232       3.936      14.352       0.000       0.000       0.000      33.123     -10.396      -0.385
   15      1      24.910       3.991      14.605       0.000       0.000       0.000      33.134     -10.372      -0.384
   16      1      25.250       3.944      14.358       0.000       0.000       0.000      33.183     -10.369      -0.384
   17      1      24.957       3.988      14.504       0.000       0.000       0.000      33.103     -10.346      -0.383
   18      1      24.980       3.911      14.606       0.000       0.000       0.000      33.236     -10.262      -0.380
   19      1      25.196       3.904      14.189       0.000       0.000       0.000      33.049     -10.241      -0.379
   20      1      24.394       4.023      15.152       0.000       0.000       0.000      33.346     -10.223      -0.379
   21      1      25.121       3.915      14.280       0.000       0.000       0.000      33.106     -10.210      -0.378
   22      1      24.571       3.993      14.855       0.000       0.000       0.000      33.209     -10.210      -0.378
   23      1      25.065       3.901      14.335       0.000       0.000       0.000      33.098     -10.203      -0.378
   24      1      24.761       3.874      14.579       0.000       0.000       0.000      33.021     -10.194      -0.378
   25      1      24.891       3.887      14.556       0.000       0.000       0.000      33.141     -10.194      -0.378
   26      1      24.461       3.992      15.066       0.000       0.000       0.000      33.330     -10.189      -0.377
   27      1      23.656       4.104      15.693       0.000       0.000       0.000      33.265     -10.188      -0.377
   28      1      24.572       3.991      14.933       0.000       0.000       0.000      33.313     -10.184      -0.377
   29      1      24.354       4.025      15.160       0.000       0.000       0.000      33.376     -10.163      -0.376
   30      1      25.330       3.843      14.201       0.000       0.000       0.000      33.213     -10.160      -0.376
   31      1      24.039       4.068      15.342       0.000       0.000       0.000      33.301     -10.148      -0.376
   32      1      25.045       3.831      14.512       0.000       0.000       0.000      33.248     -10.140      -0.376
   33      1      24.950       3.969      14.564       0.000       0.000       0.000      33.349     -10.133      -0.375
   34      1      24.534       3.919      14.985       0.000       0.000       0.000      33.312     -10.126      -0.375
   35      1      24.894       3.882      14.556       0.000       0.000       0.000      33.215     -10.118      -0.375
   36      1      24.585       3.924      14.736       0.000       0.000       0.000      33.127     -10.118      -0.375
   37      1      24.952       3.953      14.561       0.000       0.000       0.000      33.350     -10.116      -0.375
   38      1      24.899       3.968      14.634       0.000       0.000       0.000      33.384     -10.116      -0.375
   39      1      25.099       3.902      14.598       0.000       0.000       0.000      33.501     -10.097      -0.374
   40      1      24.361       3.912      15.372       0.000       0.000       0.000      33.550     -10.095      -0.374
   41      1      25.047       3.869      14.653       0.000       0.000       0.000      33.479     -10.090      -0.374
   42      1      24.728       3.933      14.619       0.000       0.000       0.000      33.195     -10.086      -0.374
   43      1      24.787       3.938      14.722       0.000       0.000       0.000      33.369     -10.079      -0.373
   44      1      24.990       3.933      14.483       0.000       0.000       0.000      33.331     -10.076      -0.373
   45      1      24.867       3.876      14.777       0.000       0.000       0.000      33.451     -10.070      -0.373
   46      1      24.408       3.940      15.255       0.000       0.000       0.000      33.536     -10.066      -0.373
   47      1      24.570       3.903      14.773       0.000       0.000       0.000      33.185     -10.062      -0.373
   48      1      24.734       3.899      14.630       0.000       0.000       0.000      33.201     -10.061      -0.373
   49      1      24.777       3.835      14.740       0.000       0.000       0.000      33.291     -10.061      -0.373
   50      1      24.980       3.915      14.590       0.000       0.000       0.000      33.425     -10.060      -0.373
