  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.578       3.241      16.014       0.000       0.000       0.000      36.721      -8.112      -0.290
    2      1      25.924       3.172      15.878       0.000       0.000       0.000      36.900      -8.074      -0.288
    3      1      25.502       2.983      15.596       0.000       0.000       0.000      36.016      -8.065      -0.288
    4      1      25.921       2.949      15.254       0.000       0.000       0.000      36.060      -8.065      -0.288
    5      1      25.644       2.961      15.464       0.000       0.000       0.000      36.004      -8.065      -0.288
    6      1      25.454       3.136      16.297       0.000       0.000       0.000      36.831      -8.055      -0.288
    7      1      25.422       3.172      16.267       0.000       0.000       0.000      36.806      -8.055      -0.288
    8      1      26.032       3.252      15.680       0.000       0.000       0.000      36.912      -8.052      -0.288
    9      1      25.879       3.208      15.723       0.000       0.000       0.000      36.760      -8.051      -0.288
   10      1      26.113       3.189      15.619       0.000       0.000       0.000      36.870      -8.051      -0.288
   11      1      26.031       3.243      15.720       0.000       0.000       0.000      36.943      -8.051      -0.288
   12      1      25.689       2.925      15.482       0.000       0.000       0.000      36.045      -8.051      -0.288
   13      1      25.130       3.052      16.415       0.000       0.000       0.000      36.565      -8.032      -0.287
   14      1      26.518       3.016      15.241       0.000       0.000       0.000      36.749      -8.027      -0.287
   15      1      25.442       3.034      15.736       0.000       0.000       0.000      36.197      -8.015      -0.286
   16      1      25.779       3.227      15.847       0.000       0.000       0.000      36.848      -8.005      -0.286
   17      1      25.686       2.914      15.608       0.000       0.000       0.000      36.207      -8.001      -0.286
   18      1      25.728       2.974      15.533       0.000       0.000       0.000      36.243      -7.991      -0.285
   19      1      26.336       3.039      15.296       0.000       0.000       0.000      36.681      -7.990      -0.285
   20      1      26.701       2.988      15.164       0.000       0.000       0.000      36.869      -7.985      -0.285
   21      1      25.316       3.102      15.898       0.000       0.000       0.000      36.335      -7.981      -0.285
   22      1      25.581       2.889      15.723       0.000       0.000       0.000      36.213      -7.981      -0.285
   23      1      25.683       2.943      15.540       0.000       0.000       0.000      36.202      -7.964      -0.284
   24      1      25.452       2.955      15.777       0.000       0.000       0.000      36.221      -7.964      -0.284
   25      1      25.451       3.188      16.176       0.000       0.000       0.000      36.905      -7.910      -0.282
   26      1      25.460       3.035      15.664       0.000       0.000       0.000      36.252      -7.907      -0.282
   27      1      26.322       2.977      15.335       0.000       0.000       0.000      36.743      -7.890      -0.282
   28      1      25.824       3.210      15.769       0.000       0.000       0.000      36.916      -7.887      -0.282
   29      1      25.546       3.005      15.711       0.000       0.000       0.000      36.387      -7.875      -0.281
   30      1      25.458       3.140      16.238       0.000       0.000       0.000      36.965      -7.870      -0.281
   31      1      24.679       3.132      16.501       0.000       0.000       0.000      36.443      -7.869      -0.281
   32      1      25.807       3.276      15.842       0.000       0.000       0.000      37.069      -7.856      -0.281
   33      1      26.153       2.852      15.854       0.000       0.000       0.000      37.006      -7.853      -0.280
   34      1      25.079       3.129      16.284       0.000       0.000       0.000      36.643      -7.849      -0.280
   35      1      26.017       2.967      15.767       0.000       0.000       0.000      36.907      -7.845      -0.280
   36      1      25.531       2.968      15.547       0.000       0.000       0.000      36.201      -7.844      -0.280
   37      1      25.913       3.150      15.829       0.000       0.000       0.000      37.055      -7.838      -0.280
   38      1      25.798       2.888      15.542       0.000       0.000       0.000      36.390      -7.837      -0.280
   39      1      25.804       3.220      15.946       0.000       0.000       0.000      37.142      -7.828      -0.280
   40      1      25.457       2.947      15.674       0.000       0.000       0.000      36.251      -7.827      -0.280
   41      1      25.588       2.916      15.699       0.000       0.000       0.000      36.376      -7.827      -0.280
   42      1      25.973       2.985      15.675       0.000       0.000       0.000      36.810      -7.823      -0.279
   43      1      26.277       2.970      15.386       0.000       0.000       0.000      36.813      -7.821      -0.279
   44      1      25.301       3.056      15.931       0.000       0.000       0.000      36.478      -7.810      -0.279
   45      1      26.404       2.966      15.376       0.000       0.000       0.000      36.937      -7.809      -0.279
   46      1      25.967       2.966      15.247       0.000       0.000       0.000      36.382      -7.798      -0.278
   47      1      25.581       2.891      15.735       0.000       0.000       0.000      36.411      -7.796      -0.278
   48      1      26.211       2.951      15.554       0.000       0.000       0.000      36.929      -7.787      -0.278
   49      1      25.805       2.959      15.387       0.000       0.000       0.000      36.365      -7.786      -0.278
   50      1      25.674       3.181      16.135       0.000       0.000       0.000      37.204      -7.786      -0.278
