  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.214       6.409      19.555       0.000       0.000       0.000      40.311      -8.867      -0.296
    2      1      28.452       5.595      16.637       0.000       0.000       0.000      42.570      -8.115      -0.271
    3      1      28.582       5.546      16.440       0.000       0.000       0.000      42.534      -8.034      -0.268
    4      1      28.470       5.485      16.624       0.000       0.000       0.000      42.622      -7.958      -0.265
    5      1      25.720       5.513      19.778       0.000       0.000       0.000      43.156      -7.855      -0.262
    6      1      27.496       5.640      17.472       0.000       0.000       0.000      42.779      -7.829      -0.261
    7      1      27.985       5.527      16.497       0.000       0.000       0.000      42.197      -7.813      -0.260
    8      1      25.301       5.771      20.014       0.000       0.000       0.000      43.287      -7.800      -0.260
    9      1      26.142       5.424      18.175       0.000       0.000       0.000      41.941      -7.800      -0.260
   10      1      26.041       5.468      18.195       0.000       0.000       0.000      41.904      -7.800      -0.260
   11      1      27.749       5.418      16.763       0.000       0.000       0.000      42.148      -7.783      -0.259
   12      1      26.986       5.553      17.525       0.000       0.000       0.000      42.284      -7.780      -0.259
   13      1      27.688       5.415      16.724       0.000       0.000       0.000      42.048      -7.779      -0.259
   14      1      27.208       5.682      17.583       0.000       0.000       0.000      42.702      -7.772      -0.259
   15      1      26.206       5.406      18.102       0.000       0.000       0.000      41.949      -7.765      -0.259
   16      1      27.522       5.450      16.959       0.000       0.000       0.000      42.185      -7.746      -0.258
   17      1      26.721       5.211      17.853       0.000       0.000       0.000      42.062      -7.723      -0.257
   18      1      26.339       6.586      18.485       0.000       0.000       0.000      43.688      -7.722      -0.257
   19      1      27.681       5.523      16.710       0.000       0.000       0.000      42.196      -7.719      -0.257
   20      1      27.480       5.461      16.828       0.000       0.000       0.000      42.052      -7.717      -0.257
   21      1      26.947       5.264      17.529       0.000       0.000       0.000      42.031      -7.708      -0.257
   22      1      27.303       5.460      16.986       0.000       0.000       0.000      42.053      -7.696      -0.257
   23      1      27.775       5.437      16.525       0.000       0.000       0.000      42.049      -7.688      -0.256
   24      1      27.356       5.552      17.162       0.000       0.000       0.000      42.386      -7.685      -0.256
   25      1      28.256       5.485      16.399       0.000       0.000       0.000      42.457      -7.683      -0.256
   26      1      26.553       5.268      18.165       0.000       0.000       0.000      42.325      -7.661      -0.255
   27      1      27.131       5.308      17.364       0.000       0.000       0.000      42.144      -7.659      -0.255
   28      1      27.599       5.444      16.724       0.000       0.000       0.000      42.108      -7.659      -0.255
   29      1      27.652       5.582      16.791       0.000       0.000       0.000      42.369      -7.656      -0.255
   30      1      27.318       5.665      17.552       0.000       0.000       0.000      42.888      -7.647      -0.255
   31      1      26.063       5.468      18.282       0.000       0.000       0.000      42.172      -7.641      -0.255
   32      1      28.117       5.373      16.527       0.000       0.000       0.000      42.385      -7.632      -0.254
   33      1      26.113       5.416      18.195       0.000       0.000       0.000      42.098      -7.627      -0.254
   34      1      28.255       5.454      16.490       0.000       0.000       0.000      42.577      -7.622      -0.254
   35      1      26.994       5.389      17.502       0.000       0.000       0.000      42.262      -7.622      -0.254
   36      1      28.750       5.302      16.062       0.000       0.000       0.000      42.508      -7.606      -0.254
   37      1      26.763       5.222      17.884       0.000       0.000       0.000      42.269      -7.600      -0.253
   38      1      26.163       5.413      18.280       0.000       0.000       0.000      42.262      -7.593      -0.253
   39      1      28.126       5.507      16.308       0.000       0.000       0.000      42.349      -7.592      -0.253
   40      1      27.200       5.489      17.325       0.000       0.000       0.000      42.423      -7.591      -0.253
   41      1      26.752       5.242      17.706       0.000       0.000       0.000      42.117      -7.583      -0.253
   42      1      27.249       5.458      17.101       0.000       0.000       0.000      42.229      -7.580      -0.253
   43      1      27.895       5.462      16.663       0.000       0.000       0.000      42.443      -7.577      -0.253
   44      1      28.021       5.477      16.493       0.000       0.000       0.000      42.421      -7.570      -0.252
   45      1      27.781       5.536      16.759       0.000       0.000       0.000      42.506      -7.569      -0.252
   46      1      28.041       5.442      16.560       0.000       0.000       0.000      42.480      -7.562      -0.252
   47      1      27.288       5.569      17.112       0.000       0.000       0.000      42.411      -7.557      -0.252
   48      1      27.391       5.271      17.142       0.000       0.000       0.000      42.249      -7.556      -0.252
   49      1      27.789       5.590      16.712       0.000       0.000       0.000      42.552      -7.540      -0.251
   50      1      27.257       5.650      17.115       0.000       0.000       0.000      42.483      -7.539      -0.251
