  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.462       4.058      15.016       0.000       0.000       0.000      31.971     -10.565      -0.377
    2      1      23.031       3.923      15.250       0.000       0.000       0.000      31.704     -10.499      -0.375
    3      1      23.079       3.941      15.292       0.000       0.000       0.000      31.813     -10.499      -0.375
    4      1      23.001       3.877      15.490       0.000       0.000       0.000      31.870     -10.498      -0.375
    5      1      23.386       4.046      14.842       0.000       0.000       0.000      31.786     -10.488      -0.375
    6      1      22.752       3.885      15.677       0.000       0.000       0.000      31.840     -10.474      -0.374
    7      1      22.723       4.002      15.720       0.000       0.000       0.000      31.978     -10.467      -0.374
    8      1      22.902       3.876      15.639       0.000       0.000       0.000      31.951     -10.466      -0.374
    9      1      23.593       4.042      14.923       0.000       0.000       0.000      32.094     -10.464      -0.374
   10      1      23.102       3.936      15.244       0.000       0.000       0.000      31.835     -10.447      -0.373
   11      1      23.149       3.839      15.398       0.000       0.000       0.000      31.946     -10.440      -0.373
   12      1      23.093       3.993      15.104       0.000       0.000       0.000      31.754     -10.436      -0.373
   13      1      22.878       3.956      15.627       0.000       0.000       0.000      32.046     -10.414      -0.372
   14      1      22.657       3.945      15.632       0.000       0.000       0.000      31.820     -10.414      -0.372
   15      1      22.999       4.011      15.274       0.000       0.000       0.000      31.870     -10.414      -0.372
   16      1      22.363       3.975      15.940       0.000       0.000       0.000      31.865     -10.414      -0.372
   17      1      22.799       3.996      15.556       0.000       0.000       0.000      31.948     -10.403      -0.372
   18      1      22.713       3.915      15.740       0.000       0.000       0.000      31.968     -10.401      -0.371
   19      1      23.132       3.907      15.451       0.000       0.000       0.000      32.089     -10.400      -0.371
   20      1      22.590       3.933      15.785       0.000       0.000       0.000      31.915     -10.393      -0.371
   21      1      22.776       3.953      15.568       0.000       0.000       0.000      31.919     -10.377      -0.371
   22      1      22.793       3.991      15.428       0.000       0.000       0.000      31.836     -10.377      -0.371
   23      1      22.601       3.927      15.833       0.000       0.000       0.000      31.989     -10.373      -0.370
   24      1      22.857       3.919      15.640       0.000       0.000       0.000      32.059     -10.356      -0.370
   25      1      22.901       3.831      15.718       0.000       0.000       0.000      32.103     -10.347      -0.370
   26      1      23.003       3.904      15.476       0.000       0.000       0.000      32.043     -10.339      -0.369
   27      1      23.146       4.018      15.343       0.000       0.000       0.000      32.168     -10.339      -0.369
   28      1      23.209       3.896      15.326       0.000       0.000       0.000      32.094     -10.337      -0.369
   29      1      22.685       3.882      15.764       0.000       0.000       0.000      31.998     -10.332      -0.369
   30      1      23.185       3.903      15.268       0.000       0.000       0.000      32.029     -10.328      -0.369
   31      1      22.606       3.859      15.872       0.000       0.000       0.000      32.016     -10.322      -0.369
   32      1      22.967       3.892      15.517       0.000       0.000       0.000      32.055     -10.321      -0.369
   33      1      22.873       3.836      15.697       0.000       0.000       0.000      32.085     -10.321      -0.369
   34      1      23.498       3.990      15.040       0.000       0.000       0.000      32.212     -10.317      -0.368
   35      1      22.862       3.902      15.672       0.000       0.000       0.000      32.121     -10.315      -0.368
   36      1      22.462       3.892      15.969       0.000       0.000       0.000      32.015     -10.308      -0.368
   37      1      22.416       3.873      16.072       0.000       0.000       0.000      32.054     -10.307      -0.368
   38      1      22.612       3.904      15.879       0.000       0.000       0.000      32.124     -10.273      -0.367
   39      1      22.636       3.862      15.958       0.000       0.000       0.000      32.187     -10.269      -0.367
   40      1      22.487       3.876      15.971       0.000       0.000       0.000      32.065     -10.269      -0.367
   41      1      22.657       3.861      15.774       0.000       0.000       0.000      32.026     -10.266      -0.367
   42      1      22.559       3.981      15.888       0.000       0.000       0.000      32.174     -10.255      -0.366
   43      1      22.796       3.939      15.646       0.000       0.000       0.000      32.132     -10.249      -0.366
   44      1      23.131       4.005      15.184       0.000       0.000       0.000      32.086     -10.235      -0.366
   45      1      22.543       3.912      15.643       0.000       0.000       0.000      31.866     -10.232      -0.365
   46      1      22.877       3.886      15.650       0.000       0.000       0.000      32.200     -10.213      -0.365
   47      1      22.575       4.030      15.675       0.000       0.000       0.000      32.067     -10.212      -0.365
   48      1      22.843       3.807      15.492       0.000       0.000       0.000      31.938     -10.204      -0.364
   49      1      22.978       3.889      15.461       0.000       0.000       0.000      32.132     -10.196      -0.364
   50      1      21.787       4.095      16.294       0.000       0.000       0.000      31.979     -10.196      -0.364
