  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.080       3.709      15.876       0.000       0.000       0.000      33.186     -10.479      -0.388
    2      1      24.358       3.703      15.612       0.000       0.000       0.000      33.195     -10.478      -0.388
    3      1      24.060       3.663      16.092       0.000       0.000       0.000      33.359     -10.456      -0.387
    4      1      23.628       3.740      16.653       0.000       0.000       0.000      33.564     -10.456      -0.387
    5      1      24.021       3.684      16.057       0.000       0.000       0.000      33.305     -10.456      -0.387
    6      1      24.152       3.635      15.980       0.000       0.000       0.000      33.323     -10.443      -0.387
    7      1      24.391       3.626      15.781       0.000       0.000       0.000      33.361     -10.437      -0.387
    8      1      24.424       3.601      15.792       0.000       0.000       0.000      33.381     -10.437      -0.387
    9      1      23.940       3.684      16.061       0.000       0.000       0.000      33.247     -10.437      -0.387
   10      1      24.251       3.678      15.741       0.000       0.000       0.000      33.237     -10.434      -0.386
   11      1      24.504       3.687      15.577       0.000       0.000       0.000      33.338     -10.431      -0.386
   12      1      24.353       3.593      15.884       0.000       0.000       0.000      33.400     -10.430      -0.386
   13      1      24.096       3.684      15.893       0.000       0.000       0.000      33.245     -10.429      -0.386
   14      1      24.078       3.642      16.063       0.000       0.000       0.000      33.364     -10.419      -0.386
   15      1      23.708       3.673      16.479       0.000       0.000       0.000      33.452     -10.408      -0.385
   16      1      24.018       3.704      16.105       0.000       0.000       0.000      33.424     -10.403      -0.385
   17      1      23.889       3.721      16.069       0.000       0.000       0.000      33.289     -10.390      -0.385
   18      1      23.846       3.710      16.161       0.000       0.000       0.000      33.328     -10.390      -0.385
   19      1      24.763       3.644      15.359       0.000       0.000       0.000      33.376     -10.390      -0.385
   20      1      24.177       3.654      15.939       0.000       0.000       0.000      33.382     -10.388      -0.385
   21      1      24.394       3.649      15.708       0.000       0.000       0.000      33.363     -10.388      -0.385
   22      1      24.249       3.690      15.710       0.000       0.000       0.000      33.296     -10.354      -0.383
   23      1      24.354       3.677      15.952       0.000       0.000       0.000      33.644     -10.339      -0.383
   24      1      24.567       3.679      15.451       0.000       0.000       0.000      33.421     -10.276      -0.381
   25      1      24.380       3.720      15.549       0.000       0.000       0.000      33.378     -10.272      -0.380
   26      1      24.622       3.657      15.515       0.000       0.000       0.000      33.526     -10.268      -0.380
   27      1      24.500       3.678      15.542       0.000       0.000       0.000      33.495     -10.225      -0.379
   28      1      24.535       3.598      15.757       0.000       0.000       0.000      33.696     -10.194      -0.378
   29      1      24.423       3.681      15.616       0.000       0.000       0.000      33.529     -10.191      -0.377
   30      1      25.261       3.704      14.967       0.000       0.000       0.000      33.742     -10.190      -0.377
   31      1      24.396       3.671      15.753       0.000       0.000       0.000      33.684     -10.135      -0.375
   32      1      24.187       3.737      15.744       0.000       0.000       0.000      33.539     -10.129      -0.375
   33      1      24.321       3.727      15.674       0.000       0.000       0.000      33.592     -10.129      -0.375
   34      1      25.414       3.736      14.464       0.000       0.000       0.000      33.499     -10.116      -0.375
   35      1      24.214       3.722      15.831       0.000       0.000       0.000      33.663     -10.103      -0.374
   36      1      24.722       3.671      15.314       0.000       0.000       0.000      33.637     -10.070      -0.373
   37      1      24.279       3.698      15.693       0.000       0.000       0.000      33.609     -10.061      -0.373
   38      1      24.104       3.689      15.905       0.000       0.000       0.000      33.640     -10.058      -0.373
   39      1      23.618       3.674      16.477       0.000       0.000       0.000      33.716     -10.053      -0.372
   40      1      24.417       3.684      15.540       0.000       0.000       0.000      33.600     -10.040      -0.372
   41      1      24.453       3.693      15.525       0.000       0.000       0.000      33.631     -10.039      -0.372
   42      1      24.003       3.669      16.183       0.000       0.000       0.000      33.830     -10.024      -0.371
   43      1      24.105       3.703      15.914       0.000       0.000       0.000      33.698     -10.024      -0.371
   44      1      24.921       3.677      15.357       0.000       0.000       0.000      33.940     -10.016      -0.371
   45      1      24.436       3.693      15.452       0.000       0.000       0.000      33.570     -10.011      -0.371
   46      1      25.012       3.675      14.994       0.000       0.000       0.000      33.699      -9.982      -0.370
   47      1      24.190       3.676      15.747       0.000       0.000       0.000      33.634      -9.979      -0.370
   48      1      24.484       3.595      15.668       0.000       0.000       0.000      33.774      -9.973      -0.369
   49      1      24.487       3.742      15.308       0.000       0.000       0.000      33.565      -9.973      -0.369
   50      1      24.488       3.688      15.462       0.000       0.000       0.000      33.676      -9.963      -0.369
