  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.231       3.130      15.679       0.000       0.000       0.000      33.376     -10.663      -0.381
    2      1      24.168       3.075      16.818       0.000       0.000       0.000      33.399     -10.662      -0.381
    3      1      23.791       3.130      16.954       0.000       0.000       0.000      33.234     -10.641      -0.380
    4      1      24.312       3.075      16.477       0.000       0.000       0.000      33.223     -10.641      -0.380
    5      1      24.134       3.130      16.686       0.000       0.000       0.000      33.311     -10.639      -0.380
    6      1      24.613       3.018      16.268       0.000       0.000       0.000      33.269     -10.630      -0.380
    7      1      25.348       3.126      15.371       0.000       0.000       0.000      33.226     -10.618      -0.379
    8      1      24.315       3.091      16.360       0.000       0.000       0.000      33.169     -10.597      -0.378
    9      1      25.139       2.954      15.990       0.000       0.000       0.000      33.489     -10.593      -0.378
   10      1      25.426       2.849      15.695       0.000       0.000       0.000      33.378     -10.593      -0.378
   11      1      24.484       3.216      16.236       0.000       0.000       0.000      33.360     -10.575      -0.378
   12      1      24.604       3.135      16.145       0.000       0.000       0.000      33.318     -10.566      -0.377
   13      1      24.095       3.162      16.486       0.000       0.000       0.000      33.182     -10.561      -0.377
   14      1      24.774       3.055      16.032       0.000       0.000       0.000      33.305     -10.556      -0.377
   15      1      24.287       3.106      16.353       0.000       0.000       0.000      33.202     -10.544      -0.377
   16      1      24.339       3.092      16.448       0.000       0.000       0.000      33.339     -10.540      -0.376
   17      1      24.426       3.148      16.259       0.000       0.000       0.000      33.293     -10.540      -0.376
   18      1      24.419       3.141      16.293       0.000       0.000       0.000      33.314     -10.539      -0.376
   19      1      24.825       3.069      16.006       0.000       0.000       0.000      33.365     -10.534      -0.376
   20      1      24.627       3.150      16.178       0.000       0.000       0.000      33.428     -10.528      -0.376
   21      1      24.282       3.123      16.330       0.000       0.000       0.000      33.217     -10.518      -0.376
   22      1      24.160       3.135      16.417       0.000       0.000       0.000      33.201     -10.511      -0.375
   23      1      24.882       3.033      15.968       0.000       0.000       0.000      33.374     -10.509      -0.375
   24      1      24.390       3.135      16.165       0.000       0.000       0.000      33.190     -10.499      -0.375
   25      1      24.496       3.129      16.187       0.000       0.000       0.000      33.313     -10.499      -0.375
   26      1      24.542       3.137      16.125       0.000       0.000       0.000      33.305     -10.499      -0.375
   27      1      24.613       3.110      16.064       0.000       0.000       0.000      33.290     -10.497      -0.375
   28      1      24.457       3.162      16.224       0.000       0.000       0.000      33.355     -10.488      -0.375
   29      1      24.639       3.109      16.060       0.000       0.000       0.000      33.336     -10.473      -0.374
   30      1      24.486       3.121      16.165       0.000       0.000       0.000      33.316     -10.456      -0.373
   31      1      24.766       3.066      16.153       0.000       0.000       0.000      33.538     -10.447      -0.373
   32      1      24.918       3.117      15.705       0.000       0.000       0.000      33.298     -10.441      -0.373
   33      1      24.575       3.171      16.214       0.000       0.000       0.000      33.541     -10.419      -0.372
   34      1      24.123       3.139      16.536       0.000       0.000       0.000      33.396     -10.403      -0.372
   35      1      24.947       3.134      15.719       0.000       0.000       0.000      33.403     -10.398      -0.371
   36      1      24.333       3.133      16.553       0.000       0.000       0.000      33.629     -10.391      -0.371
   37      1      24.712       3.072      16.027       0.000       0.000       0.000      33.425     -10.386      -0.371
   38      1      24.572       3.123      16.169       0.000       0.000       0.000      33.481     -10.383      -0.371
   39      1      24.609       3.218      16.009       0.000       0.000       0.000      33.463     -10.374      -0.370
   40      1      24.786       3.196      15.687       0.000       0.000       0.000      33.298     -10.371      -0.370
   41      1      24.786       3.014      16.264       0.000       0.000       0.000      33.704     -10.361      -0.370
   42      1      24.266       3.165      16.677       0.000       0.000       0.000      33.753     -10.354      -0.370
   43      1      24.306       3.131      16.290       0.000       0.000       0.000      33.383     -10.345      -0.369
   44      1      25.112       2.995      16.186       0.000       0.000       0.000      33.948     -10.345      -0.369
   45      1      24.308       3.262      16.334       0.000       0.000       0.000      33.582     -10.322      -0.369
   46      1      24.433       3.103      16.290       0.000       0.000       0.000      33.510     -10.315      -0.368
   47      1      24.356       3.119      16.246       0.000       0.000       0.000      33.416     -10.305      -0.368
   48      1      24.404       3.121      16.259       0.000       0.000       0.000      33.491     -10.293      -0.368
   49      1      24.414       3.102      16.214       0.000       0.000       0.000      33.443     -10.286      -0.367
   50      1      25.174       3.038      15.631       0.000       0.000       0.000      33.573     -10.269      -0.367
