  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.853       4.392      15.517       0.000       0.000       0.000      33.432     -11.331      -0.391
    2      1      24.603       4.363      15.659       0.000       0.000       0.000      33.323     -11.303      -0.390
    3      1      25.062       4.417      15.348       0.000       0.000       0.000      33.525     -11.302      -0.390
    4      1      24.776       4.370      15.670       0.000       0.000       0.000      33.520     -11.296      -0.390
    5      1      24.565       4.390      15.836       0.000       0.000       0.000      33.527     -11.264      -0.388
    6      1      24.690       4.319      15.749       0.000       0.000       0.000      33.524     -11.234      -0.387
    7      1      24.939       4.367      15.431       0.000       0.000       0.000      33.504     -11.234      -0.387
    8      1      24.941       4.306      15.710       0.000       0.000       0.000      33.745     -11.213      -0.387
    9      1      24.843       4.366      15.634       0.000       0.000       0.000      33.634     -11.208      -0.386
   10      1      24.498       4.338      15.982       0.000       0.000       0.000      33.611     -11.208      -0.386
   11      1      24.423       4.309      15.987       0.000       0.000       0.000      33.514     -11.205      -0.386
   12      1      24.614       4.289      15.837       0.000       0.000       0.000      33.547     -11.193      -0.386
   13      1      24.551       4.304      15.841       0.000       0.000       0.000      33.504     -11.192      -0.386
   14      1      24.974       4.583      15.378       0.000       0.000       0.000      33.746     -11.190      -0.386
   15      1      24.882       4.421      15.426       0.000       0.000       0.000      33.539     -11.189      -0.386
   16      1      25.276       4.328      15.106       0.000       0.000       0.000      33.542     -11.168      -0.385
   17      1      24.276       4.337      16.094       0.000       0.000       0.000      33.583     -11.124      -0.384
   18      1      24.666       4.442      15.586       0.000       0.000       0.000      33.573     -11.121      -0.383
   19      1      24.806       4.361      15.541       0.000       0.000       0.000      33.588     -11.121      -0.383
   20      1      24.709       4.285      15.784       0.000       0.000       0.000      33.657     -11.120      -0.383
   21      1      25.022       4.630      15.580       0.000       0.000       0.000      34.115     -11.117      -0.383
   22      1      24.772       4.292      15.764       0.000       0.000       0.000      33.734     -11.095      -0.383
   23      1      24.695       4.358      15.614       0.000       0.000       0.000      33.579     -11.087      -0.382
   24      1      25.194       4.368      15.179       0.000       0.000       0.000      33.660     -11.080      -0.382
   25      1      25.315       4.508      15.239       0.000       0.000       0.000      34.007     -11.054      -0.381
   26      1      24.340       4.321      16.037       0.000       0.000       0.000      33.647     -11.052      -0.381
   27      1      24.535       4.326      15.768       0.000       0.000       0.000      33.579     -11.050      -0.381
   28      1      24.398       4.336      15.950       0.000       0.000       0.000      33.664     -11.020      -0.380
   29      1      24.839       4.228      15.683       0.000       0.000       0.000      33.742     -11.007      -0.380
   30      1      25.839       4.733      14.863       0.000       0.000       0.000      34.440     -10.995      -0.379
   31      1      24.982       4.234      15.907       0.000       0.000       0.000      34.147     -10.976      -0.378
   32      1      24.749       4.369      15.623       0.000       0.000       0.000      33.775     -10.966      -0.378
   33      1      24.862       4.372      15.578       0.000       0.000       0.000      33.846     -10.966      -0.378
   34      1      24.438       4.262      16.005       0.000       0.000       0.000      33.783     -10.921      -0.377
   35      1      25.251       4.789      15.338       0.000       0.000       0.000      34.484     -10.894      -0.376
   36      1      24.460       4.238      16.081       0.000       0.000       0.000      33.933     -10.846      -0.374
   37      1      25.084       4.206      15.703       0.000       0.000       0.000      34.155     -10.838      -0.374
   38      1      25.001       4.293      15.476       0.000       0.000       0.000      33.979     -10.791      -0.372
   39      1      25.262       4.547      15.348       0.000       0.000       0.000      34.407     -10.749      -0.371
   40      1      24.996       4.324      15.321       0.000       0.000       0.000      33.898     -10.743      -0.370
   41      1      24.411       4.215      16.301       0.000       0.000       0.000      34.187     -10.740      -0.370
   42      1      24.755       4.338      15.575       0.000       0.000       0.000      33.958     -10.710      -0.369
   43      1      25.800       4.271      16.753       0.000       0.000       0.000      36.208     -10.616      -0.366
   44      1      25.198       4.254      15.581       0.000       0.000       0.000      34.419     -10.613      -0.366
   45      1      26.634       4.691      15.000       0.000       0.000       0.000      35.723     -10.602      -0.366
   46      1      23.652       4.438      16.143       0.000       0.000       0.000      33.636     -10.596      -0.365
   47      1      23.747       4.366      16.096       0.000       0.000       0.000      33.619     -10.590      -0.365
   48      1      24.897       4.432      15.416       0.000       0.000       0.000      34.192     -10.553      -0.364
   49      1      24.894       4.076      15.647       0.000       0.000       0.000      34.069     -10.547      -0.364
   50      1      23.620       4.370      16.093       0.000       0.000       0.000      33.536     -10.547      -0.364
