  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.879       6.241      15.856       0.000       0.000       0.000      39.036      -9.940      -0.368
    2      1      24.651       4.364      15.869       0.000       0.000       0.000      35.395      -9.489      -0.351
    3      1      24.002       4.442      16.702       0.000       0.000       0.000      35.680      -9.467      -0.351
    4      1      25.150       4.412      15.415       0.000       0.000       0.000      35.578      -9.398      -0.348
    5      1      25.431       4.421      15.260       0.000       0.000       0.000      35.714      -9.398      -0.348
    6      1      25.626       4.427      14.994       0.000       0.000       0.000      35.650      -9.398      -0.348
    7      1      25.446       4.345      15.081       0.000       0.000       0.000      35.526      -9.345      -0.346
    8      1      24.987       4.328      15.540       0.000       0.000       0.000      35.518      -9.337      -0.346
    9      1      24.151       4.438      16.618       0.000       0.000       0.000      35.891      -9.316      -0.345
   10      1      23.708       4.379      16.875       0.000       0.000       0.000      35.648      -9.314      -0.345
   11      1      24.361       4.570      15.673       0.000       0.000       0.000      35.296      -9.309      -0.345
   12      1      25.474       4.262      15.201       0.000       0.000       0.000      35.655      -9.282      -0.344
   13      1      25.185       4.397      15.208       0.000       0.000       0.000      35.507      -9.281      -0.344
   14      1      25.077       4.439      15.564       0.000       0.000       0.000      35.802      -9.278      -0.344
   15      1      25.099       4.297      15.464       0.000       0.000       0.000      35.585      -9.275      -0.344
   16      1      25.396       4.323      15.126       0.000       0.000       0.000      35.594      -9.251      -0.343
   17      1      24.133       4.368      16.255       0.000       0.000       0.000      35.524      -9.231      -0.342
   18      1      25.620       4.378      15.009       0.000       0.000       0.000      35.782      -9.225      -0.342
   19      1      26.086       4.333      14.759       0.000       0.000       0.000      35.960      -9.219      -0.341
   20      1      25.185       4.416      15.390       0.000       0.000       0.000      35.781      -9.211      -0.341
   21      1      25.116       4.351      15.414       0.000       0.000       0.000      35.678      -9.203      -0.341
   22      1      25.438       4.360      15.134       0.000       0.000       0.000      35.729      -9.203      -0.341
   23      1      25.486       4.341      15.258       0.000       0.000       0.000      35.887      -9.198      -0.341
   24      1      25.201       4.280      15.406       0.000       0.000       0.000      35.705      -9.183      -0.340
   25      1      25.437       4.349      15.075       0.000       0.000       0.000      35.684      -9.177      -0.340
   26      1      24.313       4.288      16.344       0.000       0.000       0.000      35.770      -9.174      -0.340
   27      1      25.194       4.412      15.356       0.000       0.000       0.000      35.791      -9.171      -0.340
   28      1      25.176       4.263      15.618       0.000       0.000       0.000      35.887      -9.170      -0.340
   29      1      24.603       4.404      15.918       0.000       0.000       0.000      35.767      -9.158      -0.339
   30      1      25.376       4.293      15.215       0.000       0.000       0.000      35.736      -9.147      -0.339
   31      1      25.449       4.400      15.042       0.000       0.000       0.000      35.745      -9.147      -0.339
   32      1      24.925       4.340      15.651       0.000       0.000       0.000      35.769      -9.147      -0.339
   33      1      25.313       4.301      15.147       0.000       0.000       0.000      35.617      -9.145      -0.339
   34      1      25.327       4.311      15.194       0.000       0.000       0.000      35.687      -9.145      -0.339
   35      1      23.717       4.398      16.828       0.000       0.000       0.000      35.803      -9.140      -0.339
   36      1      25.264       4.302      15.317       0.000       0.000       0.000      35.745      -9.138      -0.338
   37      1      25.139       4.299      15.429       0.000       0.000       0.000      35.730      -9.136      -0.338
   38      1      25.201       4.335      15.314       0.000       0.000       0.000      35.719      -9.131      -0.338
   39      1      24.953       4.288      15.646       0.000       0.000       0.000      35.759      -9.128      -0.338
   40      1      25.179       4.340      15.222       0.000       0.000       0.000      35.612      -9.128      -0.338
   41      1      25.309       4.363      15.266       0.000       0.000       0.000      35.822      -9.116      -0.338
   42      1      24.997       4.299      15.573       0.000       0.000       0.000      35.757      -9.112      -0.337
   43      1      25.503       4.359      15.012       0.000       0.000       0.000      35.775      -9.098      -0.337
   44      1      24.830       4.354      15.634       0.000       0.000       0.000      35.726      -9.093      -0.337
   45      1      23.757       4.367      16.385       0.000       0.000       0.000      35.421      -9.087      -0.337
   46      1      24.958       4.411      15.975       0.000       0.000       0.000      36.262      -9.081      -0.336
   47      1      24.658       4.357      16.069       0.000       0.000       0.000      36.009      -9.076      -0.336
   48      1      24.281       4.437      15.755       0.000       0.000       0.000      35.411      -9.062      -0.336
   49      1      24.986       4.314      15.427       0.000       0.000       0.000      35.670      -9.057      -0.335
   50      1      25.355       4.315      15.182       0.000       0.000       0.000      35.800      -9.053      -0.335
