  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.898       4.006      14.588       0.000       0.000       0.000      32.907     -10.585      -0.392
    2      1      24.569       4.042      14.963       0.000       0.000       0.000      33.086     -10.488      -0.388
    3      1      25.353       3.959      14.296       0.000       0.000       0.000      33.173     -10.434      -0.386
    4      1      25.111       3.982      14.453       0.000       0.000       0.000      33.127     -10.420      -0.386
    5      1      24.931       3.976      14.564       0.000       0.000       0.000      33.053     -10.419      -0.386
    6      1      24.417       4.066      15.151       0.000       0.000       0.000      33.229     -10.404      -0.385
    7      1      24.504       4.034      14.950       0.000       0.000       0.000      33.116     -10.373      -0.384
    8      1      25.258       3.926      14.362       0.000       0.000       0.000      33.174     -10.373      -0.384
    9      1      24.929       4.032      14.531       0.000       0.000       0.000      33.120     -10.373      -0.384
   10      1      24.800       4.036      14.655       0.000       0.000       0.000      33.118     -10.373      -0.384
   11      1      24.818       3.980      14.706       0.000       0.000       0.000      33.131     -10.373      -0.384
   12      1      24.977       3.992      14.557       0.000       0.000       0.000      33.154     -10.372      -0.384
   13      1      24.913       3.997      14.575       0.000       0.000       0.000      33.113     -10.372      -0.384
   14      1      25.101       3.951      14.459       0.000       0.000       0.000      33.139     -10.372      -0.384
   15      1      24.501       4.045      15.045       0.000       0.000       0.000      33.232     -10.359      -0.384
   16      1      24.447       4.008      15.024       0.000       0.000       0.000      33.121     -10.359      -0.384
   17      1      24.832       4.004      14.654       0.000       0.000       0.000      33.131     -10.358      -0.384
   18      1      24.552       4.009      14.884       0.000       0.000       0.000      33.092     -10.352      -0.383
   19      1      25.035       3.976      14.496       0.000       0.000       0.000      33.154     -10.352      -0.383
   20      1      25.055       3.992      14.502       0.000       0.000       0.000      33.198     -10.351      -0.383
   21      1      24.373       4.043      15.177       0.000       0.000       0.000      33.249     -10.344      -0.383
   22      1      25.044       3.955      14.493       0.000       0.000       0.000      33.149     -10.344      -0.383
   23      1      25.602       3.933      14.086       0.000       0.000       0.000      33.283     -10.338      -0.383
   24      1      25.036       4.087      14.678       0.000       0.000       0.000      33.490     -10.311      -0.382
   25      1      24.924       3.964      14.613       0.000       0.000       0.000      33.193     -10.308      -0.382
   26      1      24.868       3.983      14.647       0.000       0.000       0.000      33.190     -10.308      -0.382
   27      1      24.547       4.003      14.932       0.000       0.000       0.000      33.177     -10.305      -0.382
   28      1      25.033       3.961      14.496       0.000       0.000       0.000      33.185     -10.305      -0.382
   29      1      24.687       4.018      14.748       0.000       0.000       0.000      33.150     -10.303      -0.382
   30      1      24.769       3.984      14.709       0.000       0.000       0.000      33.160     -10.302      -0.382
   31      1      24.788       3.970      14.726       0.000       0.000       0.000      33.183     -10.301      -0.382
   32      1      24.627       4.000      14.837       0.000       0.000       0.000      33.176     -10.287      -0.381
   33      1      24.625       4.014      14.874       0.000       0.000       0.000      33.226     -10.287      -0.381
   34      1      24.768       3.962      14.758       0.000       0.000       0.000      33.203     -10.285      -0.381
   35      1      24.409       4.073      15.176       0.000       0.000       0.000      33.378     -10.279      -0.381
   36      1      24.879       4.023      14.630       0.000       0.000       0.000      33.337     -10.196      -0.378
   37      1      25.255       3.941      14.302       0.000       0.000       0.000      33.312     -10.185      -0.377
   38      1      25.301       3.897      14.366       0.000       0.000       0.000      33.411     -10.153      -0.376
   39      1      23.937       4.152      15.417       0.000       0.000       0.000      33.367     -10.138      -0.375
   40      1      24.847       3.949      14.609       0.000       0.000       0.000      33.278     -10.127      -0.375
   41      1      24.937       3.968      14.549       0.000       0.000       0.000      33.330     -10.124      -0.375
   42      1      24.705       3.980      14.787       0.000       0.000       0.000      33.380     -10.093      -0.374
   43      1      24.799       3.975      14.646       0.000       0.000       0.000      33.327     -10.093      -0.374
   44      1      24.870       3.974      14.557       0.000       0.000       0.000      33.309     -10.093      -0.374
   45      1      24.535       3.997      14.893       0.000       0.000       0.000      33.333     -10.093      -0.374
   46      1      23.958       4.133      15.359       0.000       0.000       0.000      33.403     -10.047      -0.372
   47      1      24.908       3.946      14.535       0.000       0.000       0.000      33.401      -9.988      -0.370
   48      1      23.942       4.140      15.395       0.000       0.000       0.000      33.490      -9.987      -0.370
   49      1      24.483       4.080      15.163       0.000       0.000       0.000      33.739      -9.987      -0.370
   50      1      23.993       4.230      15.476       0.000       0.000       0.000      33.715      -9.983      -0.370
