  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.973       3.074      15.787       0.000       0.000       0.000      33.033     -10.801      -0.386
    2      1      24.942       3.101      15.805       0.000       0.000       0.000      33.058     -10.790      -0.385
    3      1      24.289       3.085      16.480       0.000       0.000       0.000      33.087     -10.768      -0.385
    4      1      23.982       3.168      16.734       0.000       0.000       0.000      33.118     -10.767      -0.385
    5      1      24.857       3.094      15.790       0.000       0.000       0.000      32.981     -10.760      -0.384
    6      1      24.810       3.112      15.800       0.000       0.000       0.000      32.963     -10.760      -0.384
    7      1      24.409       3.049      16.492       0.000       0.000       0.000      33.193     -10.757      -0.384
    8      1      24.484       3.106      16.198       0.000       0.000       0.000      33.054     -10.735      -0.383
    9      1      24.154       3.096      16.620       0.000       0.000       0.000      33.146     -10.724      -0.383
   10      1      24.102       3.092      16.658       0.000       0.000       0.000      33.170     -10.683      -0.382
   11      1      24.633       3.121      16.056       0.000       0.000       0.000      33.127     -10.682      -0.382
   12      1      24.647       3.441      16.108       0.000       0.000       0.000      33.521     -10.674      -0.381
   13      1      24.354       3.134      16.293       0.000       0.000       0.000      33.123     -10.659      -0.381
   14      1      25.698       2.580      15.893       0.000       0.000       0.000      33.522     -10.649      -0.380
   15      1      24.341       3.115      16.281       0.000       0.000       0.000      33.099     -10.637      -0.380
   16      1      24.556       3.125      16.280       0.000       0.000       0.000      33.328     -10.633      -0.380
   17      1      24.694       3.141      15.999       0.000       0.000       0.000      33.211     -10.622      -0.379
   18      1      24.800       3.060      15.956       0.000       0.000       0.000      33.205     -10.611      -0.379
   19      1      24.332       3.056      16.480       0.000       0.000       0.000      33.264     -10.605      -0.379
   20      1      24.940       3.467      15.885       0.000       0.000       0.000      33.689     -10.603      -0.379
   21      1      24.719       3.121      15.918       0.000       0.000       0.000      33.155     -10.602      -0.379
   22      1      24.914       3.026      15.997       0.000       0.000       0.000      33.337     -10.600      -0.379
   23      1      24.456       3.026      16.712       0.000       0.000       0.000      33.595     -10.599      -0.379
   24      1      24.591       3.096      16.096       0.000       0.000       0.000      33.188     -10.595      -0.378
   25      1      24.061       3.228      16.709       0.000       0.000       0.000      33.405     -10.594      -0.378
   26      1      24.399       3.156      16.122       0.000       0.000       0.000      33.091     -10.586      -0.378
   27      1      24.940       3.080      15.789       0.000       0.000       0.000      33.223     -10.586      -0.378
   28      1      24.659       3.100      16.001       0.000       0.000       0.000      33.175     -10.585      -0.378
   29      1      24.400       3.149      16.163       0.000       0.000       0.000      33.158     -10.553      -0.377
   30      1      24.213       3.118      16.482       0.000       0.000       0.000      33.259     -10.553      -0.377
   31      1      24.779       3.517      15.956       0.000       0.000       0.000      33.714     -10.539      -0.376
   32      1      24.304       3.168      16.451       0.000       0.000       0.000      33.403     -10.519      -0.376
   33      1      24.463       3.145      16.298       0.000       0.000       0.000      33.389     -10.516      -0.376
   34      1      24.757       3.184      15.938       0.000       0.000       0.000      33.377     -10.502      -0.375
   35      1      24.404       3.196      16.272       0.000       0.000       0.000      33.381     -10.491      -0.375
   36      1      24.100       3.215      16.754       0.000       0.000       0.000      33.582     -10.487      -0.375
   37      1      25.361       2.891      15.826       0.000       0.000       0.000      33.592     -10.486      -0.374
   38      1      24.520       3.101      16.166       0.000       0.000       0.000      33.315     -10.472      -0.374
   39      1      24.334       3.142      16.557       0.000       0.000       0.000      33.566     -10.467      -0.374
   40      1      23.409       3.512      16.827       0.000       0.000       0.000      33.284     -10.463      -0.374
   41      1      24.842       3.120      16.194       0.000       0.000       0.000      33.699     -10.457      -0.373
   42      1      24.485       3.180      16.115       0.000       0.000       0.000      33.330     -10.450      -0.373
   43      1      24.824       3.109      15.965       0.000       0.000       0.000      33.448     -10.450      -0.373
   44      1      24.434       3.100      16.242       0.000       0.000       0.000      33.329     -10.447      -0.373
   45      1      24.848       3.118      16.121       0.000       0.000       0.000      33.646     -10.441      -0.373
   46      1      24.449       3.069      16.457       0.000       0.000       0.000      33.548     -10.427      -0.372
   47      1      24.084       3.188      16.556       0.000       0.000       0.000      33.401     -10.426      -0.372
   48      1      24.483       3.172      16.085       0.000       0.000       0.000      33.321     -10.419      -0.372
   49      1      24.804       3.134      16.053       0.000       0.000       0.000      33.579     -10.412      -0.372
   50      1      24.570       2.934      16.083       0.000       0.000       0.000      33.206     -10.381      -0.371
