  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.944       3.692      16.750       0.000       0.000       0.000      37.975      -8.410      -0.290
    2      1      25.802       3.775      16.899       0.000       0.000       0.000      38.190      -8.287      -0.286
    3      1      25.744       3.666      16.802       0.000       0.000       0.000      37.931      -8.281      -0.286
    4      1      26.291       3.655      16.872       0.000       0.000       0.000      38.578      -8.240      -0.284
    5      1      26.054       3.735      16.272       0.000       0.000       0.000      37.841      -8.219      -0.283
    6      1      26.401       3.758      16.165       0.000       0.000       0.000      38.121      -8.203      -0.283
    7      1      26.243       3.877      16.452       0.000       0.000       0.000      38.421      -8.151      -0.281
    8      1      26.728       3.679      16.251       0.000       0.000       0.000      38.518      -8.140      -0.281
    9      1      26.563       3.662      16.552       0.000       0.000       0.000      38.637      -8.139      -0.281
   10      1      26.875       3.616      15.983       0.000       0.000       0.000      38.341      -8.133      -0.280
   11      1      27.148       3.813      16.248       0.000       0.000       0.000      39.094      -8.115      -0.280
   12      1      26.279       3.681      16.787       0.000       0.000       0.000      38.635      -8.112      -0.280
   13      1      25.954       3.817      16.685       0.000       0.000       0.000      38.351      -8.105      -0.279
   14      1      26.093       3.794      16.406       0.000       0.000       0.000      38.195      -8.098      -0.279
   15      1      26.049       3.672      16.529       0.000       0.000       0.000      38.155      -8.095      -0.279
   16      1      25.981       3.778      16.644       0.000       0.000       0.000      38.326      -8.076      -0.278
   17      1      26.124       3.753      16.125       0.000       0.000       0.000      37.951      -8.051      -0.278
   18      1      26.598       3.798      15.912       0.000       0.000       0.000      38.268      -8.040      -0.277
   19      1      27.033       3.709      16.053       0.000       0.000       0.000      38.761      -8.035      -0.277
   20      1      27.247       3.592      16.157       0.000       0.000       0.000      38.969      -8.027      -0.277
   21      1      26.279       3.721      16.226       0.000       0.000       0.000      38.221      -8.006      -0.276
   22      1      26.310       3.779      15.969       0.000       0.000       0.000      38.061      -7.998      -0.276
   23      1      25.938       3.785      16.277       0.000       0.000       0.000      38.003      -7.997      -0.276
   24      1      26.496       3.751      16.000       0.000       0.000       0.000      38.257      -7.990      -0.276
   25      1      25.473       4.271      19.656       0.000       0.000       0.000      41.410      -7.990      -0.276
   26      1      25.323       4.225      17.254       0.000       0.000       0.000      38.814      -7.988      -0.275
   27      1      25.974       3.744      16.399       0.000       0.000       0.000      38.130      -7.987      -0.275
   28      1      26.115       3.780      16.211       0.000       0.000       0.000      38.124      -7.982      -0.275
   29      1      26.740       3.820      16.000       0.000       0.000       0.000      38.587      -7.974      -0.275
   30      1      26.338       3.772      16.134       0.000       0.000       0.000      38.271      -7.973      -0.275
   31      1      26.675       3.874      16.729       0.000       0.000       0.000      39.316      -7.962      -0.275
   32      1      25.518       3.812      17.407       0.000       0.000       0.000      38.780      -7.957      -0.274
   33      1      26.275       4.021      16.888       0.000       0.000       0.000      39.235      -7.949      -0.274
   34      1      26.246       3.709      16.107       0.000       0.000       0.000      38.116      -7.946      -0.274
   35      1      26.445       3.735      15.875       0.000       0.000       0.000      38.145      -7.910      -0.273
   36      1      25.161       3.995      16.794       0.000       0.000       0.000      38.049      -7.901      -0.272
   37      1      25.042       4.001      16.819       0.000       0.000       0.000      37.960      -7.901      -0.272
   38      1      25.505       4.196      16.973       0.000       0.000       0.000      38.781      -7.893      -0.272
   39      1      26.432       3.704      15.983       0.000       0.000       0.000      38.229      -7.890      -0.272
   40      1      26.898       3.789      16.292       0.000       0.000       0.000      39.088      -7.890      -0.272
   41      1      26.620       3.841      16.791       0.000       0.000       0.000      39.379      -7.873      -0.271
   42      1      25.805       3.746      16.591       0.000       0.000       0.000      38.272      -7.870      -0.271
   43      1      26.586       3.881      16.528       0.000       0.000       0.000      39.126      -7.868      -0.271
   44      1      25.172       3.953      16.774       0.000       0.000       0.000      38.047      -7.853      -0.271
   45      1      25.702       3.805      16.507       0.000       0.000       0.000      38.183      -7.831      -0.270
   46      1      24.037       4.249      17.810       0.000       0.000       0.000      38.267      -7.829      -0.270
   47      1      25.913       3.770      16.338       0.000       0.000       0.000      38.193      -7.827      -0.270
   48      1      26.568       3.752      15.994       0.000       0.000       0.000      38.488      -7.826      -0.270
   49      1      26.282       3.773      16.245       0.000       0.000       0.000      38.479      -7.822      -0.270
   50      1      25.012       4.001      16.828       0.000       0.000       0.000      38.019      -7.821      -0.270
