  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.695       3.025      15.330       0.000       0.000       0.000      35.828      -8.222      -0.294
    2      1      25.783       3.010      15.242       0.000       0.000       0.000      35.829      -8.206      -0.293
    3      1      25.827       3.031      15.231       0.000       0.000       0.000      35.886      -8.203      -0.293
    4      1      25.782       3.024      15.243       0.000       0.000       0.000      35.856      -8.193      -0.293
    5      1      25.980       2.991      15.167       0.000       0.000       0.000      35.947      -8.190      -0.293
    6      1      25.757       3.000      15.404       0.000       0.000       0.000      35.972      -8.188      -0.292
    7      1      25.630       2.984      15.434       0.000       0.000       0.000      35.866      -8.183      -0.292
    8      1      25.671       3.004      15.364       0.000       0.000       0.000      35.859      -8.180      -0.292
    9      1      25.972       2.957      15.188       0.000       0.000       0.000      35.940      -8.177      -0.292
   10      1      25.599       2.966      15.668       0.000       0.000       0.000      36.059      -8.174      -0.292
   11      1      25.997       2.962      15.184       0.000       0.000       0.000      35.973      -8.170      -0.292
   12      1      26.004       3.076      15.044       0.000       0.000       0.000      35.963      -8.161      -0.291
   13      1      26.198       3.008      15.507       0.000       0.000       0.000      36.557      -8.157      -0.291
   14      1      25.995       2.950      15.175       0.000       0.000       0.000      35.973      -8.147      -0.291
   15      1      25.913       3.004      15.107       0.000       0.000       0.000      35.878      -8.147      -0.291
   16      1      25.969       3.008      15.048       0.000       0.000       0.000      35.879      -8.147      -0.291
   17      1      25.695       3.028      15.330       0.000       0.000       0.000      35.911      -8.141      -0.291
   18      1      26.098       3.185      15.652       0.000       0.000       0.000      36.815      -8.121      -0.290
   19      1      26.021       3.161      15.737       0.000       0.000       0.000      36.801      -8.119      -0.290
   20      1      25.674       2.953      15.540       0.000       0.000       0.000      36.049      -8.119      -0.290
   21      1      26.835       3.027      14.943       0.000       0.000       0.000      36.704      -8.101      -0.289
   22      1      26.670       3.048      14.968       0.000       0.000       0.000      36.585      -8.101      -0.289
   23      1      25.659       3.051      15.376       0.000       0.000       0.000      35.985      -8.100      -0.289
   24      1      25.649       3.009      15.407       0.000       0.000       0.000      35.967      -8.097      -0.289
   25      1      25.818       3.009      15.199       0.000       0.000       0.000      35.929      -8.097      -0.289
   26      1      25.844       3.192      15.776       0.000       0.000       0.000      36.717      -8.095      -0.289
   27      1      26.194       2.901      15.208       0.000       0.000       0.000      36.211      -8.092      -0.289
   28      1      25.757       2.980      15.439       0.000       0.000       0.000      36.085      -8.090      -0.289
   29      1      26.003       2.956      15.160       0.000       0.000       0.000      36.036      -8.084      -0.289
   30      1      25.921       3.184      15.786       0.000       0.000       0.000      36.813      -8.079      -0.289
   31      1      26.113       2.962      15.047       0.000       0.000       0.000      36.047      -8.075      -0.288
   32      1      26.146       3.028      15.529       0.000       0.000       0.000      36.628      -8.074      -0.288
   33      1      25.506       3.010      15.596       0.000       0.000       0.000      36.055      -8.058      -0.288
   34      1      26.144       3.028      14.990       0.000       0.000       0.000      36.113      -8.049      -0.287
   35      1      25.671       3.005      15.414       0.000       0.000       0.000      36.042      -8.048      -0.287
   36      1      26.119       2.935      15.149       0.000       0.000       0.000      36.156      -8.047      -0.287
   37      1      25.572       3.216      16.037       0.000       0.000       0.000      36.781      -8.044      -0.287
   38      1      25.637       2.953      15.587       0.000       0.000       0.000      36.134      -8.044      -0.287
   39      1      25.951       2.958      15.209       0.000       0.000       0.000      36.088      -8.030      -0.287
   40      1      25.902       3.029      15.110       0.000       0.000       0.000      36.011      -8.030      -0.287
   41      1      26.034       2.972      15.258       0.000       0.000       0.000      36.242      -8.023      -0.287
   42      1      25.928       2.965      15.269       0.000       0.000       0.000      36.139      -8.023      -0.287
   43      1      25.653       2.946      15.465       0.000       0.000       0.000      36.050      -8.014      -0.286
   44      1      25.255       3.019      16.224       0.000       0.000       0.000      36.483      -8.014      -0.286
   45      1      26.024       3.162      15.725       0.000       0.000       0.000      36.906      -8.005      -0.286
   46      1      25.925       2.951      15.246       0.000       0.000       0.000      36.119      -8.003      -0.286
   47      1      25.950       3.020      15.091       0.000       0.000       0.000      36.067      -7.995      -0.286
   48      1      25.757       2.996      15.284       0.000       0.000       0.000      36.050      -7.987      -0.285
   49      1      25.817       2.986      15.244       0.000       0.000       0.000      36.073      -7.974      -0.285
   50      1      25.428       3.099      15.737       0.000       0.000       0.000      36.305      -7.959      -0.284
