  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.608       4.295      16.071       0.000       0.000       0.000      34.947     -10.027      -0.371
    2      1      25.427       4.338      15.444       0.000       0.000       0.000      35.298      -9.911      -0.367
    3      1      23.903       4.355      16.503       0.000       0.000       0.000      34.887      -9.874      -0.366
    4      1      25.201       4.277      15.665       0.000       0.000       0.000      35.298      -9.846      -0.365
    5      1      23.958       4.335      16.497       0.000       0.000       0.000      34.964      -9.825      -0.364
    6      1      23.679       4.419      16.843       0.000       0.000       0.000      35.117      -9.823      -0.364
    7      1      26.818       4.496      15.479       0.000       0.000       0.000      36.974      -9.819      -0.364
    8      1      24.145       4.298      15.830       0.000       0.000       0.000      34.456      -9.816      -0.364
    9      1      25.057       4.362      15.594       0.000       0.000       0.000      35.237      -9.776      -0.362
   10      1      23.608       4.258      16.347       0.000       0.000       0.000      34.444      -9.769      -0.362
   11      1      25.115       4.393      15.531       0.000       0.000       0.000      35.272      -9.767      -0.362
   12      1      25.151       4.391      15.747       0.000       0.000       0.000      35.550      -9.740      -0.361
   13      1      23.594       4.376      16.722       0.000       0.000       0.000      34.960      -9.732      -0.360
   14      1      24.739       4.417      16.025       0.000       0.000       0.000      35.453      -9.727      -0.360
   15      1      24.816       4.316      15.882       0.000       0.000       0.000      35.303      -9.710      -0.360
   16      1      24.000       4.320      16.437       0.000       0.000       0.000      35.051      -9.706      -0.359
   17      1      24.414       4.526      15.442       0.000       0.000       0.000      34.680      -9.702      -0.359
   18      1      23.864       4.315      16.675       0.000       0.000       0.000      35.165      -9.689      -0.359
   19      1      24.930       4.300      15.784       0.000       0.000       0.000      35.334      -9.679      -0.358
   20      1      25.166       4.300      15.626       0.000       0.000       0.000      35.426      -9.666      -0.358
   21      1      24.531       4.548      15.582       0.000       0.000       0.000      35.028      -9.633      -0.357
   22      1      24.403       4.513      15.878       0.000       0.000       0.000      35.166      -9.628      -0.357
   23      1      24.097       4.431      16.080       0.000       0.000       0.000      34.981      -9.627      -0.357
   24      1      25.019       4.403      15.429       0.000       0.000       0.000      35.228      -9.623      -0.356
   25      1      24.791       4.330      15.870       0.000       0.000       0.000      35.391      -9.600      -0.356
   26      1      25.469       4.410      15.260       0.000       0.000       0.000      35.544      -9.594      -0.355
   27      1      24.065       4.322      15.900       0.000       0.000       0.000      34.699      -9.588      -0.355
   28      1      23.974       4.297      16.373       0.000       0.000       0.000      35.057      -9.587      -0.355
   29      1      23.867       4.298      16.135       0.000       0.000       0.000      34.721      -9.578      -0.355
   30      1      23.973       4.417      16.445       0.000       0.000       0.000      35.260      -9.574      -0.355
   31      1      24.836       4.230      16.086       0.000       0.000       0.000      35.583      -9.570      -0.354
   32      1      23.894       4.312      15.974       0.000       0.000       0.000      34.628      -9.552      -0.354
   33      1      25.096       4.428      15.396       0.000       0.000       0.000      35.372      -9.548      -0.354
   34      1      23.981       4.287      16.036       0.000       0.000       0.000      34.767      -9.536      -0.353
   35      1      24.034       4.466      16.180       0.000       0.000       0.000      35.160      -9.520      -0.353
   36      1      25.468       4.410      15.213       0.000       0.000       0.000      35.578      -9.512      -0.352
   37      1      24.922       4.344      15.731       0.000       0.000       0.000      35.488      -9.509      -0.352
   38      1      24.203       4.404      15.947       0.000       0.000       0.000      35.061      -9.493      -0.352
   39      1      23.856       4.358      16.331       0.000       0.000       0.000      35.054      -9.490      -0.351
   40      1      25.084       4.384      15.314       0.000       0.000       0.000      35.295      -9.487      -0.351
   41      1      25.188       4.437      14.876       0.000       0.000       0.000      35.015      -9.486      -0.351
   42      1      24.273       4.382      16.150       0.000       0.000       0.000      35.338      -9.466      -0.351
   43      1      25.438       4.379      15.113       0.000       0.000       0.000      35.466      -9.465      -0.351
   44      1      25.286       4.363      15.155       0.000       0.000       0.000      35.341      -9.463      -0.350
   45      1      25.256       4.356      15.527       0.000       0.000       0.000      35.679      -9.460      -0.350
   46      1      24.943       4.340      15.558       0.000       0.000       0.000      35.381      -9.459      -0.350
   47      1      25.123       4.420      15.253       0.000       0.000       0.000      35.339      -9.457      -0.350
   48      1      24.982       4.412      15.399       0.000       0.000       0.000      35.336      -9.457      -0.350
   49      1      25.200       4.362      15.252       0.000       0.000       0.000      35.360      -9.454      -0.350
   50      1      25.383       4.332      15.184       0.000       0.000       0.000      35.450      -9.449      -0.350
