  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.106       2.202      16.864       0.000       0.000       0.000      38.539      -8.633      -0.288
    2      1      26.975       2.241      16.766       0.000       0.000       0.000      37.393      -8.589      -0.286
    3      1      26.977       2.221      16.668       0.000       0.000       0.000      37.277      -8.589      -0.286
    4      1      28.528       2.192      16.445       0.000       0.000       0.000      38.654      -8.512      -0.284
    5      1      26.234       3.173      19.187       0.000       0.000       0.000      40.093      -8.501      -0.283
    6      1      26.793       2.277      16.926       0.000       0.000       0.000      37.531      -8.466      -0.282
    7      1      28.198       2.294      16.593       0.000       0.000       0.000      38.631      -8.454      -0.282
    8      1      26.764       2.263      16.895       0.000       0.000       0.000      37.474      -8.448      -0.282
    9      1      26.885       2.311      16.796       0.000       0.000       0.000      37.573      -8.419      -0.281
   10      1      29.509       2.269      15.386       0.000       0.000       0.000      38.781      -8.383      -0.279
   11      1      28.575       2.277      16.382       0.000       0.000       0.000      38.852      -8.382      -0.279
   12      1      27.046       2.304      16.660       0.000       0.000       0.000      37.656      -8.355      -0.278
   13      1      27.372       2.176      16.306       0.000       0.000       0.000      37.500      -8.353      -0.278
   14      1      27.295       2.204      16.377       0.000       0.000       0.000      37.524      -8.352      -0.278
   15      1      29.129       2.237      15.752       0.000       0.000       0.000      38.807      -8.310      -0.277
   16      1      27.338       2.184      16.271       0.000       0.000       0.000      37.486      -8.308      -0.277
   17      1      27.859       2.171      15.849       0.000       0.000       0.000      37.576      -8.304      -0.277
   18      1      28.277       2.340      16.718       0.000       0.000       0.000      39.054      -8.281      -0.276
   19      1      28.860       2.228      15.920       0.000       0.000       0.000      38.729      -8.279      -0.276
   20      1      28.564       2.217      16.331       0.000       0.000       0.000      38.842      -8.271      -0.276
   21      1      27.238       2.267      16.364       0.000       0.000       0.000      37.614      -8.254      -0.275
   22      1      27.711       2.198      16.117       0.000       0.000       0.000      37.790      -8.236      -0.275
   23      1      28.483       2.214      16.487       0.000       0.000       0.000      38.953      -8.230      -0.274
   24      1      26.538       2.505      16.931       0.000       0.000       0.000      37.787      -8.187      -0.273
   25      1      24.990       2.994      23.351       0.000       0.000       0.000      43.147      -8.187      -0.273
   26      1      27.318       2.235      16.258       0.000       0.000       0.000      37.665      -8.147      -0.272
   27      1      27.336       2.184      16.352       0.000       0.000       0.000      37.778      -8.093      -0.270
   28      1      26.822       2.302      16.722       0.000       0.000       0.000      37.760      -8.086      -0.270
   29      1      28.662       2.897      17.048       0.000       0.000       0.000      40.528      -8.078      -0.269
   30      1      27.283       2.248      16.409       0.000       0.000       0.000      37.872      -8.068      -0.269
   31      1      28.469       2.219      16.861       0.000       0.000       0.000      39.484      -8.066      -0.269
   32      1      28.837       2.257      16.149       0.000       0.000       0.000      39.211      -8.032      -0.268
   33      1      27.546       2.248      16.028       0.000       0.000       0.000      37.880      -7.941      -0.265
   34      1      26.100       3.327      18.777       0.000       0.000       0.000      40.274      -7.930      -0.264
   35      1      24.916       3.254      18.939       0.000       0.000       0.000      39.179      -7.930      -0.264
   36      1      27.777       2.151      16.065       0.000       0.000       0.000      38.079      -7.914      -0.264
   37      1      26.025       3.471      21.136       0.000       0.000       0.000      42.724      -7.908      -0.264
   38      1      27.188       2.357      16.376       0.000       0.000       0.000      38.023      -7.898      -0.263
   39      1      25.933       3.115      18.599       0.000       0.000       0.000      39.756      -7.891      -0.263
   40      1      26.953       2.434      16.311       0.000       0.000       0.000      37.825      -7.874      -0.262
   41      1      27.129       2.401      16.884       0.000       0.000       0.000      38.541      -7.873      -0.262
   42      1      27.667       2.322      16.245       0.000       0.000       0.000      38.368      -7.865      -0.262
   43      1      27.091       2.348      16.689       0.000       0.000       0.000      38.265      -7.862      -0.262
   44      1      26.351       2.475      16.764       0.000       0.000       0.000      37.750      -7.840      -0.261
   45      1      26.292       2.455      17.129       0.000       0.000       0.000      38.045      -7.830      -0.261
   46      1      27.435       2.393      17.441       0.000       0.000       0.000      39.439      -7.830      -0.261
   47      1      28.059       2.297      15.630       0.000       0.000       0.000      38.171      -7.816      -0.261
   48      1      26.407       2.474      16.750       0.000       0.000       0.000      37.818      -7.812      -0.260
   49      1      27.599       2.481      16.920       0.000       0.000       0.000      39.187      -7.812      -0.260
   50      1      27.365       2.294      16.105       0.000       0.000       0.000      37.955      -7.809      -0.260
