  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.436       3.743      24.723       0.000       0.000       0.000      42.423      -8.479      -0.303
    2      1      25.719       4.192      15.956       0.000       0.000       0.000      37.566      -8.302      -0.296
    3      1      25.495       4.213      16.069       0.000       0.000       0.000      37.530      -8.247      -0.295
    4      1      25.553       4.189      16.031       0.000       0.000       0.000      37.526      -8.247      -0.295
    5      1      25.556       4.171      16.058       0.000       0.000       0.000      37.538      -8.247      -0.295
    6      1      25.142       4.209      16.486       0.000       0.000       0.000      37.618      -8.218      -0.294
    7      1      25.670       4.127      16.027       0.000       0.000       0.000      37.614      -8.210      -0.293
    8      1      25.465       4.179      16.126       0.000       0.000       0.000      37.564      -8.206      -0.293
    9      1      25.707       4.206      15.861       0.000       0.000       0.000      37.569      -8.204      -0.293
   10      1      25.665       4.201      15.852       0.000       0.000       0.000      37.514      -8.204      -0.293
   11      1      25.637       4.195      15.945       0.000       0.000       0.000      37.585      -8.192      -0.293
   12      1      25.833       4.179      15.725       0.000       0.000       0.000      37.607      -8.130      -0.290
   13      1      25.499       4.265      16.017       0.000       0.000       0.000      37.661      -8.121      -0.290
   14      1      26.490       4.321      15.756       0.000       0.000       0.000      38.450      -8.117      -0.290
   15      1      25.653       4.219      15.888       0.000       0.000       0.000      37.662      -8.097      -0.289
   16      1      25.947       4.146      15.700       0.000       0.000       0.000      37.755      -8.039      -0.287
   17      1      22.214       5.014      18.889       0.000       0.000       0.000      38.084      -8.033      -0.287
   18      1      25.956       4.246      16.245       0.000       0.000       0.000      38.427      -8.020      -0.286
   19      1      26.350       4.205      15.271       0.000       0.000       0.000      37.808      -8.018      -0.286
   20      1      25.611       4.201      15.974       0.000       0.000       0.000      37.770      -8.016      -0.286
   21      1      26.113       4.161      15.490       0.000       0.000       0.000      37.770      -7.994      -0.286
   22      1      25.699       4.211      15.759       0.000       0.000       0.000      37.695      -7.975      -0.285
   23      1      25.858       4.216      15.656       0.000       0.000       0.000      37.757      -7.974      -0.285
   24      1      25.931       4.260      15.846       0.000       0.000       0.000      38.087      -7.950      -0.284
   25      1      25.997       4.219      15.455       0.000       0.000       0.000      37.736      -7.935      -0.283
   26      1      26.263       4.217      15.408       0.000       0.000       0.000      37.954      -7.934      -0.283
   27      1      26.286       4.154      15.317       0.000       0.000       0.000      37.822      -7.934      -0.283
   28      1      25.982       4.228      15.461       0.000       0.000       0.000      37.746      -7.926      -0.283
   29      1      26.316       4.167      15.216       0.000       0.000       0.000      37.780      -7.918      -0.283
   30      1      26.169       4.256      15.480       0.000       0.000       0.000      37.986      -7.918      -0.283
   31      1      25.986       4.251      15.635       0.000       0.000       0.000      37.954      -7.918      -0.283
   32      1      26.281       4.236      15.265       0.000       0.000       0.000      37.871      -7.910      -0.283
   33      1      26.051       4.145      15.780       0.000       0.000       0.000      38.074      -7.901      -0.282
   34      1      25.583       4.203      16.286       0.000       0.000       0.000      38.172      -7.900      -0.282
   35      1      26.413       4.199      15.376       0.000       0.000       0.000      38.093      -7.895      -0.282
   36      1      26.305       4.200      15.238       0.000       0.000       0.000      37.859      -7.885      -0.282
   37      1      26.078       4.259      15.431       0.000       0.000       0.000      37.886      -7.882      -0.282
   38      1      25.814       4.171      15.740       0.000       0.000       0.000      37.852      -7.873      -0.281
   39      1      26.245       4.297      15.471       0.000       0.000       0.000      38.146      -7.867      -0.281
   40      1      25.913       4.186      15.613       0.000       0.000       0.000      37.848      -7.864      -0.281
   41      1      25.290       4.314      15.998       0.000       0.000       0.000      37.751      -7.851      -0.280
   42      1      24.886       4.556      16.271       0.000       0.000       0.000      37.865      -7.849      -0.280
   43      1      25.944       4.226      15.504       0.000       0.000       0.000      37.827      -7.846      -0.280
   44      1      25.754       4.201      15.807       0.000       0.000       0.000      37.935      -7.827      -0.280
   45      1      26.400       4.190      15.313       0.000       0.000       0.000      38.079      -7.824      -0.279
   46      1      25.025       4.470      16.451       0.000       0.000       0.000      38.125      -7.821      -0.279
   47      1      25.599       4.189      15.979       0.000       0.000       0.000      37.954      -7.813      -0.279
   48      1      26.040       4.240      15.370       0.000       0.000       0.000      37.844      -7.807      -0.279
   49      1      25.120       4.493      16.775       0.000       0.000       0.000      38.585      -7.804      -0.279
   50      1      25.987       4.263      15.405       0.000       0.000       0.000      37.865      -7.790      -0.278
