  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.414       6.678      17.415       0.000       0.000       0.000      38.938      -8.570      -0.306
    2      1      21.302       5.206      20.416       0.000       0.000       0.000      38.520      -8.404      -0.300
    3      1      22.196       4.052      24.404       0.000       0.000       0.000      42.338      -8.315      -0.297
    4      1      24.197       4.829      19.480       0.000       0.000       0.000      40.315      -8.191      -0.293
    5      1      23.899       4.891      19.777       0.000       0.000       0.000      40.383      -8.183      -0.292
    6      1      25.901       4.161      16.118       0.000       0.000       0.000      38.092      -8.088      -0.289
    7      1      25.451       4.217      16.064       0.000       0.000       0.000      37.663      -8.069      -0.288
    8      1      26.748       5.351      18.829       0.000       0.000       0.000      42.871      -8.056      -0.288
    9      1      26.348       4.159      15.244       0.000       0.000       0.000      37.700      -8.051      -0.288
   10      1      25.837       4.291      15.862       0.000       0.000       0.000      37.993      -7.997      -0.286
   11      1      25.459       4.160      16.206       0.000       0.000       0.000      37.837      -7.987      -0.285
   12      1      26.570       5.770      16.494       0.000       0.000       0.000      40.857      -7.976      -0.285
   13      1      25.237       4.239      16.375       0.000       0.000       0.000      37.893      -7.959      -0.284
   14      1      26.220       4.211      15.296       0.000       0.000       0.000      37.778      -7.949      -0.284
   15      1      26.700       4.150      14.999       0.000       0.000       0.000      37.954      -7.895      -0.282
   16      1      25.106       5.404      18.312       0.000       0.000       0.000      40.937      -7.884      -0.282
   17      1      26.922       5.772      16.168       0.000       0.000       0.000      40.981      -7.881      -0.281
   18      1      26.585       5.874      16.512       0.000       0.000       0.000      41.103      -7.867      -0.281
   19      1      26.138       4.133      15.901       0.000       0.000       0.000      38.318      -7.853      -0.280
   20      1      25.836       5.106      17.276       0.000       0.000       0.000      40.385      -7.833      -0.280
   21      1      25.997       4.168      15.530       0.000       0.000       0.000      37.896      -7.799      -0.279
   22      1      27.039       4.692      15.981       0.000       0.000       0.000      39.925      -7.787      -0.278
   23      1      26.196       4.185      15.375       0.000       0.000       0.000      37.981      -7.774      -0.278
   24      1      21.901       4.001      24.710       0.000       0.000       0.000      42.843      -7.769      -0.277
   25      1      26.314       4.194      15.347       0.000       0.000       0.000      38.097      -7.757      -0.277
   26      1      22.176       4.897      21.396       0.000       0.000       0.000      40.714      -7.755      -0.277
   27      1      26.199       4.203      15.527       0.000       0.000       0.000      38.176      -7.753      -0.277
   28      1      25.516       4.574      18.583       0.000       0.000       0.000      40.927      -7.745      -0.277
   29      1      24.719       4.258      17.494       0.000       0.000       0.000      38.736      -7.735      -0.276
   30      1      26.341       4.270      16.079       0.000       0.000       0.000      38.975      -7.715      -0.276
   31      1      26.355       4.353      16.095       0.000       0.000       0.000      39.092      -7.711      -0.275
   32      1      31.057       6.692      25.414       0.000       0.000       0.000      55.461      -7.703      -0.275
   33      1      26.812       5.782      16.253       0.000       0.000       0.000      41.145      -7.702      -0.275
   34      1      25.859       4.255      15.654       0.000       0.000       0.000      38.073      -7.695      -0.275
   35      1      26.421       4.284      15.450       0.000       0.000       0.000      38.464      -7.690      -0.275
   36      1      26.504       4.263      15.015       0.000       0.000       0.000      38.098      -7.683      -0.274
   37      1      26.302       4.195      15.445       0.000       0.000       0.000      38.266      -7.676      -0.274
   38      1      25.157       4.350      16.154       0.000       0.000       0.000      37.997      -7.664      -0.274
   39      1      25.276       4.392      16.228       0.000       0.000       0.000      38.259      -7.637      -0.273
   40      1      23.733       5.341      20.089       0.000       0.000       0.000      41.558      -7.605      -0.272
   41      1      25.372       4.601      16.706       0.000       0.000       0.000      39.079      -7.600      -0.271
   42      1      27.843       5.416      17.358       0.000       0.000       0.000      43.020      -7.597      -0.271
   43      1      23.826       5.161      18.165       0.000       0.000       0.000      39.565      -7.588      -0.271
   44      1      27.950       4.414      14.924       0.000       0.000       0.000      39.707      -7.581      -0.271
   45      1      25.646       4.496      16.362       0.000       0.000       0.000      38.939      -7.565      -0.270
   46      1      25.251       5.393      18.166       0.000       0.000       0.000      41.252      -7.558      -0.270
   47      1      24.564       5.324      20.129       0.000       0.000       0.000      42.460      -7.557      -0.270
   48      1      23.702       5.367      20.097       0.000       0.000       0.000      41.610      -7.556      -0.270
   49      1      32.303       6.532      24.172       0.000       0.000       0.000      55.457      -7.550      -0.270
   50      1      31.788       6.507      24.669       0.000       0.000       0.000      55.419      -7.545      -0.269
