  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.279       4.187      24.404       0.000       0.000       0.000      44.507      -8.363      -0.299
    2      1      26.077       2.968      15.073       0.000       0.000       0.000      35.966      -8.152      -0.291
    3      1      23.571       4.709      25.417       0.000       0.000       0.000      45.557      -8.140      -0.291
    4      1      25.622       3.198      16.014       0.000       0.000       0.000      36.714      -8.121      -0.290
    5      1      25.195       4.183      18.020       0.000       0.000       0.000      39.280      -8.118      -0.290
    6      1      25.233       4.110      18.056       0.000       0.000       0.000      39.299      -8.101      -0.289
    7      1      25.301       4.169      18.176       0.000       0.000       0.000      39.547      -8.099      -0.289
    8      1      26.249       2.948      15.059       0.000       0.000       0.000      36.168      -8.088      -0.289
    9      1      25.560       4.121      17.953       0.000       0.000       0.000      39.551      -8.083      -0.289
   10      1      24.454       5.808      18.322       0.000       0.000       0.000      40.506      -8.079      -0.289
   11      1      25.661       3.217      15.922       0.000       0.000       0.000      36.723      -8.077      -0.288
   12      1      25.570       5.628      21.440       0.000       0.000       0.000      44.590      -8.047      -0.287
   13      1      27.227       4.088      17.842       0.000       0.000       0.000      41.114      -8.043      -0.287
   14      1      26.008       2.955      15.166       0.000       0.000       0.000      36.092      -8.037      -0.287
   15      1      25.646       2.975      15.426       0.000       0.000       0.000      36.025      -8.022      -0.287
   16      1      25.648       2.987      15.443       0.000       0.000       0.000      36.067      -8.011      -0.286
   17      1      25.638       2.840      15.928       0.000       0.000       0.000      36.395      -8.010      -0.286
   18      1      25.333       5.428      21.552       0.000       0.000       0.000      44.312      -8.002      -0.286
   19      1      26.226       2.962      14.995       0.000       0.000       0.000      36.183      -8.000      -0.286
   20      1      25.528       2.976      15.694       0.000       0.000       0.000      36.200      -7.998      -0.286
   21      1      25.862       3.010      15.308       0.000       0.000       0.000      36.183      -7.998      -0.286
   22      1      25.987       2.907      15.357       0.000       0.000       0.000      36.265      -7.986      -0.285
   23      1      25.268       4.179      18.176       0.000       0.000       0.000      39.663      -7.961      -0.284
   24      1      26.037       2.905      15.351       0.000       0.000       0.000      36.336      -7.958      -0.284
   25      1      25.769       3.021      15.288       0.000       0.000       0.000      36.129      -7.949      -0.284
   26      1      25.170       4.151      18.048       0.000       0.000       0.000      39.448      -7.921      -0.283
   27      1      25.671       2.961      15.566       0.000       0.000       0.000      36.283      -7.916      -0.283
   28      1      25.640       5.323      21.586       0.000       0.000       0.000      44.657      -7.892      -0.282
   29      1      25.916       2.939      15.317       0.000       0.000       0.000      36.282      -7.890      -0.282
   30      1      25.996       3.258      15.744       0.000       0.000       0.000      37.132      -7.867      -0.281
   31      1      27.411       3.257      15.329       0.000       0.000       0.000      38.130      -7.867      -0.281
   32      1      26.611       4.151      18.636       0.000       0.000       0.000      41.535      -7.863      -0.281
   33      1      25.665       5.370      21.538       0.000       0.000       0.000      44.744      -7.828      -0.280
   34      1      23.366       4.729      25.611       0.000       0.000       0.000      45.880      -7.826      -0.280
   35      1      27.886       3.302      15.468       0.000       0.000       0.000      38.840      -7.816      -0.279
   36      1      25.033       4.623      24.657       0.000       0.000       0.000      46.498      -7.815      -0.279
   37      1      22.054       4.045      17.912       0.000       0.000       0.000      36.224      -7.788      -0.278
   38      1      25.583       2.935      15.561       0.000       0.000       0.000      36.315      -7.764      -0.277
   39      1      26.080       5.707      20.821       0.000       0.000       0.000      44.851      -7.756      -0.277
   40      1      26.150       2.923      15.210       0.000       0.000       0.000      36.574      -7.708      -0.275
   41      1      24.931       3.098      16.388       0.000       0.000       0.000      36.721      -7.696      -0.275
   42      1      26.080       3.943      17.342       0.000       0.000       0.000      39.685      -7.680      -0.274
   43      1      25.742       3.940      17.521       0.000       0.000       0.000      39.534      -7.670      -0.274
   44      1      24.880       2.888      15.915       0.000       0.000       0.000      36.021      -7.661      -0.274
   45      1      25.421       5.146      21.795       0.000       0.000       0.000      44.711      -7.651      -0.273
   46      1      24.078       4.747      24.927       0.000       0.000       0.000      46.116      -7.636      -0.273
   47      1      26.308       5.210      21.298       0.000       0.000       0.000      45.186      -7.630      -0.273
   48      1      23.996       4.031      17.611       0.000       0.000       0.000      38.016      -7.623      -0.272
   49      1      25.596       2.888      15.773       0.000       0.000       0.000      36.657      -7.600      -0.271
   50      1      27.523       3.189      15.019       0.000       0.000       0.000      38.149      -7.582      -0.271
