  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.159       6.329      19.414       0.000       0.000       0.000      46.654      -9.248      -0.319
    2      1      30.140       6.124      19.428       0.000       0.000       0.000      46.736      -8.956      -0.309
    3      1      23.904       6.183      17.989       0.000       0.000       0.000      39.520      -8.556      -0.295
    4      1      23.454       4.595      23.597       0.000       0.000       0.000      43.129      -8.517      -0.294
    5      1      25.996       5.271      19.832       0.000       0.000       0.000      42.608      -8.491      -0.293
    6      1      25.911       4.973      19.719       0.000       0.000       0.000      42.244      -8.359      -0.288
    7      1      25.904       3.695      16.852       0.000       0.000       0.000      38.125      -8.326      -0.287
    8      1      26.812       3.733      15.746       0.000       0.000       0.000      38.158      -8.133      -0.280
    9      1      26.571       3.587      16.648       0.000       0.000       0.000      38.693      -8.113      -0.280
   10      1      25.959       3.654      17.440       0.000       0.000       0.000      38.959      -8.094      -0.279
   11      1      26.027       3.723      16.666       0.000       0.000       0.000      38.382      -8.033      -0.277
   12      1      25.395       4.524      17.995       0.000       0.000       0.000      39.939      -7.976      -0.275
   13      1      26.270       3.825      16.652       0.000       0.000       0.000      38.797      -7.951      -0.274
   14      1      26.975       4.878      18.882       0.000       0.000       0.000      42.799      -7.936      -0.274
   15      1      26.024       4.010      17.066       0.000       0.000       0.000      39.196      -7.905      -0.273
   16      1      25.903       3.776      16.784       0.000       0.000       0.000      38.564      -7.898      -0.272
   17      1      27.285       5.317      16.635       0.000       0.000       0.000      41.343      -7.893      -0.272
   18      1      22.283       3.286      25.235       0.000       0.000       0.000      42.918      -7.887      -0.272
   19      1      26.026       4.632      18.242       0.000       0.000       0.000      41.021      -7.879      -0.272
   20      1      26.844       4.918      20.195       0.000       0.000       0.000      44.081      -7.876      -0.272
   21      1      26.168       4.889      19.724       0.000       0.000       0.000      42.911      -7.870      -0.271
   22      1      26.400       3.857      16.521       0.000       0.000       0.000      38.927      -7.852      -0.271
   23      1      24.078       4.789      18.133       0.000       0.000       0.000      39.152      -7.848      -0.271
   24      1      28.221       4.041      16.494       0.000       0.000       0.000      40.935      -7.821      -0.270
   25      1      23.976       4.685      18.793       0.000       0.000       0.000      39.638      -7.816      -0.270
   26      1      26.224       3.673      16.139       0.000       0.000       0.000      38.232      -7.804      -0.269
   27      1      26.020       3.858      16.853       0.000       0.000       0.000      38.935      -7.796      -0.269
   28      1      24.064       4.495      21.360       0.000       0.000       0.000      42.156      -7.763      -0.268
   29      1      23.607       5.653      19.876       0.000       0.000       0.000      41.392      -7.743      -0.267
   30      1      23.001       4.521      19.471       0.000       0.000       0.000      39.263      -7.730      -0.267
   31      1      26.439       4.689      17.706       0.000       0.000       0.000      41.134      -7.699      -0.265
   32      1      23.574       4.801      18.979       0.000       0.000       0.000      39.689      -7.665      -0.264
   33      1      23.840       5.571      20.124       0.000       0.000       0.000      41.888      -7.647      -0.264
   34      1      26.851       3.788      15.742       0.000       0.000       0.000      38.736      -7.645      -0.264
   35      1      26.629       3.768      16.085       0.000       0.000       0.000      38.859      -7.623      -0.263
   36      1      26.651       3.777      16.117       0.000       0.000       0.000      38.953      -7.592      -0.262
   37      1      27.353       5.327      16.907       0.000       0.000       0.000      42.010      -7.578      -0.261
   38      1      23.990       4.604      18.216       0.000       0.000       0.000      39.237      -7.572      -0.261
   39      1      22.592       4.793      18.503       0.000       0.000       0.000      38.322      -7.566      -0.261
   40      1      25.162       3.850      16.987       0.000       0.000       0.000      38.435      -7.564      -0.261
   41      1      24.507       4.350      20.011       0.000       0.000       0.000      41.305      -7.564      -0.261
   42      1      24.478       4.109      17.266       0.000       0.000       0.000      38.304      -7.548      -0.260
   43      1      22.543       3.260      25.214       0.000       0.000       0.000      43.470      -7.548      -0.260
   44      1      28.422       6.016      28.458       0.000       0.000       0.000      55.352      -7.544      -0.260
   45      1      23.081       4.635      22.986       0.000       0.000       0.000      43.167      -7.534      -0.260
   46      1      23.029       4.589      18.875       0.000       0.000       0.000      38.966      -7.527      -0.260
   47      1      27.221       5.470      16.879       0.000       0.000       0.000      42.043      -7.526      -0.260
   48      1      24.319       4.938      20.780       0.000       0.000       0.000      42.512      -7.524      -0.259
   49      1      25.152       4.357      19.921       0.000       0.000       0.000      41.910      -7.521      -0.259
   50      1      26.264       5.314      23.477       0.000       0.000       0.000      47.535      -7.520      -0.259
