  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      26.222       4.061      15.649       0.000       0.000       0.000      36.022      -9.910      -0.342
    2      1      24.094       5.636      17.647       0.000       0.000       0.000      37.715      -9.661      -0.333
    3      1      26.720       4.596      15.004       0.000       0.000       0.000      36.716      -9.603      -0.331
    4      1      25.466       4.063      15.304       0.000       0.000       0.000      35.330      -9.503      -0.328
    5      1      25.110       6.239      17.575       0.000       0.000       0.000      39.437      -9.487      -0.327
    6      1      24.335       5.108      18.185       0.000       0.000       0.000      38.164      -9.464      -0.326
    7      1      23.406       3.888      17.249       0.000       0.000       0.000      35.138      -9.405      -0.324
    8      1      25.057       4.075      15.986       0.000       0.000       0.000      35.749      -9.369      -0.323
    9      1      25.460       4.347      15.287       0.000       0.000       0.000      35.752      -9.342      -0.322
   10      1      26.633       4.260      15.777       0.000       0.000       0.000      37.342      -9.329      -0.322
   11      1      26.598       4.608      15.183       0.000       0.000       0.000      37.090      -9.299      -0.321
   12      1      21.781       5.578      17.396       0.000       0.000       0.000      35.459      -9.295      -0.321
   13      1      25.360       4.025      15.505       0.000       0.000       0.000      35.597      -9.293      -0.320
   14      1      23.844       4.163      16.207       0.000       0.000       0.000      34.952      -9.262      -0.319
   15      1      24.349       4.133      15.909       0.000       0.000       0.000      35.141      -9.250      -0.319
   16      1      24.859       3.832      16.029       0.000       0.000       0.000      35.488      -9.233      -0.318
   17      1      25.173       4.092      15.462       0.000       0.000       0.000      35.544      -9.184      -0.317
   18      1      24.014       4.057      16.306       0.000       0.000       0.000      35.201      -9.176      -0.316
   19      1      26.403       5.954      16.776       0.000       0.000       0.000      40.007      -9.127      -0.315
   20      1      21.847       5.228      17.370       0.000       0.000       0.000      35.330      -9.114      -0.314
   21      1      22.656       5.264      24.370       0.000       0.000       0.000      43.198      -9.092      -0.314
   22      1      27.334       4.300      14.709       0.000       0.000       0.000      37.271      -9.071      -0.313
   23      1      24.712       4.369      15.828       0.000       0.000       0.000      35.864      -9.045      -0.312
   24      1      24.534       4.369      15.809       0.000       0.000       0.000      35.670      -9.042      -0.312
   25      1      24.121       5.134      18.287       0.000       0.000       0.000      38.500      -9.042      -0.312
   26      1      24.698       3.834      16.017       0.000       0.000       0.000      35.513      -9.036      -0.312
   27      1      21.313       5.944      20.889       0.000       0.000       0.000      39.127      -9.018      -0.311
   28      1      22.147       5.221      16.952       0.000       0.000       0.000      35.333      -8.987      -0.310
   29      1      23.402       3.955      16.811       0.000       0.000       0.000      35.201      -8.968      -0.309
   30      1      24.451       5.605      18.159       0.000       0.000       0.000      39.251      -8.964      -0.309
   31      1      23.754       4.207      15.950       0.000       0.000       0.000      34.989      -8.922      -0.308
   32      1      20.909       4.916      17.969       0.000       0.000       0.000      34.873      -8.921      -0.308
   33      1      20.897       4.931      17.774       0.000       0.000       0.000      34.693      -8.908      -0.307
   34      1      25.071       4.026      15.875       0.000       0.000       0.000      36.069      -8.903      -0.307
   35      1      25.059       4.091      15.557       0.000       0.000       0.000      35.824      -8.883      -0.306
   36      1      25.189       6.534      21.360       0.000       0.000       0.000      44.200      -8.883      -0.306
   37      1      22.842       5.189      16.570       0.000       0.000       0.000      35.726      -8.875      -0.306
   38      1      25.160       6.232      21.931       0.000       0.000       0.000      44.474      -8.849      -0.305
   39      1      23.724       4.100      16.305       0.000       0.000       0.000      35.279      -8.849      -0.305
   40      1      24.488       4.267      15.800       0.000       0.000       0.000      35.722      -8.832      -0.305
   41      1      21.297       4.929      17.558       0.000       0.000       0.000      34.958      -8.825      -0.304
   42      1      26.598       4.395      15.369       0.000       0.000       0.000      37.568      -8.793      -0.303
   43      1      23.849       5.180      18.476       0.000       0.000       0.000      38.719      -8.786      -0.303
   44      1      24.850       3.907      15.805       0.000       0.000       0.000      35.792      -8.770      -0.302
   45      1      23.720       3.886      16.496       0.000       0.000       0.000      35.338      -8.764      -0.302
   46      1      25.760       4.509      15.811       0.000       0.000       0.000      37.324      -8.756      -0.302
   47      1      22.852       4.854      19.701       0.000       0.000       0.000      38.671      -8.736      -0.301
   48      1      24.796       6.246      21.473       0.000       0.000       0.000      43.782      -8.734      -0.301
   49      1      23.787       3.837      16.523       0.000       0.000       0.000      35.422      -8.725      -0.301
   50      1      23.117       5.647      24.297       0.000       0.000       0.000      44.339      -8.722      -0.301
