  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.540       4.409      15.957       0.000       0.000       0.000      35.625      -9.280      -0.344
    2      1      25.311       6.461      21.318       0.000       0.000       0.000      43.829      -9.261      -0.343
    3      1      25.058       5.301      17.659       0.000       0.000       0.000      38.896      -9.123      -0.338
    4      1      25.605       4.575      15.894       0.000       0.000       0.000      36.983      -9.091      -0.337
    5      1      25.141       4.329      15.347       0.000       0.000       0.000      35.756      -9.061      -0.336
    6      1      24.971       4.352      15.400       0.000       0.000       0.000      35.663      -9.060      -0.336
    7      1      21.445       5.218      17.896       0.000       0.000       0.000      35.532      -9.026      -0.334
    8      1      24.183       4.443      16.095       0.000       0.000       0.000      35.706      -9.015      -0.334
    9      1      21.572       5.170      17.801       0.000       0.000       0.000      35.540      -9.003      -0.333
   10      1      23.492       4.475      16.604       0.000       0.000       0.000      35.588      -8.983      -0.333
   11      1      24.047       4.511      16.095       0.000       0.000       0.000      35.672      -8.981      -0.333
   12      1      25.023       4.316      15.534       0.000       0.000       0.000      35.901      -8.971      -0.332
   13      1      25.196       4.318      15.290       0.000       0.000       0.000      35.844      -8.960      -0.332
   14      1      24.250       4.447      15.869       0.000       0.000       0.000      35.666      -8.900      -0.330
   15      1      21.365       5.196      17.998       0.000       0.000       0.000      35.660      -8.898      -0.330
   16      1      25.032       6.389      21.366       0.000       0.000       0.000      43.897      -8.891      -0.329
   17      1      24.967       6.647      21.491       0.000       0.000       0.000      44.240      -8.865      -0.328
   18      1      24.397       6.781      21.682       0.000       0.000       0.000      44.052      -8.808      -0.326
   19      1      21.833       5.196      17.550       0.000       0.000       0.000      35.772      -8.807      -0.326
   20      1      23.769       4.376      16.422       0.000       0.000       0.000      35.762      -8.804      -0.326
   21      1      24.004       4.460      16.430       0.000       0.000       0.000      36.110      -8.784      -0.325
   22      1      23.267       4.394      16.895       0.000       0.000       0.000      35.842      -8.714      -0.323
   23      1      26.015       4.611      15.856       0.000       0.000       0.000      37.777      -8.705      -0.322
   24      1      24.451       5.250      18.257       0.000       0.000       0.000      39.296      -8.661      -0.321
   25      1      24.817       4.348      15.987       0.000       0.000       0.000      36.509      -8.643      -0.320
   26      1      22.997       6.352      17.201       0.000       0.000       0.000      37.908      -8.642      -0.320
   27      1      23.597       4.254      16.240       0.000       0.000       0.000      35.457      -8.634      -0.320
   28      1      25.191       6.709      21.306       0.000       0.000       0.000      44.579      -8.626      -0.319
   29      1      25.017       4.322      15.459       0.000       0.000       0.000      36.198      -8.600      -0.319
   30      1      22.466       6.382      17.706       0.000       0.000       0.000      37.969      -8.585      -0.318
   31      1      26.725       4.566      15.118       0.000       0.000       0.000      37.831      -8.577      -0.318
   32      1      24.324       4.416      15.870       0.000       0.000       0.000      36.045      -8.565      -0.317
   33      1      25.479       6.314      17.298       0.000       0.000       0.000      40.563      -8.527      -0.316
   34      1      23.308       7.363      18.697       0.000       0.000       0.000      40.880      -8.487      -0.314
   35      1      24.343       4.352      15.876       0.000       0.000       0.000      36.088      -8.482      -0.314
   36      1      25.249       6.603      21.159       0.000       0.000       0.000      44.536      -8.474      -0.314
   37      1      26.688       4.574      15.139       0.000       0.000       0.000      37.936      -8.464      -0.313
   38      1      25.216       6.625      20.908       0.000       0.000       0.000      44.290      -8.458      -0.313
   39      1      25.285       4.394      15.392       0.000       0.000       0.000      36.619      -8.453      -0.313
   40      1      23.085       5.183      24.580       0.000       0.000       0.000      44.412      -8.437      -0.312
   41      1      23.571       4.313      16.653       0.000       0.000       0.000      36.100      -8.436      -0.312
   42      1      21.624       6.235      20.899       0.000       0.000       0.000      40.335      -8.423      -0.312
   43      1      26.064       6.132      17.118       0.000       0.000       0.000      40.906      -8.407      -0.311
   44      1      25.142       5.365      16.753       0.000       0.000       0.000      38.862      -8.398      -0.311
   45      1      25.989       4.681      15.287       0.000       0.000       0.000      37.626      -8.331      -0.309
   46      1      23.443       4.349      15.939       0.000       0.000       0.000      35.420      -8.311      -0.308
   47      1      23.849       4.238      16.142       0.000       0.000       0.000      35.923      -8.306      -0.308
   48      1      23.073       7.273      18.955       0.000       0.000       0.000      40.999      -8.302      -0.307
   49      1      26.428       5.239      17.988       0.000       0.000       0.000      41.390      -8.265      -0.306
   50      1      25.912       6.192      16.850       0.000       0.000       0.000      40.693      -8.260      -0.306
