  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.962       2.549      20.197       0.000       0.000       0.000      39.074      -8.633      -0.320
    2      1      23.892       4.742      18.856       0.000       0.000       0.000      38.998      -8.492      -0.315
    3      1      26.602       3.979      17.006       0.000       0.000       0.000      39.145      -8.442      -0.313
    4      1      24.267       4.427      18.297       0.000       0.000       0.000      38.563      -8.429      -0.312
    5      1      25.877       2.296      17.099       0.000       0.000       0.000      36.860      -8.412      -0.312
    6      1      25.591       3.522      19.540       0.000       0.000       0.000      40.337      -8.316      -0.308
    7      1      24.794       2.355      17.202       0.000       0.000       0.000      36.093      -8.258      -0.306
    8      1      22.345       1.503      25.421       0.000       0.000       0.000      41.021      -8.249      -0.306
    9      1      27.685       4.279      23.815       0.000       0.000       0.000      47.578      -8.202      -0.304
   10      1      24.894       3.511      18.063       0.000       0.000       0.000      38.272      -8.196      -0.304
   11      1      23.219       2.842      24.016       0.000       0.000       0.000      41.891      -8.185      -0.303
   12      1      21.248       3.361      19.540       0.000       0.000       0.000      35.970      -8.180      -0.303
   13      1      26.298       2.207      16.164       0.000       0.000       0.000      36.512      -8.157      -0.302
   14      1      25.954       2.230      16.406       0.000       0.000       0.000      36.439      -8.151      -0.302
   15      1      28.011       2.440      15.664       0.000       0.000       0.000      37.994      -8.121      -0.301
   16      1      26.097       2.253      16.265       0.000       0.000       0.000      36.533      -8.082      -0.299
   17      1      27.020       3.918      17.275       0.000       0.000       0.000      40.149      -8.064      -0.299
   18      1      25.409       2.268      16.923       0.000       0.000       0.000      36.552      -8.048      -0.298
   19      1      24.884       2.889      20.218       0.000       0.000       0.000      39.958      -8.033      -0.298
   20      1      26.068       2.369      17.940       0.000       0.000       0.000      38.355      -8.022      -0.297
   21      1      26.073       2.229      16.415       0.000       0.000       0.000      36.708      -8.009      -0.297
   22      1      27.077       3.867      16.675       0.000       0.000       0.000      39.632      -7.988      -0.296
   23      1      25.228       2.305      17.000       0.000       0.000       0.000      36.573      -7.960      -0.295
   24      1      28.759       3.632      18.218       0.000       0.000       0.000      42.654      -7.955      -0.295
   25      1      27.007       3.645      25.575       0.000       0.000       0.000      48.273      -7.955      -0.295
   26      1      26.814       3.903      16.758       0.000       0.000       0.000      39.537      -7.937      -0.294
   27      1      25.981       2.231      16.434       0.000       0.000       0.000      36.715      -7.931      -0.294
   28      1      25.962       2.194      16.523       0.000       0.000       0.000      36.751      -7.929      -0.294
   29      1      28.506       3.882      23.206       0.000       0.000       0.000      47.667      -7.927      -0.294
   30      1      21.891       2.920      22.007       0.000       0.000       0.000      38.913      -7.906      -0.293
   31      1      25.942       2.299      16.441       0.000       0.000       0.000      36.786      -7.896      -0.292
   32      1      24.341       2.411      19.064       0.000       0.000       0.000      37.930      -7.886      -0.292
   33      1      23.259       2.947      23.884       0.000       0.000       0.000      42.214      -7.875      -0.292
   34      1      23.785       4.330      18.830       0.000       0.000       0.000      39.094      -7.851      -0.291
   35      1      21.859       2.896      22.079       0.000       0.000       0.000      38.987      -7.848      -0.291
   36      1      23.575       4.052      20.289       0.000       0.000       0.000      40.069      -7.847      -0.291
   37      1      24.706       2.461      17.455       0.000       0.000       0.000      36.783      -7.840      -0.290
   38      1      21.971       3.092      19.547       0.000       0.000       0.000      36.774      -7.836      -0.290
   39      1      25.605       2.278      16.605       0.000       0.000       0.000      36.661      -7.828      -0.290
   40      1      23.979       3.561      21.118       0.000       0.000       0.000      40.833      -7.825      -0.290
   41      1      26.596       3.189      19.308       0.000       0.000       0.000      41.272      -7.821      -0.290
   42      1      24.015       2.263      18.517       0.000       0.000       0.000      37.007      -7.789      -0.288
   43      1      25.702       3.302      18.302       0.000       0.000       0.000      39.529      -7.776      -0.288
   44      1      23.930       2.206      18.674       0.000       0.000       0.000      37.056      -7.754      -0.287
   45      1      24.143       3.107      18.540       0.000       0.000       0.000      38.045      -7.745      -0.287
   46      1      27.664       2.446      15.963       0.000       0.000       0.000      38.331      -7.742      -0.287
   47      1      25.879       2.246      16.475       0.000       0.000       0.000      36.859      -7.741      -0.287
   48      1      24.842       4.169      18.921       0.000       0.000       0.000      40.194      -7.738      -0.287
   49      1      27.266       2.449      16.224       0.000       0.000       0.000      38.203      -7.736      -0.287
   50      1      24.002       2.353      18.564       0.000       0.000       0.000      37.186      -7.733      -0.286
