  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.530       5.172      18.461       0.000       0.000       0.000      36.602      -9.561      -0.341
    2      1      22.961       6.160      21.498       0.000       0.000       0.000      41.092      -9.528      -0.340
    3      1      23.171       6.260      21.227       0.000       0.000       0.000      41.155      -9.503      -0.339
    4      1      23.367       3.821      15.170       0.000       0.000       0.000      32.954      -9.405      -0.336
    5      1      23.446       3.838      15.034       0.000       0.000       0.000      32.918      -9.400      -0.336
    6      1      23.397       3.799      15.156       0.000       0.000       0.000      32.963      -9.389      -0.335
    7      1      23.421       3.769      15.177       0.000       0.000       0.000      33.030      -9.336      -0.333
    8      1      22.811       3.705      15.868       0.000       0.000       0.000      33.079      -9.305      -0.332
    9      1      23.305       3.768      15.244       0.000       0.000       0.000      33.055      -9.262      -0.331
   10      1      23.486       6.081      21.561       0.000       0.000       0.000      41.888      -9.240      -0.330
   11      1      22.670       4.819      17.991       0.000       0.000       0.000      36.245      -9.235      -0.330
   12      1      23.203       6.325      18.732       0.000       0.000       0.000      39.029      -9.231      -0.330
   13      1      20.405       5.101      17.180       0.000       0.000       0.000      33.462      -9.224      -0.329
   14      1      23.094       3.827      15.413       0.000       0.000       0.000      33.115      -9.220      -0.329
   15      1      23.633       5.872      17.047       0.000       0.000       0.000      37.335      -9.217      -0.329
   16      1      23.122       3.884      15.258       0.000       0.000       0.000      33.049      -9.216      -0.329
   17      1      25.326       4.050      14.680       0.000       0.000       0.000      34.846      -9.209      -0.329
   18      1      22.413       6.213      21.315       0.000       0.000       0.000      40.736      -9.206      -0.329
   19      1      20.560       5.084      17.031       0.000       0.000       0.000      33.490      -9.184      -0.328
   20      1      22.006       3.753      16.179       0.000       0.000       0.000      32.762      -9.175      -0.328
   21      1      22.264       4.838      18.270       0.000       0.000       0.000      36.211      -9.161      -0.327
   22      1      23.304       3.797      15.257       0.000       0.000       0.000      33.209      -9.149      -0.327
   23      1      22.933       3.802      15.627       0.000       0.000       0.000      33.219      -9.143      -0.327
   24      1      22.852       3.513      15.843       0.000       0.000       0.000      33.074      -9.134      -0.326
   25      1      20.026       5.124      17.682       0.000       0.000       0.000      33.701      -9.130      -0.326
   26      1      24.329       3.804      15.521       0.000       0.000       0.000      34.554      -9.100      -0.325
   27      1      19.735       5.120      17.967       0.000       0.000       0.000      33.744      -9.079      -0.324
   28      1      21.568       3.603      16.465       0.000       0.000       0.000      32.665      -8.971      -0.320
   29      1      21.610       3.612      16.426       0.000       0.000       0.000      32.688      -8.959      -0.320
   30      1      24.785       4.094      15.126       0.000       0.000       0.000      35.057      -8.949      -0.320
   31      1      23.327       3.835      15.101       0.000       0.000       0.000      33.316      -8.946      -0.320
   32      1      25.143       4.129      14.727       0.000       0.000       0.000      35.064      -8.936      -0.319
   33      1      23.053       3.542      16.190       0.000       0.000       0.000      33.861      -8.923      -0.319
   34      1      21.959       3.773      15.939       0.000       0.000       0.000      32.748      -8.923      -0.319
   35      1      23.241       3.935      15.199       0.000       0.000       0.000      33.479      -8.896      -0.318
   36      1      22.453       6.476      21.374       0.000       0.000       0.000      41.411      -8.891      -0.318
   37      1      21.132       5.015      16.615       0.000       0.000       0.000      33.889      -8.873      -0.317
   38      1      25.488       5.013      16.876       0.000       0.000       0.000      38.519      -8.858      -0.316
   39      1      22.785       3.715      15.880       0.000       0.000       0.000      33.550      -8.830      -0.315
   40      1      20.327       5.343      18.118       0.000       0.000       0.000      34.986      -8.802      -0.314
   41      1      19.727       4.687      17.255       0.000       0.000       0.000      32.882      -8.786      -0.314
   42      1      23.112       3.920      15.330       0.000       0.000       0.000      33.577      -8.785      -0.314
   43      1      23.032       3.739      15.675       0.000       0.000       0.000      33.669      -8.777      -0.313
   44      1      24.156       5.585      16.831       0.000       0.000       0.000      37.807      -8.764      -0.313
   45      1      19.487       4.660      17.568       0.000       0.000       0.000      32.964      -8.751      -0.313
   46      1      23.346       3.997      15.036       0.000       0.000       0.000      33.632      -8.748      -0.312
   47      1      24.701       4.240      14.903       0.000       0.000       0.000      35.103      -8.741      -0.312
   48      1      23.791       5.527      17.275       0.000       0.000       0.000      37.854      -8.740      -0.312
   49      1      22.355       5.987      21.838       0.000       0.000       0.000      41.445      -8.735      -0.312
   50      1      20.409       4.657      19.288       0.000       0.000       0.000      35.628      -8.726      -0.312
