  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.714       4.964      17.681       0.000       0.000       0.000      38.188      -9.171      -0.340
    2      1      23.518       6.464      16.515       0.000       0.000       0.000      37.558      -8.939      -0.331
    3      1      26.970       5.595      22.927       0.000       0.000       0.000      46.653      -8.840      -0.327
    4      1      26.179       5.442      15.398       0.000       0.000       0.000      38.366      -8.653      -0.320
    5      1      24.512       4.002      14.870       0.000       0.000       0.000      34.739      -8.645      -0.320
    6      1      25.438       6.122      15.026       0.000       0.000       0.000      37.984      -8.602      -0.319
    7      1      25.366       6.179      14.971       0.000       0.000       0.000      37.914      -8.602      -0.319
    8      1      24.819       3.964      14.505       0.000       0.000       0.000      34.789      -8.500      -0.315
    9      1      30.406       6.151      23.980       0.000       0.000       0.000      52.071      -8.465      -0.314
   10      1      25.184       4.946      16.079       0.000       0.000       0.000      37.783      -8.426      -0.312
   11      1      26.128       5.663      15.461       0.000       0.000       0.000      38.835      -8.418      -0.312
   12      1      22.760       4.451      18.079       0.000       0.000       0.000      36.889      -8.402      -0.311
   13      1      26.271       5.216      17.251       0.000       0.000       0.000      40.359      -8.379      -0.310
   14      1      23.757       4.554      18.463       0.000       0.000       0.000      38.399      -8.375      -0.310
   15      1      25.334       3.788      14.488       0.000       0.000       0.000      35.235      -8.375      -0.310
   16      1      30.482       6.177      23.989       0.000       0.000       0.000      52.274      -8.374      -0.310
   17      1      24.901       4.019      14.657       0.000       0.000       0.000      35.205      -8.372      -0.310
   18      1      23.823       4.807      16.175       0.000       0.000       0.000      36.436      -8.370      -0.310
   19      1      29.430       6.182      17.432       0.000       0.000       0.000      44.688      -8.355      -0.309
   20      1      20.530       5.010      17.892       0.000       0.000       0.000      35.105      -8.327      -0.308
   21      1      22.193       5.251      18.092       0.000       0.000       0.000      37.231      -8.305      -0.308
   22      1      23.530       4.019      15.615       0.000       0.000       0.000      34.866      -8.298      -0.307
   23      1      25.507       5.555      15.381       0.000       0.000       0.000      38.151      -8.292      -0.307
   24      1      25.694       3.955      13.986       0.000       0.000       0.000      35.351      -8.283      -0.307
   25      1      28.739       6.291      17.889       0.000       0.000       0.000      44.646      -8.274      -0.306
   26      1      24.052       4.135      15.830       0.000       0.000       0.000      35.752      -8.265      -0.306
   27      1      24.858       3.874      14.628       0.000       0.000       0.000      35.104      -8.256      -0.306
   28      1      23.897       4.036      15.213       0.000       0.000       0.000      34.919      -8.226      -0.305
   29      1      23.840       4.028      15.277       0.000       0.000       0.000      34.927      -8.218      -0.304
   30      1      24.554       3.878      14.804       0.000       0.000       0.000      35.025      -8.211      -0.304
   31      1      23.005       4.797      16.826       0.000       0.000       0.000      36.426      -8.202      -0.304
   32      1      23.998       3.977      15.154       0.000       0.000       0.000      34.930      -8.199      -0.304
   33      1      21.611       4.883      16.930       0.000       0.000       0.000      35.230      -8.192      -0.303
   34      1      21.189       3.523      23.846       0.000       0.000       0.000      40.376      -8.182      -0.303
   35      1      24.185       3.988      15.270       0.000       0.000       0.000      35.261      -8.182      -0.303
   36      1      24.571       3.882      14.779       0.000       0.000       0.000      35.080      -8.151      -0.302
   37      1      24.486       3.983      14.782       0.000       0.000       0.000      35.162      -8.089      -0.300
   38      1      24.290       3.925      15.125       0.000       0.000       0.000      35.271      -8.068      -0.299
   39      1      24.442       3.929      15.125       0.000       0.000       0.000      35.447      -8.050      -0.298
   40      1      23.790       4.149      15.535       0.000       0.000       0.000      35.457      -8.017      -0.297
   41      1      20.830       4.934      17.290       0.000       0.000       0.000      35.038      -8.015      -0.297
   42      1      24.438       3.914      14.880       0.000       0.000       0.000      35.219      -8.013      -0.297
   43      1      23.270       6.391      16.678       0.000       0.000       0.000      38.333      -8.005      -0.296
   44      1      19.830       5.052      18.003       0.000       0.000       0.000      34.881      -8.005      -0.296
   45      1      24.590       3.929      14.673       0.000       0.000       0.000      35.195      -7.997      -0.296
   46      1      24.713       3.924      14.644       0.000       0.000       0.000      35.292      -7.989      -0.296
   47      1      24.901       3.849      14.486       0.000       0.000       0.000      35.248      -7.988      -0.296
   48      1      26.615       5.127      16.373       0.000       0.000       0.000      40.128      -7.986      -0.296
   49      1      22.875       6.359      17.074       0.000       0.000       0.000      38.323      -7.985      -0.296
   50      1      24.642       5.034      17.556       0.000       0.000       0.000      39.263      -7.969      -0.295
