  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.953       5.692      18.662       0.000       0.000       0.000      38.430      -9.878      -0.341
    2      1      27.446       5.284      17.900       0.000       0.000       0.000      40.754      -9.876      -0.341
    3      1      25.273       4.056      15.679       0.000       0.000       0.000      35.259      -9.748      -0.336
    4      1      27.850       5.797      17.421       0.000       0.000       0.000      41.330      -9.738      -0.336
    5      1      25.257       3.994      15.813       0.000       0.000       0.000      35.334      -9.729      -0.335
    6      1      24.930       4.036      15.950       0.000       0.000       0.000      35.195      -9.721      -0.335
    7      1      26.929       4.283      15.337       0.000       0.000       0.000      36.925      -9.624      -0.332
    8      1      25.589       4.022      15.441       0.000       0.000       0.000      35.457      -9.595      -0.331
    9      1      24.393       4.281      16.351       0.000       0.000       0.000      35.585      -9.440      -0.326
   10      1      25.074       6.632      21.057       0.000       0.000       0.000      43.373      -9.390      -0.324
   11      1      25.174       4.146      15.601       0.000       0.000       0.000      35.545      -9.377      -0.323
   12      1      23.441       5.936      17.771       0.000       0.000       0.000      37.806      -9.342      -0.322
   13      1      24.071       5.084      18.464       0.000       0.000       0.000      38.293      -9.326      -0.322
   14      1      22.414       5.509      16.761       0.000       0.000       0.000      35.379      -9.304      -0.321
   15      1      26.626       4.629      15.061       0.000       0.000       0.000      37.017      -9.299      -0.321
   16      1      25.467       4.121      15.168       0.000       0.000       0.000      35.503      -9.253      -0.319
   17      1      25.732       6.210      16.994       0.000       0.000       0.000      39.723      -9.212      -0.318
   18      1      25.040       4.117      15.557       0.000       0.000       0.000      35.533      -9.181      -0.317
   19      1      24.948       3.837      15.927       0.000       0.000       0.000      35.535      -9.177      -0.316
   20      1      24.665       4.254      15.567       0.000       0.000       0.000      35.318      -9.169      -0.316
   21      1      24.461       3.994      16.070       0.000       0.000       0.000      35.415      -9.110      -0.314
   22      1      22.430       5.189      16.743       0.000       0.000       0.000      35.264      -9.099      -0.314
   23      1      27.009       4.321      15.095       0.000       0.000       0.000      37.333      -9.092      -0.314
   24      1      21.638       5.506      17.712       0.000       0.000       0.000      35.766      -9.090      -0.313
   25      1      23.875       5.206      18.198       0.000       0.000       0.000      38.208      -9.070      -0.313
   26      1      24.136       5.173      18.214       0.000       0.000       0.000      38.465      -9.058      -0.312
   27      1      24.758       5.980      21.338       0.000       0.000       0.000      43.022      -9.054      -0.312
   28      1      24.578       4.294      15.490       0.000       0.000       0.000      35.330      -9.032      -0.311
   29      1      20.766       5.904      21.563       0.000       0.000       0.000      39.207      -9.025      -0.311
   30      1      21.730       5.566      17.335       0.000       0.000       0.000      35.630      -9.001      -0.310
   31      1      26.985       4.292      14.960       0.000       0.000       0.000      37.268      -8.970      -0.309
   32      1      21.697       5.564      17.410       0.000       0.000       0.000      35.704      -8.967      -0.309
   33      1      21.077       5.943      21.156       0.000       0.000       0.000      39.211      -8.966      -0.309
   34      1      23.918       4.281      15.654       0.000       0.000       0.000      34.907      -8.946      -0.308
   35      1      22.839       5.253      24.180       0.000       0.000       0.000      43.344      -8.929      -0.308
   36      1      25.357       5.497      19.704       0.000       0.000       0.000      41.631      -8.928      -0.308
   37      1      24.816       4.009      16.025       0.000       0.000       0.000      35.933      -8.917      -0.307
   38      1      23.394       3.935      16.754       0.000       0.000       0.000      35.187      -8.897      -0.307
   39      1      24.323       4.282      16.080       0.000       0.000       0.000      35.804      -8.881      -0.306
   40      1      22.055       5.192      17.024       0.000       0.000       0.000      35.393      -8.879      -0.306
   41      1      24.907       4.315      15.559       0.000       0.000       0.000      35.939      -8.842      -0.305
   42      1      26.682       4.333      15.653       0.000       0.000       0.000      37.838      -8.830      -0.304
   43      1      25.943       5.298      17.522       0.000       0.000       0.000      39.934      -8.830      -0.304
   44      1      23.308       3.935      16.864       0.000       0.000       0.000      35.277      -8.829      -0.304
   45      1      22.917       7.397      18.528       0.000       0.000       0.000      40.030      -8.812      -0.304
   46      1      24.503       5.833      18.193       0.000       0.000       0.000      39.721      -8.808      -0.304
   47      1      24.810       4.346      15.651       0.000       0.000       0.000      36.024      -8.784      -0.303
   48      1      25.809       4.058      14.949       0.000       0.000       0.000      36.063      -8.752      -0.302
   49      1      25.235       4.110      15.305       0.000       0.000       0.000      35.904      -8.745      -0.302
   50      1      22.529       5.633      24.873       0.000       0.000       0.000      44.291      -8.745      -0.302
