  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.342       4.920      19.916       0.000       0.000       0.000      40.892      -8.285      -0.296
    2      1      25.268       4.690      19.092       0.000       0.000       0.000      40.768      -8.282      -0.296
    3      1      23.711       6.659      17.951       0.000       0.000       0.000      40.149      -8.172      -0.292
    4      1      25.870       4.250      15.770       0.000       0.000       0.000      37.737      -8.153      -0.291
    5      1      29.634       6.674      19.025       0.000       0.000       0.000      47.223      -8.110      -0.290
    6      1      23.745       6.657      18.011       0.000       0.000       0.000      40.312      -8.100      -0.289
    7      1      23.959       4.862      19.711       0.000       0.000       0.000      40.447      -8.086      -0.289
    8      1      28.565       5.595      18.504       0.000       0.000       0.000      44.596      -8.068      -0.288
    9      1      23.779       4.887      19.799       0.000       0.000       0.000      40.413      -8.052      -0.288
   10      1      26.835       5.776      16.265       0.000       0.000       0.000      40.860      -8.017      -0.286
   11      1      25.566       4.344      16.219       0.000       0.000       0.000      38.149      -7.980      -0.285
   12      1      27.034       5.835      15.840       0.000       0.000       0.000      40.758      -7.951      -0.284
   13      1      26.925       5.825      15.981       0.000       0.000       0.000      40.780      -7.951      -0.284
   14      1      25.662       4.268      15.777       0.000       0.000       0.000      37.779      -7.927      -0.283
   15      1      25.622       4.322      16.028       0.000       0.000       0.000      38.049      -7.922      -0.283
   16      1      26.026       4.213      15.428       0.000       0.000       0.000      37.749      -7.918      -0.283
   17      1      25.562       4.128      16.044       0.000       0.000       0.000      37.817      -7.916      -0.283
   18      1      25.716       4.540      16.438       0.000       0.000       0.000      38.789      -7.905      -0.282
   19      1      25.323       4.401      16.583       0.000       0.000       0.000      38.447      -7.860      -0.281
   20      1      27.424       5.504      17.961       0.000       0.000       0.000      43.077      -7.811      -0.279
   21      1      25.851       5.100      17.263       0.000       0.000       0.000      40.404      -7.809      -0.279
   22      1      25.788       4.223      15.667       0.000       0.000       0.000      37.888      -7.790      -0.278
   23      1      25.915       5.072      17.513       0.000       0.000       0.000      40.712      -7.788      -0.278
   24      1      25.470       4.354      15.887       0.000       0.000       0.000      37.947      -7.764      -0.277
   25      1      26.824       6.464      15.831       0.000       0.000       0.000      41.374      -7.746      -0.277
   26      1      25.679       4.192      16.211       0.000       0.000       0.000      38.361      -7.722      -0.276
   27      1      26.153       4.309      15.541       0.000       0.000       0.000      38.284      -7.719      -0.276
   28      1      25.132       4.302      16.190       0.000       0.000       0.000      37.914      -7.711      -0.275
   29      1      26.140       4.224      16.169       0.000       0.000       0.000      38.836      -7.697      -0.275
   30      1      24.834       4.323      16.538       0.000       0.000       0.000      38.004      -7.691      -0.275
   31      1      27.633       5.789      15.582       0.000       0.000       0.000      41.319      -7.686      -0.274
   32      1      25.058       4.331      16.220       0.000       0.000       0.000      37.924      -7.685      -0.274
   33      1      28.789       5.961      22.079       0.000       0.000       0.000      49.155      -7.676      -0.274
   34      1      25.413       4.308      16.181       0.000       0.000       0.000      38.230      -7.672      -0.274
   35      1      25.898       4.219      15.659       0.000       0.000       0.000      38.110      -7.666      -0.274
   36      1      25.214       4.866      17.483       0.000       0.000       0.000      39.906      -7.657      -0.273
   37      1      26.551       4.224      15.315       0.000       0.000       0.000      38.450      -7.640      -0.273
   38      1      27.254       5.772      15.887       0.000       0.000       0.000      41.294      -7.618      -0.272
   39      1      27.207       4.486      15.666       0.000       0.000       0.000      39.748      -7.610      -0.272
   40      1      26.212       4.221      15.521       0.000       0.000       0.000      38.361      -7.593      -0.271
   41      1      21.683       5.281      18.525       0.000       0.000       0.000      37.897      -7.592      -0.271
   42      1      25.011       4.722      19.359       0.000       0.000       0.000      41.502      -7.591      -0.271
   43      1      25.108       4.488      16.799       0.000       0.000       0.000      38.807      -7.588      -0.271
   44      1      22.040       4.875      21.216       0.000       0.000       0.000      40.556      -7.574      -0.271
   45      1      23.659       4.879      22.857       0.000       0.000       0.000      43.839      -7.557      -0.270
   46      1      27.738       6.199      21.814       0.000       0.000       0.000      48.203      -7.548      -0.270
   47      1      26.118       4.181      15.447       0.000       0.000       0.000      38.198      -7.547      -0.270
   48      1      23.996       6.637      17.913       0.000       0.000       0.000      41.004      -7.542      -0.269
   49      1      26.031       4.228      15.649       0.000       0.000       0.000      38.367      -7.541      -0.269
   50      1      31.616       6.471      24.738       0.000       0.000       0.000      55.292      -7.533      -0.269
