  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.050       4.686      17.856       0.000       0.000       0.000      39.544     -10.048      -0.359
    2      1      27.055       4.731      17.815       0.000       0.000       0.000      39.676      -9.925      -0.354
    3      1      27.338       4.590      17.816       0.000       0.000       0.000      39.847      -9.898      -0.353
    4      1      27.358       4.608      17.459       0.000       0.000       0.000      39.595      -9.830      -0.351
    5      1      23.906       4.711      18.143       0.000       0.000       0.000      37.175      -9.586      -0.342
    6      1      24.045       4.868      17.775       0.000       0.000       0.000      37.126      -9.563      -0.342
    7      1      23.475       4.598      18.547       0.000       0.000       0.000      37.101      -9.518      -0.340
    8      1      25.356       3.908      16.057       0.000       0.000       0.000      35.878      -9.443      -0.337
    9      1      24.570       3.373      15.956       0.000       0.000       0.000      34.459      -9.440      -0.337
   10      1      22.514       5.020      18.457       0.000       0.000       0.000      36.573      -9.418      -0.336
   11      1      24.611       3.376      15.900       0.000       0.000       0.000      34.563      -9.324      -0.333
   12      1      25.168       3.584      15.292       0.000       0.000       0.000      34.729      -9.315      -0.333
   13      1      24.463       3.425      15.907       0.000       0.000       0.000      34.546      -9.248      -0.330
   14      1      24.976       3.626      15.433       0.000       0.000       0.000      34.827      -9.208      -0.329
   15      1      23.731       3.482      16.415       0.000       0.000       0.000      34.465      -9.162      -0.327
   16      1      24.511       3.566      16.240       0.000       0.000       0.000      35.205      -9.111      -0.325
   17      1      21.169       4.335      17.822       0.000       0.000       0.000      34.258      -9.067      -0.324
   18      1      24.508       3.411      16.039       0.000       0.000       0.000      34.896      -9.063      -0.324
   19      1      24.883       3.542      15.753       0.000       0.000       0.000      35.130      -9.047      -0.323
   20      1      25.786       3.587      15.939       0.000       0.000       0.000      36.280      -9.032      -0.323
   21      1      24.962       3.499      15.702       0.000       0.000       0.000      35.146      -9.017      -0.322
   22      1      25.176       5.698      17.293       0.000       0.000       0.000      39.151      -9.016      -0.322
   23      1      25.949       3.542      16.131       0.000       0.000       0.000      36.641      -8.980      -0.321
   24      1      24.509       3.617      15.827       0.000       0.000       0.000      34.975      -8.978      -0.321
   25      1      25.980       3.648      16.105       0.000       0.000       0.000      36.775      -8.958      -0.320
   26      1      25.287       3.596      16.514       0.000       0.000       0.000      36.439      -8.958      -0.320
   27      1      23.387       3.398      16.680       0.000       0.000       0.000      34.517      -8.947      -0.320
   28      1      21.644       4.305      17.253       0.000       0.000       0.000      34.259      -8.943      -0.319
   29      1      24.204       3.428      16.540       0.000       0.000       0.000      35.233      -8.939      -0.319
   30      1      21.295       4.350      17.538       0.000       0.000       0.000      34.250      -8.933      -0.319
   31      1      25.387       3.491      16.528       0.000       0.000       0.000      36.476      -8.929      -0.319
   32      1      26.382       3.667      15.801       0.000       0.000       0.000      36.926      -8.924      -0.319
   33      1      25.471       5.302      17.661       0.000       0.000       0.000      39.517      -8.916      -0.318
   34      1      27.530       3.948      15.311       0.000       0.000       0.000      37.873      -8.915      -0.318
   35      1      23.492       3.321      16.575       0.000       0.000       0.000      34.484      -8.904      -0.318
   36      1      20.676       5.375      21.398       0.000       0.000       0.000      38.565      -8.884      -0.317
   37      1      26.521       3.744      15.507       0.000       0.000       0.000      36.890      -8.881      -0.317
   38      1      23.820       4.569      18.440       0.000       0.000       0.000      37.954      -8.875      -0.317
   39      1      22.158       4.355      16.685       0.000       0.000       0.000      34.336      -8.863      -0.317
   40      1      21.327       5.381      20.938       0.000       0.000       0.000      38.787      -8.859      -0.316
   41      1      22.923       3.405      16.901       0.000       0.000       0.000      34.399      -8.830      -0.315
   42      1      27.061       6.764      33.182       0.000       0.000       0.000      58.177      -8.830      -0.315
   43      1      23.480       3.514      16.600       0.000       0.000       0.000      34.764      -8.829      -0.315
   44      1      23.291       3.522      16.785       0.000       0.000       0.000      34.785      -8.813      -0.315
   45      1      26.440       3.858      15.424       0.000       0.000       0.000      36.926      -8.796      -0.314
   46      1      23.874       4.569      19.173       0.000       0.000       0.000      38.831      -8.785      -0.314
   47      1      25.533       5.314      17.461       0.000       0.000       0.000      39.530      -8.777      -0.313
   48      1      26.259       3.798      15.558       0.000       0.000       0.000      36.842      -8.773      -0.313
   49      1      27.101       4.619      17.638       0.000       0.000       0.000      40.605      -8.753      -0.313
   50      1      26.399       3.783      15.262       0.000       0.000       0.000      36.697      -8.747      -0.312
