  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.243       5.255      16.746       0.000       0.000       0.000      37.516      -8.729      -0.323
    2      1      26.027       4.010      17.557       0.000       0.000       0.000      38.913      -8.681      -0.322
    3      1      24.891       3.293      18.477       0.000       0.000       0.000      38.015      -8.646      -0.320
    4      1      24.814       3.473      18.704       0.000       0.000       0.000      38.433      -8.558      -0.317
    5      1      24.397       3.471      18.854       0.000       0.000       0.000      38.184      -8.539      -0.316
    6      1      24.828       3.308      18.522       0.000       0.000       0.000      38.240      -8.418      -0.312
    7      1      24.928       3.452      18.482       0.000       0.000       0.000      38.446      -8.417      -0.312
    8      1      26.501       2.803      14.136       0.000       0.000       0.000      35.036      -8.404      -0.311
    9      1      22.586       2.343      23.637       0.000       0.000       0.000      40.245      -8.320      -0.308
   10      1      28.137       5.019      21.527       0.000       0.000       0.000      46.381      -8.301      -0.307
   11      1      28.692       4.921      21.132       0.000       0.000       0.000      46.459      -8.286      -0.307
   12      1      22.348       2.196      23.889       0.000       0.000       0.000      40.150      -8.284      -0.307
   13      1      25.074       3.272      18.312       0.000       0.000       0.000      38.399      -8.258      -0.306
   14      1      30.762       5.040      24.680       0.000       0.000       0.000      52.233      -8.250      -0.306
   15      1      27.383       3.072      14.440       0.000       0.000       0.000      36.649      -8.246      -0.305
   16      1      24.990       2.914      15.195       0.000       0.000       0.000      34.866      -8.233      -0.305
   17      1      24.865       2.911      15.380       0.000       0.000       0.000      34.931      -8.225      -0.305
   18      1      22.569       4.126      22.173       0.000       0.000       0.000      40.651      -8.217      -0.304
   19      1      26.923       3.497      20.341       0.000       0.000       0.000      42.558      -8.204      -0.304
   20      1      27.412       3.055      14.398       0.000       0.000       0.000      36.689      -8.175      -0.303
   21      1      26.112       2.860      14.533       0.000       0.000       0.000      35.357      -8.149      -0.302
   22      1      22.142       3.840      17.274       0.000       0.000       0.000      35.111      -8.144      -0.302
   23      1      22.973       3.668      20.351       0.000       0.000       0.000      38.859      -8.132      -0.301
   24      1      26.011       3.954      17.659       0.000       0.000       0.000      39.510      -8.113      -0.300
   25      1      24.090       4.335      21.379       0.000       0.000       0.000      41.701      -8.103      -0.300
   26      1      26.170       2.794      14.343       0.000       0.000       0.000      35.223      -8.083      -0.299
   27      1      22.114       3.789      17.663       0.000       0.000       0.000      35.503      -8.062      -0.299
   28      1      24.061       4.822      17.805       0.000       0.000       0.000      38.636      -8.053      -0.298
   29      1      21.723       3.901      17.774       0.000       0.000       0.000      35.346      -8.051      -0.298
   30      1      26.245       2.806      14.406       0.000       0.000       0.000      35.408      -8.048      -0.298
   31      1      25.761       2.745      14.651       0.000       0.000       0.000      35.111      -8.047      -0.298
   32      1      25.933       2.796      14.684       0.000       0.000       0.000      35.371      -8.041      -0.298
   33      1      21.229       3.972      17.834       0.000       0.000       0.000      35.032      -8.003      -0.296
   34      1      24.118       3.928      21.010       0.000       0.000       0.000      41.064      -7.992      -0.296
   35      1      24.506       4.229      18.865       0.000       0.000       0.000      39.626      -7.974      -0.295
   36      1      26.153       3.903      17.752       0.000       0.000       0.000      39.837      -7.971      -0.295
   37      1      21.180       4.014      18.019       0.000       0.000       0.000      35.261      -7.952      -0.295
   38      1      22.452       3.577      20.194       0.000       0.000       0.000      38.318      -7.905      -0.293
   39      1      22.401       3.478      20.187       0.000       0.000       0.000      38.173      -7.894      -0.292
   40      1      27.593       2.977      14.136       0.000       0.000       0.000      36.816      -7.890      -0.292
   41      1      25.943       2.779      14.655       0.000       0.000       0.000      35.492      -7.885      -0.292
   42      1      23.700       5.117      17.133       0.000       0.000       0.000      38.070      -7.880      -0.292
   43      1      25.569       2.809      14.757       0.000       0.000       0.000      35.265      -7.870      -0.291
   44      1      24.920       2.978      15.409       0.000       0.000       0.000      35.441      -7.867      -0.291
   45      1      25.433       2.790      15.063       0.000       0.000       0.000      35.443      -7.843      -0.290
   46      1      23.440       3.939      21.554       0.000       0.000       0.000      41.151      -7.783      -0.288
   47      1      23.811       3.818      16.375       0.000       0.000       0.000      36.233      -7.771      -0.288
   48      1      24.074       4.876      17.695       0.000       0.000       0.000      38.881      -7.764      -0.288
   49      1      25.963       2.753      14.502       0.000       0.000       0.000      35.477      -7.742      -0.287
   50      1      23.696       3.740      17.317       0.000       0.000       0.000      37.018      -7.736      -0.287
