  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.649       4.114      14.621       0.000       0.000       0.000      32.689     -10.695      -0.396
    2      1      24.823       4.086      14.539       0.000       0.000       0.000      32.752     -10.695      -0.396
    3      1      24.642       4.106      14.639       0.000       0.000       0.000      32.758     -10.629      -0.394
    4      1      24.644       4.109      14.583       0.000       0.000       0.000      32.707     -10.629      -0.394
    5      1      24.918       4.101      14.334       0.000       0.000       0.000      32.754     -10.599      -0.393
    6      1      24.380       4.087      14.849       0.000       0.000       0.000      32.737     -10.580      -0.392
    7      1      24.742       4.060      14.483       0.000       0.000       0.000      32.718     -10.567      -0.391
    8      1      24.523       4.074      14.683       0.000       0.000       0.000      32.713     -10.567      -0.391
    9      1      24.903       4.031      14.517       0.000       0.000       0.000      32.893     -10.558      -0.391
   10      1      25.086       4.036      14.233       0.000       0.000       0.000      32.833     -10.522      -0.390
   11      1      25.073       4.037      14.282       0.000       0.000       0.000      32.884     -10.508      -0.389
   12      1      24.620       4.065      14.630       0.000       0.000       0.000      32.813     -10.502      -0.389
   13      1      24.729       4.029      14.601       0.000       0.000       0.000      32.859     -10.500      -0.389
   14      1      24.496       4.060      14.804       0.000       0.000       0.000      32.869     -10.491      -0.389
   15      1      24.502       4.103      14.826       0.000       0.000       0.000      32.941     -10.489      -0.388
   16      1      24.500       4.079      14.727       0.000       0.000       0.000      32.826     -10.480      -0.388
   17      1      24.645       4.122      14.659       0.000       0.000       0.000      32.951     -10.476      -0.388
   18      1      24.796       4.057      14.604       0.000       0.000       0.000      32.984     -10.472      -0.388
   19      1      24.550       4.057      14.654       0.000       0.000       0.000      32.790     -10.471      -0.388
   20      1      24.779       4.083      14.581       0.000       0.000       0.000      33.010     -10.433      -0.386
   21      1      24.203       4.166      15.112       0.000       0.000       0.000      33.069     -10.411      -0.386
   22      1      24.585       3.960      15.025       0.000       0.000       0.000      33.171     -10.400      -0.385
   23      1      25.236       3.978      14.183       0.000       0.000       0.000      33.053     -10.344      -0.383
   24      1      25.029       4.052      14.273       0.000       0.000       0.000      33.011     -10.343      -0.383
   25      1      23.904       4.281      15.319       0.000       0.000       0.000      33.163     -10.341      -0.383
   26      1      25.005       4.047      14.322       0.000       0.000       0.000      33.069     -10.304      -0.382
   27      1      24.751       3.938      14.448       0.000       0.000       0.000      32.870     -10.268      -0.380
   28      1      24.706       3.960      14.404       0.000       0.000       0.000      32.803     -10.268      -0.380
   29      1      24.600       3.984      14.472       0.000       0.000       0.000      32.788     -10.268      -0.380
   30      1      24.441       3.954      14.682       0.000       0.000       0.000      32.811     -10.266      -0.380
   31      1      24.469       3.935      14.749       0.000       0.000       0.000      32.903     -10.250      -0.380
   32      1      24.478       4.017      14.690       0.000       0.000       0.000      32.935     -10.249      -0.380
   33      1      24.920       3.944      14.325       0.000       0.000       0.000      32.947     -10.241      -0.379
   34      1      24.857       3.945      14.438       0.000       0.000       0.000      32.998     -10.241      -0.379
   35      1      24.681       3.960      14.482       0.000       0.000       0.000      32.882     -10.241      -0.379
   36      1      24.576       3.995      14.492       0.000       0.000       0.000      32.822     -10.241      -0.379
   37      1      24.822       4.012      14.552       0.000       0.000       0.000      33.150     -10.236      -0.379
   38      1      23.691       4.172      15.380       0.000       0.000       0.000      33.008     -10.234      -0.379
   39      1      23.931       4.164      15.275       0.000       0.000       0.000      33.142     -10.228      -0.379
   40      1      24.768       4.041      14.621       0.000       0.000       0.000      33.206     -10.224      -0.379
   41      1      24.652       4.066      14.614       0.000       0.000       0.000      33.115     -10.216      -0.378
   42      1      24.625       4.083      14.560       0.000       0.000       0.000      33.052     -10.216      -0.378
   43      1      24.499       4.074      14.686       0.000       0.000       0.000      33.050     -10.210      -0.378
   44      1      24.681       4.046      14.732       0.000       0.000       0.000      33.285     -10.174      -0.377
   45      1      24.713       3.954      14.749       0.000       0.000       0.000      33.248     -10.169      -0.377
   46      1      24.796       4.083      14.520       0.000       0.000       0.000      33.240     -10.160      -0.376
   47      1      24.699       4.005      14.548       0.000       0.000       0.000      33.107     -10.145      -0.376
   48      1      25.236       3.982      13.993       0.000       0.000       0.000      33.067     -10.144      -0.376
   49      1      24.467       4.035      14.841       0.000       0.000       0.000      33.206     -10.137      -0.375
   50      1      24.631       3.973      14.562       0.000       0.000       0.000      33.050     -10.117      -0.375
