  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.179       3.076      16.648       0.000       0.000       0.000      33.028     -10.875      -0.388
    2      1      23.928       3.086      16.968       0.000       0.000       0.000      33.127     -10.855      -0.388
    3      1      24.248       3.108      16.601       0.000       0.000       0.000      33.121     -10.836      -0.387
    4      1      25.018       3.071      15.772       0.000       0.000       0.000      33.102     -10.760      -0.384
    5      1      24.804       3.123      15.804       0.000       0.000       0.000      32.975     -10.756      -0.384
    6      1      24.579       3.085      16.253       0.000       0.000       0.000      33.161     -10.755      -0.384
    7      1      24.861       3.505      15.857       0.000       0.000       0.000      33.488     -10.736      -0.383
    8      1      24.368       3.148      16.415       0.000       0.000       0.000      33.215     -10.715      -0.383
    9      1      24.934       3.458      15.916       0.000       0.000       0.000      33.604     -10.703      -0.382
   10      1      24.643       3.095      16.145       0.000       0.000       0.000      33.187     -10.696      -0.382
   11      1      24.607       3.066      16.268       0.000       0.000       0.000      33.248     -10.693      -0.382
   12      1      24.553       3.494      16.401       0.000       0.000       0.000      33.758     -10.690      -0.382
   13      1      24.907       3.128      15.840       0.000       0.000       0.000      33.197     -10.678      -0.381
   14      1      24.504       3.497      16.324       0.000       0.000       0.000      33.652     -10.673      -0.381
   15      1      24.698       3.152      15.824       0.000       0.000       0.000      33.006     -10.668      -0.381
   16      1      24.363       3.085      16.384       0.000       0.000       0.000      33.165     -10.666      -0.381
   17      1      24.796       3.067      16.242       0.000       0.000       0.000      33.467     -10.638      -0.380
   18      1      24.407       3.127      16.194       0.000       0.000       0.000      33.101     -10.627      -0.380
   19      1      24.857       3.123      16.103       0.000       0.000       0.000      33.464     -10.620      -0.379
   20      1      24.278       3.248      16.178       0.000       0.000       0.000      33.085     -10.619      -0.379
   21      1      24.604       3.116      16.156       0.000       0.000       0.000      33.264     -10.611      -0.379
   22      1      24.580       3.121      16.066       0.000       0.000       0.000      33.158     -10.609      -0.379
   23      1      24.775       3.102      15.865       0.000       0.000       0.000      33.137     -10.605      -0.379
   24      1      24.872       3.089      15.787       0.000       0.000       0.000      33.166     -10.582      -0.378
   25      1      24.641       3.185      16.009       0.000       0.000       0.000      33.262     -10.574      -0.378
   26      1      24.522       3.258      15.919       0.000       0.000       0.000      33.124     -10.574      -0.378
   27      1      24.474       3.511      16.376       0.000       0.000       0.000      33.791     -10.570      -0.378
   28      1      24.709       3.055      16.072       0.000       0.000       0.000      33.274     -10.563      -0.377
   29      1      25.163       3.499      15.630       0.000       0.000       0.000      33.736     -10.556      -0.377
   30      1      24.719       3.451      16.011       0.000       0.000       0.000      33.635     -10.546      -0.377
   31      1      24.647       3.442      16.020       0.000       0.000       0.000      33.562     -10.546      -0.377
   32      1      24.000       3.286      16.745       0.000       0.000       0.000      33.491     -10.540      -0.376
   33      1      24.327       3.233      16.317       0.000       0.000       0.000      33.338     -10.540      -0.376
   34      1      24.967       3.251      15.693       0.000       0.000       0.000      33.391     -10.519      -0.376
   35      1      24.695       3.424      16.118       0.000       0.000       0.000      33.719     -10.519      -0.376
   36      1      24.471       3.151      16.370       0.000       0.000       0.000      33.474     -10.518      -0.376
   37      1      24.694       3.035      16.250       0.000       0.000       0.000      33.464     -10.515      -0.376
   38      1      24.390       3.207      16.399       0.000       0.000       0.000      33.490     -10.505      -0.375
   39      1      24.607       3.175      16.017       0.000       0.000       0.000      33.300     -10.499      -0.375
   40      1      23.825       3.563      16.485       0.000       0.000       0.000      33.395     -10.478      -0.374
   41      1      24.383       3.220      16.351       0.000       0.000       0.000      33.480     -10.473      -0.374
   42      1      24.988       3.144      15.699       0.000       0.000       0.000      33.364     -10.468      -0.374
   43      1      24.409       3.122      16.361       0.000       0.000       0.000      33.434     -10.458      -0.374
   44      1      24.281       3.232      16.260       0.000       0.000       0.000      33.323     -10.450      -0.373
   45      1      24.894       3.108      15.799       0.000       0.000       0.000      33.358     -10.442      -0.373
   46      1      24.732       3.154      15.951       0.000       0.000       0.000      33.401     -10.436      -0.373
   47      1      24.878       3.202      15.897       0.000       0.000       0.000      33.541     -10.435      -0.373
   48      1      24.966       3.091      15.712       0.000       0.000       0.000      33.335     -10.433      -0.373
   49      1      24.406       3.249      16.014       0.000       0.000       0.000      33.243     -10.426      -0.372
   50      1      24.172       3.247      16.690       0.000       0.000       0.000      33.697     -10.412      -0.372
