  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.839       3.913      15.615       0.000       0.000       0.000      31.117     -11.250      -0.402
    2      1      23.813       3.933      14.735       0.000       0.000       0.000      31.306     -11.176      -0.399
    3      1      23.133       3.909      15.160       0.000       0.000       0.000      31.159     -11.043      -0.394
    4      1      23.336       3.967      15.010       0.000       0.000       0.000      31.283     -11.030      -0.394
    5      1      23.240       4.031      15.532       0.000       0.000       0.000      31.791     -11.011      -0.393
    6      1      22.130       4.031      15.770       0.000       0.000       0.000      30.972     -10.959      -0.391
    7      1      22.708       3.882      15.710       0.000       0.000       0.000      31.408     -10.892      -0.389
    8      1      22.221       3.858      16.359       0.000       0.000       0.000      31.546     -10.892      -0.389
    9      1      22.801       3.887      15.633       0.000       0.000       0.000      31.430     -10.891      -0.389
   10      1      23.144       3.875      15.282       0.000       0.000       0.000      31.433     -10.868      -0.388
   11      1      22.820       3.918      15.560       0.000       0.000       0.000      31.430     -10.868      -0.388
   12      1      22.871       3.897      15.519       0.000       0.000       0.000      31.418     -10.868      -0.388
   13      1      22.899       3.833      15.620       0.000       0.000       0.000      31.487     -10.865      -0.388
   14      1      22.791       3.907      15.618       0.000       0.000       0.000      31.485     -10.832      -0.387
   15      1      23.294       3.861      15.223       0.000       0.000       0.000      31.564     -10.814      -0.386
   16      1      23.260       3.888      15.537       0.000       0.000       0.000      31.891     -10.794      -0.386
   17      1      23.112       3.938      15.300       0.000       0.000       0.000      31.595     -10.755      -0.384
   18      1      22.070       3.912      15.716       0.000       0.000       0.000      30.944     -10.754      -0.384
   19      1      23.087       4.008      15.394       0.000       0.000       0.000      31.762     -10.727      -0.383
   20      1      22.794       3.954      15.464       0.000       0.000       0.000      31.494     -10.719      -0.383
   21      1      23.079       3.917      15.305       0.000       0.000       0.000      31.604     -10.698      -0.382
   22      1      22.890       3.852      16.032       0.000       0.000       0.000      32.096     -10.678      -0.381
   23      1      22.935       3.910      15.466       0.000       0.000       0.000      31.643     -10.668      -0.381
   24      1      22.854       3.890      15.773       0.000       0.000       0.000      31.858     -10.658      -0.381
   25      1      22.660       3.905      15.759       0.000       0.000       0.000      31.685     -10.638      -0.380
   26      1      22.773       3.933      15.565       0.000       0.000       0.000      31.636     -10.636      -0.380
   27      1      23.036       3.933      15.330       0.000       0.000       0.000      31.663     -10.636      -0.380
   28      1      22.767       3.894      15.687       0.000       0.000       0.000      31.722     -10.627      -0.380
   29      1      22.785       3.947      15.677       0.000       0.000       0.000      31.790     -10.619      -0.379
   30      1      22.832       3.976      15.530       0.000       0.000       0.000      31.722     -10.616      -0.379
   31      1      22.405       3.919      15.972       0.000       0.000       0.000      31.680     -10.615      -0.379
   32      1      22.687       3.910      15.662       0.000       0.000       0.000      31.644     -10.615      -0.379
   33      1      22.577       3.951      15.911       0.000       0.000       0.000      31.827     -10.612      -0.379
   34      1      22.629       3.956      15.472       0.000       0.000       0.000      31.446     -10.612      -0.379
   35      1      22.397       3.920      16.049       0.000       0.000       0.000      31.757     -10.609      -0.379
   36      1      23.055       3.928      15.217       0.000       0.000       0.000      31.594     -10.606      -0.379
   37      1      22.634       3.966      15.466       0.000       0.000       0.000      31.464     -10.603      -0.379
   38      1      23.239       3.992      15.461       0.000       0.000       0.000      32.095     -10.596      -0.378
   39      1      22.581       3.906      15.837       0.000       0.000       0.000      31.731     -10.593      -0.378
   40      1      22.424       3.797      16.383       0.000       0.000       0.000      32.013     -10.591      -0.378
   41      1      22.609       3.881      15.816       0.000       0.000       0.000      31.717     -10.589      -0.378
   42      1      22.933       3.916      15.798       0.000       0.000       0.000      32.058     -10.589      -0.378
   43      1      22.684       3.915      15.771       0.000       0.000       0.000      31.782     -10.588      -0.378
   44      1      22.624       3.897      15.869       0.000       0.000       0.000      31.805     -10.585      -0.378
   45      1      22.607       3.950      15.697       0.000       0.000       0.000      31.668     -10.585      -0.378
   46      1      22.738       3.832      15.921       0.000       0.000       0.000      31.906     -10.585      -0.378
   47      1      22.582       3.943      15.638       0.000       0.000       0.000      31.583     -10.579      -0.378
   48      1      22.796       3.876      15.858       0.000       0.000       0.000      31.961     -10.570      -0.377
   49      1      22.548       3.929      15.793       0.000       0.000       0.000      31.700     -10.569      -0.377
   50      1      23.184       3.889      15.251       0.000       0.000       0.000      31.767     -10.557      -0.377
