  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.168       5.855      15.040       0.000       0.000       0.000      41.393      -9.670      -0.333
    2      1      29.202       5.783      14.981       0.000       0.000       0.000      40.433      -9.532      -0.329
    3      1      30.338       7.406      15.280       0.000       0.000       0.000      43.804      -9.221      -0.318
    4      1      30.503       7.383      15.023       0.000       0.000       0.000      43.733      -9.177      -0.316
    5      1      28.782       5.764      15.757       0.000       0.000       0.000      41.160      -9.142      -0.315
    6      1      29.071       5.806      14.990       0.000       0.000       0.000      40.780      -9.086      -0.313
    7      1      29.298       5.798      14.678       0.000       0.000       0.000      40.716      -9.058      -0.312
    8      1      28.262       5.925      15.793       0.000       0.000       0.000      40.934      -9.046      -0.312
    9      1      30.300       5.820      14.048       0.000       0.000       0.000      41.163      -9.005      -0.311
   10      1      29.139       5.762      14.991       0.000       0.000       0.000      40.928      -8.964      -0.309
   11      1      29.116       5.829      15.190       0.000       0.000       0.000      41.215      -8.920      -0.308
   12      1      30.123       5.775      14.150       0.000       0.000       0.000      41.145      -8.904      -0.307
   13      1      29.261       5.740      15.214       0.000       0.000       0.000      41.360      -8.855      -0.305
   14      1      28.903       5.825      15.235       0.000       0.000       0.000      41.125      -8.839      -0.305
   15      1      28.712       5.893      15.408       0.000       0.000       0.000      41.196      -8.817      -0.304
   16      1      28.954       5.780      15.364       0.000       0.000       0.000      41.304      -8.794      -0.303
   17      1      29.652       5.754      15.132       0.000       0.000       0.000      41.747      -8.791      -0.303
   18      1      29.059       5.824      15.121       0.000       0.000       0.000      41.220      -8.782      -0.303
   19      1      28.389       5.856      15.547       0.000       0.000       0.000      41.013      -8.779      -0.303
   20      1      29.450       5.738      14.611       0.000       0.000       0.000      41.055      -8.745      -0.302
   21      1      28.450       5.895      15.948       0.000       0.000       0.000      41.553      -8.741      -0.301
   22      1      28.263       6.332      16.232       0.000       0.000       0.000      42.091      -8.737      -0.301
   23      1      28.893       5.770      15.953       0.000       0.000       0.000      41.894      -8.723      -0.301
   24      1      29.673       5.657      15.800       0.000       0.000       0.000      42.428      -8.703      -0.300
   25      1      29.584       5.662      15.547       0.000       0.000       0.000      42.091      -8.702      -0.300
   26      1      29.171       5.811      14.996       0.000       0.000       0.000      41.281      -8.697      -0.300
   27      1      29.528       5.754      14.750       0.000       0.000       0.000      41.343      -8.689      -0.300
   28      1      29.574       5.745      14.675       0.000       0.000       0.000      41.307      -8.687      -0.300
   29      1      28.313       5.765      16.173       0.000       0.000       0.000      41.573      -8.678      -0.299
   30      1      28.955       5.808      15.031       0.000       0.000       0.000      41.124      -8.669      -0.299
   31      1      29.245       5.803      14.724       0.000       0.000       0.000      41.105      -8.667      -0.299
   32      1      29.199       5.876      14.971       0.000       0.000       0.000      41.383      -8.663      -0.299
   33      1      29.184       5.690      15.486       0.000       0.000       0.000      41.699      -8.662      -0.299
   34      1      29.508       5.710      14.869       0.000       0.000       0.000      41.433      -8.655      -0.298
   35      1      29.516       5.742      14.852       0.000       0.000       0.000      41.457      -8.653      -0.298
   36      1      28.680       5.805      15.341       0.000       0.000       0.000      41.176      -8.650      -0.298
   37      1      29.093       5.777      15.012       0.000       0.000       0.000      41.237      -8.645      -0.298
   38      1      28.636       6.080      16.297       0.000       0.000       0.000      42.372      -8.640      -0.298
   39      1      29.548       5.805      15.409       0.000       0.000       0.000      42.158      -8.604      -0.297
   40      1      29.402       5.761      14.646       0.000       0.000       0.000      41.212      -8.598      -0.296
   41      1      28.617       5.947      15.657       0.000       0.000       0.000      41.634      -8.588      -0.296
   42      1      28.588       5.958      15.845       0.000       0.000       0.000      41.812      -8.579      -0.296
   43      1      28.700       5.940      15.491       0.000       0.000       0.000      41.560      -8.571      -0.296
   44      1      29.384       5.779      14.920       0.000       0.000       0.000      41.520      -8.564      -0.295
   45      1      30.399       5.678      13.968       0.000       0.000       0.000      41.484      -8.560      -0.295
   46      1      28.815       5.791      15.365       0.000       0.000       0.000      41.426      -8.544      -0.295
   47      1      29.767       5.750      14.286       0.000       0.000       0.000      41.264      -8.539      -0.294
   48      1      29.710       5.712      14.492       0.000       0.000       0.000      41.376      -8.538      -0.294
   49      1      28.884       5.923      15.969       0.000       0.000       0.000      42.259      -8.518      -0.294
   50      1      27.811       5.976      16.454       0.000       0.000       0.000      41.727      -8.514      -0.294
