  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.002       6.376      16.529       0.000       0.000       0.000      39.097      -8.811      -0.315
    2      1      28.211       3.876      14.621       0.000       0.000       0.000      37.920      -8.789      -0.314
    3      1      23.833       4.897      17.383       0.000       0.000       0.000      37.432      -8.682      -0.310
    4      1      26.442       3.831      14.440       0.000       0.000       0.000      36.110      -8.603      -0.307
    5      1      26.435       3.878      14.465       0.000       0.000       0.000      36.178      -8.600      -0.307
    6      1      25.922       3.817      14.997       0.000       0.000       0.000      36.155      -8.581      -0.306
    7      1      26.281       3.853      14.679       0.000       0.000       0.000      36.246      -8.567      -0.306
    8      1      25.803       3.867      15.117       0.000       0.000       0.000      36.221      -8.566      -0.306
    9      1      25.551       4.031      16.177       0.000       0.000       0.000      37.196      -8.562      -0.306
   10      1      26.241       3.819      14.989       0.000       0.000       0.000      36.504      -8.546      -0.305
   11      1      28.133       3.900      14.839       0.000       0.000       0.000      38.327      -8.546      -0.305
   12      1      25.778       3.888      15.081       0.000       0.000       0.000      36.217      -8.531      -0.305
   13      1      25.915       3.831      15.008       0.000       0.000       0.000      36.228      -8.525      -0.304
   14      1      26.151       3.856      14.710       0.000       0.000       0.000      36.203      -8.513      -0.304
   15      1      24.479       4.761      16.859       0.000       0.000       0.000      37.589      -8.511      -0.304
   16      1      26.333       3.887      14.522       0.000       0.000       0.000      36.235      -8.508      -0.304
   17      1      26.466       3.862      14.469       0.000       0.000       0.000      36.302      -8.494      -0.303
   18      1      25.951       3.811      15.035       0.000       0.000       0.000      36.310      -8.487      -0.303
   19      1      26.177       3.870      14.719       0.000       0.000       0.000      36.284      -8.482      -0.303
   20      1      25.908       3.819      15.138       0.000       0.000       0.000      36.399      -8.466      -0.302
   21      1      26.146       3.815      15.111       0.000       0.000       0.000      36.616      -8.455      -0.302
   22      1      26.108       3.856      15.032       0.000       0.000       0.000      36.543      -8.453      -0.302
   23      1      27.945       4.173      14.448       0.000       0.000       0.000      38.114      -8.452      -0.302
   24      1      26.130       3.843      14.797       0.000       0.000       0.000      36.320      -8.451      -0.302
   25      1      25.971       3.895      14.941       0.000       0.000       0.000      36.357      -8.450      -0.302
   26      1      26.123       3.768      14.999       0.000       0.000       0.000      36.455      -8.435      -0.301
   27      1      25.677       3.858      15.419       0.000       0.000       0.000      36.526      -8.428      -0.301
   28      1      26.362       3.774      14.674       0.000       0.000       0.000      36.384      -8.426      -0.301
   29      1      26.087       3.841      15.110       0.000       0.000       0.000      36.619      -8.420      -0.301
   30      1      27.957       3.832      14.971       0.000       0.000       0.000      38.342      -8.419      -0.301
   31      1      25.993       3.918      14.855       0.000       0.000       0.000      36.348      -8.418      -0.301
   32      1      26.493       3.841      14.585       0.000       0.000       0.000      36.528      -8.391      -0.300
   33      1      26.082       3.854      14.881       0.000       0.000       0.000      36.431      -8.386      -0.300
   34      1      26.451       3.801      14.739       0.000       0.000       0.000      36.632      -8.359      -0.299
   35      1      26.067       3.837      14.914       0.000       0.000       0.000      36.462      -8.356      -0.298
   36      1      26.351       3.834      14.577       0.000       0.000       0.000      36.410      -8.353      -0.298
   37      1      26.282       3.804      14.671       0.000       0.000       0.000      36.404      -8.352      -0.298
   38      1      26.473       3.793      14.763       0.000       0.000       0.000      36.684      -8.346      -0.298
   39      1      25.899       3.872      15.034       0.000       0.000       0.000      36.459      -8.346      -0.298
   40      1      26.641       3.815      14.533       0.000       0.000       0.000      36.662      -8.328      -0.297
   41      1      26.071       3.814      15.502       0.000       0.000       0.000      37.060      -8.328      -0.297
   42      1      26.258       3.834      14.909       0.000       0.000       0.000      36.676      -8.325      -0.297
   43      1      25.799       3.930      15.292       0.000       0.000       0.000      36.703      -8.318      -0.297
   44      1      26.498       3.819      14.653       0.000       0.000       0.000      36.657      -8.313      -0.297
   45      1      27.888       3.849      15.185       0.000       0.000       0.000      38.636      -8.286      -0.296
   46      1      26.419       3.832      14.765       0.000       0.000       0.000      36.730      -8.286      -0.296
   47      1      26.777       3.798      14.471       0.000       0.000       0.000      36.770      -8.276      -0.296
   48      1      25.643       3.837      15.354       0.000       0.000       0.000      36.566      -8.269      -0.295
   49      1      25.456       4.119      16.252       0.000       0.000       0.000      37.588      -8.240      -0.294
   50      1      26.505       3.834      14.564       0.000       0.000       0.000      36.671      -8.232      -0.294
