  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.461       4.185      16.908       0.000       0.000       0.000      38.261      -8.293      -0.296
    2      1      25.107       4.204      16.682       0.000       0.000       0.000      37.755      -8.239      -0.294
    3      1      25.550       4.197      16.099       0.000       0.000       0.000      37.622      -8.224      -0.294
    4      1      25.721       4.181      15.858       0.000       0.000       0.000      37.539      -8.221      -0.294
    5      1      25.251       4.248      16.322       0.000       0.000       0.000      37.617      -8.204      -0.293
    6      1      25.522       4.215      16.054       0.000       0.000       0.000      37.588      -8.204      -0.293
    7      1      25.733       4.196      15.815       0.000       0.000       0.000      37.614      -8.130      -0.290
    8      1      25.522       4.181      16.033       0.000       0.000       0.000      37.631      -8.106      -0.289
    9      1      26.167       4.206      15.718       0.000       0.000       0.000      37.997      -8.095      -0.289
   10      1      25.607       4.204      15.934       0.000       0.000       0.000      37.659      -8.086      -0.289
   11      1      25.457       4.242      16.221       0.000       0.000       0.000      37.839      -8.081      -0.289
   12      1      25.965       4.199      15.544       0.000       0.000       0.000      37.628      -8.079      -0.289
   13      1      26.543       4.060      15.352       0.000       0.000       0.000      37.875      -8.079      -0.289
   14      1      25.065       4.461      17.082       0.000       0.000       0.000      38.549      -8.058      -0.288
   15      1      26.046       4.266      15.463       0.000       0.000       0.000      37.759      -8.016      -0.286
   16      1      25.932       4.256      15.514       0.000       0.000       0.000      37.686      -8.015      -0.286
   17      1      26.429       4.167      15.172       0.000       0.000       0.000      37.754      -8.014      -0.286
   18      1      27.525       4.506      15.441       0.000       0.000       0.000      39.463      -8.008      -0.286
   19      1      25.992       4.164      15.570       0.000       0.000       0.000      37.733      -7.994      -0.285
   20      1      25.535       4.230      16.126       0.000       0.000       0.000      37.905      -7.985      -0.285
   21      1      25.831       4.231      15.607       0.000       0.000       0.000      37.687      -7.982      -0.285
   22      1      26.142       4.151      15.440       0.000       0.000       0.000      37.757      -7.976      -0.285
   23      1      26.402       4.221      15.290       0.000       0.000       0.000      37.967      -7.945      -0.284
   24      1      26.065       4.206      15.459       0.000       0.000       0.000      37.786      -7.944      -0.284
   25      1      25.534       4.452      16.333       0.000       0.000       0.000      38.375      -7.943      -0.284
   26      1      25.167       4.296      16.472       0.000       0.000       0.000      37.994      -7.941      -0.284
   27      1      25.876       4.258      15.826       0.000       0.000       0.000      38.021      -7.939      -0.284
   28      1      26.051       4.269      15.680       0.000       0.000       0.000      38.063      -7.936      -0.283
   29      1      26.236       4.276      15.524       0.000       0.000       0.000      38.140      -7.896      -0.282
   30      1      25.260       4.245      16.301       0.000       0.000       0.000      37.917      -7.889      -0.282
   31      1      26.330       4.231      15.362       0.000       0.000       0.000      38.041      -7.882      -0.282
   32      1      26.317       4.196      15.187       0.000       0.000       0.000      37.827      -7.873      -0.281
   33      1      25.946       4.163      15.968       0.000       0.000       0.000      38.212      -7.865      -0.281
   34      1      26.066       4.227      15.600       0.000       0.000       0.000      38.031      -7.863      -0.281
   35      1      26.520       4.246      15.153       0.000       0.000       0.000      38.059      -7.861      -0.281
   36      1      26.261       4.176      15.471       0.000       0.000       0.000      38.047      -7.860      -0.281
   37      1      26.134       4.279      15.331       0.000       0.000       0.000      37.895      -7.849      -0.280
   38      1      25.149       4.515      16.173       0.000       0.000       0.000      37.990      -7.847      -0.280
   39      1      25.878       4.238      15.766       0.000       0.000       0.000      38.045      -7.837      -0.280
   40      1      26.516       4.150      15.543       0.000       0.000       0.000      38.381      -7.828      -0.280
   41      1      26.067       4.176      15.436       0.000       0.000       0.000      37.856      -7.823      -0.279
   42      1      25.282       4.431      16.022       0.000       0.000       0.000      37.913      -7.822      -0.279
   43      1      25.460       4.312      16.052       0.000       0.000       0.000      38.014      -7.810      -0.279
   44      1      25.593       4.191      15.982       0.000       0.000       0.000      37.956      -7.809      -0.279
   45      1      26.346       4.213      15.171       0.000       0.000       0.000      37.923      -7.808      -0.279
   46      1      25.861       4.281      15.765       0.000       0.000       0.000      38.104      -7.804      -0.279
   47      1      26.203       4.259      15.512       0.000       0.000       0.000      38.172      -7.803      -0.279
   48      1      26.393       4.168      15.216       0.000       0.000       0.000      37.975      -7.802      -0.279
   49      1      25.802       4.267      15.816       0.000       0.000       0.000      38.105      -7.780      -0.278
   50      1      26.443       4.180      15.263       0.000       0.000       0.000      38.119      -7.767      -0.277
