  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.102       5.604      18.725       0.000       0.000       0.000      38.331     -10.101      -0.348
    2      1      23.735       5.587      19.018       0.000       0.000       0.000      38.306     -10.033      -0.346
    3      1      22.276       5.240      16.898       0.000       0.000       0.000      34.696      -9.718      -0.335
    4      1      21.912       5.688      17.583       0.000       0.000       0.000      35.563      -9.621      -0.332
    5      1      24.614       4.229      16.492       0.000       0.000       0.000      35.904      -9.432      -0.325
    6      1      23.730       5.198      18.343       0.000       0.000       0.000      37.925      -9.345      -0.322
    7      1      24.713       4.297      15.451       0.000       0.000       0.000      35.117      -9.344      -0.322
    8      1      24.264       4.379      16.138       0.000       0.000       0.000      35.485      -9.297      -0.321
    9      1      25.018       3.841      15.922       0.000       0.000       0.000      35.501      -9.279      -0.320
   10      1      24.410       4.223      16.039       0.000       0.000       0.000      35.398      -9.274      -0.320
   11      1      24.441       4.237      15.816       0.000       0.000       0.000      35.232      -9.263      -0.319
   12      1      24.657       4.204      15.543       0.000       0.000       0.000      35.142      -9.260      -0.319
   13      1      24.333       4.059      16.223       0.000       0.000       0.000      35.359      -9.256      -0.319
   14      1      21.613       5.285      17.480       0.000       0.000       0.000      35.132      -9.246      -0.319
   15      1      24.101       4.012      16.579       0.000       0.000       0.000      35.452      -9.240      -0.319
   16      1      24.557       4.218      15.754       0.000       0.000       0.000      35.303      -9.226      -0.318
   17      1      26.477       4.577      14.928       0.000       0.000       0.000      36.763      -9.219      -0.318
   18      1      23.616       3.947      16.878       0.000       0.000       0.000      35.228      -9.213      -0.318
   19      1      26.045       4.528      15.369       0.000       0.000       0.000      36.751      -9.191      -0.317
   20      1      25.053       6.286      17.776       0.000       0.000       0.000      39.926      -9.189      -0.317
   21      1      24.197       5.128      18.288       0.000       0.000       0.000      38.437      -9.176      -0.316
   22      1      24.731       4.295      15.286       0.000       0.000       0.000      35.157      -9.155      -0.316
   23      1      24.742       4.336      15.781       0.000       0.000       0.000      35.712      -9.147      -0.315
   24      1      24.897       4.249      15.271       0.000       0.000       0.000      35.296      -9.120      -0.314
   25      1      24.551       4.337      15.491       0.000       0.000       0.000      35.276      -9.102      -0.314
   26      1      26.278       4.574      15.148       0.000       0.000       0.000      36.905      -9.095      -0.314
   27      1      24.162       4.018      16.411       0.000       0.000       0.000      35.498      -9.093      -0.314
   28      1      24.739       3.871      16.069       0.000       0.000       0.000      35.602      -9.078      -0.313
   29      1      24.956       4.054      15.923       0.000       0.000       0.000      35.864      -9.069      -0.313
   30      1      20.604       5.194      21.574       0.000       0.000       0.000      38.305      -9.067      -0.313
   31      1      22.719       6.031      17.557       0.000       0.000       0.000      37.252      -9.055      -0.312
   32      1      24.484       4.034      16.038       0.000       0.000       0.000      35.516      -9.041      -0.312
   33      1      22.847       6.829      19.102       0.000       0.000       0.000      39.749      -9.030      -0.311
   34      1      21.086       4.945      17.582       0.000       0.000       0.000      34.600      -9.014      -0.311
   35      1      25.908       6.320      16.842       0.000       0.000       0.000      40.061      -9.009      -0.311
   36      1      24.695       3.829      16.089       0.000       0.000       0.000      35.620      -8.993      -0.310
   37      1      20.685       5.021      18.361       0.000       0.000       0.000      35.074      -8.993      -0.310
   38      1      24.262       3.939      16.344       0.000       0.000       0.000      35.595      -8.951      -0.309
   39      1      26.001       5.227      17.473       0.000       0.000       0.000      39.767      -8.934      -0.308
   40      1      24.706       4.065      15.855       0.000       0.000       0.000      35.705      -8.921      -0.308
   41      1      23.441       6.394      19.189       0.000       0.000       0.000      40.118      -8.905      -0.307
   42      1      21.112       4.954      17.756       0.000       0.000       0.000      34.919      -8.903      -0.307
   43      1      21.327       4.912      17.613       0.000       0.000       0.000      34.953      -8.900      -0.307
   44      1      20.828       4.961      17.970       0.000       0.000       0.000      34.860      -8.898      -0.307
   45      1      24.624       6.026      21.717       0.000       0.000       0.000      43.485      -8.882      -0.306
   46      1      20.857       5.906      21.375       0.000       0.000       0.000      39.266      -8.872      -0.306
   47      1      24.893       3.900      15.796       0.000       0.000       0.000      35.720      -8.869      -0.306
   48      1      26.733       4.322      15.144       0.000       0.000       0.000      37.347      -8.852      -0.305
   49      1      24.763       3.817      16.021       0.000       0.000       0.000      35.756      -8.845      -0.305
   50      1      23.300       5.682      24.073       0.000       0.000       0.000      44.233      -8.822      -0.304
