  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.390       6.284      23.591       0.000       0.000       0.000      51.667      -8.598      -0.318
    2      1      25.044       3.928      14.222       0.000       0.000       0.000      34.742      -8.450      -0.313
    3      1      24.250       4.229      15.120       0.000       0.000       0.000      35.163      -8.436      -0.312
    4      1      25.429       5.766      15.368       0.000       0.000       0.000      38.285      -8.279      -0.307
    5      1      22.840       5.245      19.410       0.000       0.000       0.000      39.292      -8.203      -0.304
    6      1      23.648       4.230      16.100       0.000       0.000       0.000      35.807      -8.171      -0.303
    7      1      21.945       5.105      16.800       0.000       0.000       0.000      35.708      -8.143      -0.302
    8      1      20.937       4.974      17.295       0.000       0.000       0.000      35.099      -8.107      -0.300
    9      1      24.996       4.050      14.285       0.000       0.000       0.000      35.243      -8.089      -0.300
   10      1      24.294       3.974      14.752       0.000       0.000       0.000      34.932      -8.089      -0.300
   11      1      24.614       4.160      14.824       0.000       0.000       0.000      35.513      -8.085      -0.299
   12      1      24.709       4.998      16.261       0.000       0.000       0.000      37.889      -8.079      -0.299
   13      1      24.019       4.170      15.362       0.000       0.000       0.000      35.501      -8.051      -0.298
   14      1      23.984       4.211      15.692       0.000       0.000       0.000      35.854      -8.033      -0.298
   15      1      19.925       5.028      17.371       0.000       0.000       0.000      34.317      -8.007      -0.297
   16      1      24.594       3.880      14.976       0.000       0.000       0.000      35.455      -7.996      -0.296
   17      1      22.747       5.234      19.430       0.000       0.000       0.000      39.429      -7.983      -0.296
   18      1      27.791       6.362      18.622       0.000       0.000       0.000      44.799      -7.976      -0.295
   19      1      23.720       4.196      16.115       0.000       0.000       0.000      36.061      -7.970      -0.295
   20      1      21.756       4.837      18.497       0.000       0.000       0.000      37.133      -7.957      -0.295
   21      1      21.985       4.781      20.462       0.000       0.000       0.000      39.276      -7.952      -0.295
   22      1      20.804       5.001      17.404       0.000       0.000       0.000      35.260      -7.949      -0.294
   23      1      22.415       4.786      20.070       0.000       0.000       0.000      39.343      -7.928      -0.294
   24      1      23.952       6.164      17.297       0.000       0.000       0.000      39.488      -7.925      -0.294
   25      1      24.938       3.998      14.401       0.000       0.000       0.000      35.436      -7.902      -0.293
   26      1      25.388       6.184      14.772       0.000       0.000       0.000      38.442      -7.902      -0.293
   27      1      30.259       6.275      23.683       0.000       0.000       0.000      52.316      -7.900      -0.293
   28      1      24.715       4.013      14.581       0.000       0.000       0.000      35.414      -7.895      -0.292
   29      1      23.490       3.708      15.726       0.000       0.000       0.000      35.031      -7.893      -0.292
   30      1      24.211       3.964      14.939       0.000       0.000       0.000      35.226      -7.888      -0.292
   31      1      23.843       4.018      15.458       0.000       0.000       0.000      35.447      -7.872      -0.292
   32      1      23.400       4.242      15.733       0.000       0.000       0.000      35.504      -7.870      -0.291
   33      1      24.382       3.940      15.176       0.000       0.000       0.000      35.636      -7.862      -0.291
   34      1      25.160       3.968      14.251       0.000       0.000       0.000      35.523      -7.857      -0.291
   35      1      25.383       6.199      14.779       0.000       0.000       0.000      38.508      -7.853      -0.291
   36      1      20.253       3.761      24.107       0.000       0.000       0.000      40.280      -7.841      -0.290
   37      1      23.901       4.074      15.265       0.000       0.000       0.000      35.404      -7.836      -0.290
   38      1      22.166       4.737      21.999       0.000       0.000       0.000      41.077      -7.823      -0.290
   39      1      23.663       4.194      15.382       0.000       0.000       0.000      35.422      -7.816      -0.289
   40      1      20.748       4.818      17.721       0.000       0.000       0.000      35.485      -7.802      -0.289
   41      1      23.582       4.063      15.569       0.000       0.000       0.000      35.417      -7.796      -0.289
   42      1      23.503       4.055      15.671       0.000       0.000       0.000      35.434      -7.794      -0.289
   43      1      24.037       4.172      15.022       0.000       0.000       0.000      35.445      -7.786      -0.288
   44      1      23.881       5.625      18.375       0.000       0.000       0.000      40.107      -7.774      -0.288
   45      1      23.902       4.109      15.172       0.000       0.000       0.000      35.423      -7.760      -0.287
   46      1      23.079       4.180      15.885       0.000       0.000       0.000      35.403      -7.741      -0.287
   47      1      22.407       5.211      19.482       0.000       0.000       0.000      39.362      -7.738      -0.287
   48      1      23.356       3.779      15.828       0.000       0.000       0.000      35.231      -7.730      -0.286
   49      1      22.173       5.053      21.497       0.000       0.000       0.000      40.996      -7.727      -0.286
   50      1      23.800       4.136      15.262       0.000       0.000       0.000      35.471      -7.726      -0.286
