  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.969       5.841      21.863       0.000       0.000       0.000      43.879      -8.794      -0.314
    2      1      24.537       3.455      16.169       0.000       0.000       0.000      35.405      -8.756      -0.313
    3      1      24.712       3.466      15.947       0.000       0.000       0.000      35.369      -8.756      -0.313
    4      1      24.072       3.767      16.978       0.000       0.000       0.000      36.081      -8.737      -0.312
    5      1      24.407       3.695      16.623       0.000       0.000       0.000      35.996      -8.729      -0.312
    6      1      24.450       3.730      16.527       0.000       0.000       0.000      36.018      -8.689      -0.310
    7      1      22.937       3.751      17.376       0.000       0.000       0.000      35.391      -8.673      -0.310
    8      1      24.496       6.321      22.305       0.000       0.000       0.000      44.464      -8.659      -0.309
    9      1      24.230       3.723      16.677       0.000       0.000       0.000      36.005      -8.625      -0.308
   10      1      23.287       3.451      16.794       0.000       0.000       0.000      34.913      -8.619      -0.308
   11      1      23.340       3.455      16.748       0.000       0.000       0.000      34.941      -8.603      -0.307
   12      1      24.307       3.135      16.398       0.000       0.000       0.000      35.269      -8.572      -0.306
   13      1      24.857       3.707      16.173       0.000       0.000       0.000      36.169      -8.568      -0.306
   14      1      24.458       3.524      16.051       0.000       0.000       0.000      35.474      -8.559      -0.306
   15      1      24.068       6.143      22.062       0.000       0.000       0.000      43.730      -8.543      -0.305
   16      1      22.218       5.645      18.338       0.000       0.000       0.000      37.727      -8.473      -0.303
   17      1      25.997       4.076      18.049       0.000       0.000       0.000      39.661      -8.461      -0.302
   18      1      24.290       3.773      16.527       0.000       0.000       0.000      36.130      -8.460      -0.302
   19      1      22.937       3.731      17.397       0.000       0.000       0.000      35.630      -8.435      -0.301
   20      1      24.681       5.952      22.455       0.000       0.000       0.000      44.653      -8.435      -0.301
   21      1      23.852       4.825      18.879       0.000       0.000       0.000      39.131      -8.425      -0.301
   22      1      24.687       3.718      16.385       0.000       0.000       0.000      36.373      -8.417      -0.301
   23      1      23.660       4.841      19.131       0.000       0.000       0.000      39.236      -8.396      -0.300
   24      1      21.928       5.703      18.531       0.000       0.000       0.000      37.777      -8.385      -0.299
   25      1      26.146       3.855      16.390       0.000       0.000       0.000      38.013      -8.379      -0.299
   26      1      26.274       3.831      16.205       0.000       0.000       0.000      37.939      -8.371      -0.299
   27      1      23.466       4.846      19.059       0.000       0.000       0.000      39.073      -8.298      -0.296
   28      1      25.169       3.875      17.168       0.000       0.000       0.000      37.914      -8.298      -0.296
   29      1      26.163       3.699      15.738       0.000       0.000       0.000      37.368      -8.232      -0.294
   30      1      24.554       3.782      16.383       0.000       0.000       0.000      36.502      -8.217      -0.293
   31      1      26.040       3.751      16.394       0.000       0.000       0.000      37.972      -8.213      -0.293
   32      1      25.349       2.785      15.994       0.000       0.000       0.000      35.918      -8.209      -0.293
   33      1      26.942       4.654      17.979       0.000       0.000       0.000      41.396      -8.179      -0.292
   34      1      24.568       3.787      16.439       0.000       0.000       0.000      36.622      -8.173      -0.292
   35      1      21.314       4.923      22.267       0.000       0.000       0.000      40.331      -8.172      -0.292
   36      1      24.967       5.704      18.053       0.000       0.000       0.000      40.563      -8.161      -0.291
   37      1      26.147       4.769      17.924       0.000       0.000       0.000      40.693      -8.147      -0.291
   38      1      21.823       3.356      18.564       0.000       0.000       0.000      35.599      -8.144      -0.291
   39      1      25.608       5.640      17.715       0.000       0.000       0.000      40.822      -8.141      -0.291
   40      1      26.502       4.827      17.761       0.000       0.000       0.000      40.964      -8.127      -0.290
   41      1      21.617       4.674      17.721       0.000       0.000       0.000      35.905      -8.107      -0.290
   42      1      22.109       3.221      18.232       0.000       0.000       0.000      35.457      -8.105      -0.289
   43      1      25.881       3.981      16.457       0.000       0.000       0.000      38.222      -8.097      -0.289
   44      1      24.526       3.818      16.411       0.000       0.000       0.000      36.666      -8.089      -0.289
   45      1      26.500       3.898      15.901       0.000       0.000       0.000      38.210      -8.089      -0.289
   46      1      23.060       3.545      17.182       0.000       0.000       0.000      35.728      -8.060      -0.288
   47      1      21.845       3.319      18.543       0.000       0.000       0.000      35.662      -8.044      -0.287
   48      1      25.189       3.782      18.914       0.000       0.000       0.000      39.842      -8.042      -0.287
   49      1      24.029       3.707      16.828       0.000       0.000       0.000      36.593      -7.971      -0.285
   50      1      26.814       2.385      16.129       0.000       0.000       0.000      37.386      -7.943      -0.284
