  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.613       4.959      16.616       0.000       0.000       0.000      37.601      -8.587      -0.318
    2      1      24.697       5.027      16.460       0.000       0.000       0.000      37.611      -8.573      -0.318
    3      1      24.182       3.958      15.156       0.000       0.000       0.000      34.826      -8.470      -0.314
    4      1      24.888       3.998      14.623       0.000       0.000       0.000      35.070      -8.439      -0.313
    5      1      25.120       3.908      14.464       0.000       0.000       0.000      35.182      -8.309      -0.308
    6      1      23.242       5.682      17.717       0.000       0.000       0.000      38.359      -8.282      -0.307
    7      1      25.489       5.486      15.497       0.000       0.000       0.000      38.220      -8.252      -0.306
    8      1      25.419       5.664      15.633       0.000       0.000       0.000      38.522      -8.194      -0.303
    9      1      25.213       4.010      14.667       0.000       0.000       0.000      35.697      -8.192      -0.303
   10      1      25.603       5.506      15.349       0.000       0.000       0.000      38.289      -8.170      -0.303
   11      1      25.994       5.607      15.132       0.000       0.000       0.000      38.563      -8.169      -0.303
   12      1      26.375       4.099      14.295       0.000       0.000       0.000      36.672      -8.097      -0.300
   13      1      24.561       3.875      15.210       0.000       0.000       0.000      35.576      -8.070      -0.299
   14      1      24.638       3.870      14.766       0.000       0.000       0.000      35.206      -8.069      -0.299
   15      1      24.888       4.058      14.758       0.000       0.000       0.000      35.648      -8.055      -0.298
   16      1      26.325       4.121      14.321       0.000       0.000       0.000      36.720      -8.047      -0.298
   17      1      21.179       4.950      17.265       0.000       0.000       0.000      35.377      -8.018      -0.297
   18      1      25.499       3.871      14.040       0.000       0.000       0.000      35.397      -8.013      -0.297
   19      1      26.818       4.056      13.989       0.000       0.000       0.000      36.858      -8.004      -0.296
   20      1      25.481       6.151      14.807       0.000       0.000       0.000      38.438      -8.000      -0.296
   21      1      30.228       6.185      24.086       0.000       0.000       0.000      52.506      -7.993      -0.296
   22      1      23.920       3.949      15.360       0.000       0.000       0.000      35.252      -7.978      -0.295
   23      1      20.935       4.985      17.400       0.000       0.000       0.000      35.369      -7.952      -0.295
   24      1      24.234       4.114      15.244       0.000       0.000       0.000      35.639      -7.952      -0.295
   25      1      27.977       6.333      18.672       0.000       0.000       0.000      45.044      -7.938      -0.294
   26      1      22.391       5.002      17.503       0.000       0.000       0.000      36.965      -7.931      -0.294
   27      1      28.949       6.170      17.864       0.000       0.000       0.000      45.053      -7.931      -0.294
   28      1      20.423       4.984      17.498       0.000       0.000       0.000      34.997      -7.908      -0.293
   29      1      25.159       3.870      14.409       0.000       0.000       0.000      35.543      -7.895      -0.292
   30      1      26.472       4.083      14.871       0.000       0.000       0.000      37.540      -7.887      -0.292
   31      1      24.024       4.075      15.254       0.000       0.000       0.000      35.469      -7.885      -0.292
   32      1      28.741       6.338      17.995       0.000       0.000       0.000      45.211      -7.863      -0.291
   33      1      25.976       5.550      14.672       0.000       0.000       0.000      38.361      -7.837      -0.290
   34      1      25.201       3.913      14.496       0.000       0.000       0.000      35.776      -7.834      -0.290
   35      1      24.148       4.077      15.886       0.000       0.000       0.000      36.282      -7.829      -0.290
   36      1      24.155       4.047      15.220       0.000       0.000       0.000      35.614      -7.809      -0.289
   37      1      25.957       3.868      14.955       0.000       0.000       0.000      36.974      -7.806      -0.289
   38      1      23.971       3.985      15.459       0.000       0.000       0.000      35.619      -7.796      -0.289
   39      1      26.594       5.514      14.434       0.000       0.000       0.000      38.751      -7.791      -0.289
   40      1      21.472       4.879      17.199       0.000       0.000       0.000      35.761      -7.790      -0.289
   41      1      23.785       5.350      17.646       0.000       0.000       0.000      38.991      -7.789      -0.288
   42      1      28.234       6.437      18.308       0.000       0.000       0.000      45.225      -7.754      -0.287
   43      1      25.590       3.901      15.191       0.000       0.000       0.000      36.928      -7.754      -0.287
   44      1      23.930       3.638      15.681       0.000       0.000       0.000      35.511      -7.737      -0.287
   45      1      24.508       3.910      14.842       0.000       0.000       0.000      35.531      -7.730      -0.286
   46      1      23.760       4.016      15.416       0.000       0.000       0.000      35.466      -7.726      -0.286
   47      1      24.076       3.597      15.633       0.000       0.000       0.000      35.584      -7.723      -0.286
   48      1      20.822       4.871      17.933       0.000       0.000       0.000      35.907      -7.720      -0.286
   49      1      24.558       3.874      14.841       0.000       0.000       0.000      35.557      -7.717      -0.286
   50      1      23.774       4.566      21.454       0.000       0.000       0.000      42.087      -7.706      -0.285
