  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      21.473       4.852      18.791       0.000       0.000       0.000      35.879      -9.236      -0.330
    2      1      30.593       5.776      21.627       0.000       0.000       0.000      49.130      -8.867      -0.317
    3      1      30.757       5.613      21.563       0.000       0.000       0.000      49.078      -8.855      -0.316
    4      1      28.290       4.911      16.355       0.000       0.000       0.000      40.708      -8.847      -0.316
    5      1      26.000       4.697      21.582       0.000       0.000       0.000      43.468      -8.811      -0.315
    6      1      29.158       5.427      15.249       0.000       0.000       0.000      41.046      -8.787      -0.314
    7      1      25.543       4.648      22.131       0.000       0.000       0.000      43.541      -8.781      -0.314
    8      1      25.017       5.134      22.077       0.000       0.000       0.000      43.459      -8.769      -0.313
    9      1      26.206       3.825      14.738       0.000       0.000       0.000      36.009      -8.760      -0.313
   10      1      22.427       5.135      18.873       0.000       0.000       0.000      37.680      -8.754      -0.313
   11      1      24.609       3.590      23.950       0.000       0.000       0.000      43.418      -8.731      -0.312
   12      1      26.182       5.020      18.929       0.000       0.000       0.000      41.403      -8.729      -0.312
   13      1      33.688       6.114      23.930       0.000       0.000       0.000      55.012      -8.720      -0.311
   14      1      23.898       5.035      17.802       0.000       0.000       0.000      38.026      -8.709      -0.311
   15      1      26.888       4.914      18.404       0.000       0.000       0.000      41.507      -8.698      -0.311
   16      1      24.597       4.722      19.043       0.000       0.000       0.000      39.702      -8.661      -0.309
   17      1      23.576       4.970      17.478       0.000       0.000       0.000      37.365      -8.659      -0.309
   18      1      29.605       4.972      17.149       0.000       0.000       0.000      43.067      -8.658      -0.309
   19      1      22.326       4.758      18.025       0.000       0.000       0.000      36.458      -8.650      -0.309
   20      1      26.513       4.993      18.643       0.000       0.000       0.000      41.510      -8.639      -0.309
   21      1      25.827       3.984      15.861       0.000       0.000       0.000      37.045      -8.627      -0.308
   22      1      24.491       4.460      20.678       0.000       0.000       0.000      41.005      -8.623      -0.308
   23      1      29.299       5.457      14.990       0.000       0.000       0.000      41.125      -8.621      -0.308
   24      1      24.636       3.546      23.874       0.000       0.000       0.000      43.440      -8.616      -0.308
   25      1      28.936       6.069      14.777       0.000       0.000       0.000      41.187      -8.594      -0.307
   26      1      26.252       3.878      14.665       0.000       0.000       0.000      36.264      -8.532      -0.305
   27      1      26.057       3.838      14.862       0.000       0.000       0.000      36.296      -8.461      -0.302
   28      1      21.314       4.931      17.599       0.000       0.000       0.000      35.388      -8.457      -0.302
   29      1      23.323       5.051      17.597       0.000       0.000       0.000      37.516      -8.454      -0.302
   30      1      25.936       5.114      18.031       0.000       0.000       0.000      40.629      -8.453      -0.302
   31      1      26.520       6.347      16.541       0.000       0.000       0.000      40.964      -8.445      -0.302
   32      1      24.646       3.694      23.846       0.000       0.000       0.000      43.765      -8.422      -0.301
   33      1      23.937       4.937      17.840       0.000       0.000       0.000      38.295      -8.419      -0.301
   34      1      26.107       4.682      17.362       0.000       0.000       0.000      39.734      -8.417      -0.301
   35      1      23.706       4.796      18.220       0.000       0.000       0.000      38.314      -8.408      -0.300
   36      1      27.909       5.078      18.330       0.000       0.000       0.000      42.910      -8.407      -0.300
   37      1      27.050       6.002      14.862       0.000       0.000       0.000      39.513      -8.401      -0.300
   38      1      25.658       3.956      15.057       0.000       0.000       0.000      36.285      -8.386      -0.300
   39      1      24.075       4.800      17.333       0.000       0.000       0.000      37.833      -8.375      -0.299
   40      1      29.465       4.009      15.070       0.000       0.000       0.000      40.182      -8.363      -0.299
   41      1      26.597       6.002      15.372       0.000       0.000       0.000      39.620      -8.350      -0.298
   42      1      27.750       4.117      15.141       0.000       0.000       0.000      38.706      -8.302      -0.297
   43      1      27.171       3.839      14.845       0.000       0.000       0.000      37.559      -8.297      -0.296
   44      1      23.588       5.024      17.488       0.000       0.000       0.000      37.810      -8.290      -0.296
   45      1      27.810       5.512      14.568       0.000       0.000       0.000      39.615      -8.275      -0.296
   46      1      25.561       4.428      15.864       0.000       0.000       0.000      37.588      -8.264      -0.295
   47      1      25.081       4.586      18.590       0.000       0.000       0.000      39.993      -8.264      -0.295
   48      1      27.015       6.041      14.825       0.000       0.000       0.000      39.621      -8.260      -0.295
   49      1      22.455       4.572      20.519       0.000       0.000       0.000      39.286      -8.260      -0.295
   50      1      26.616       4.920      18.759       0.000       0.000       0.000      42.064      -8.231      -0.294
