  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.315       4.322      16.163       0.000       0.000       0.000      33.533     -11.268      -0.389
    2      1      25.055       4.324      15.090       0.000       0.000       0.000      33.352     -11.118      -0.383
    3      1      24.646       4.385      15.877       0.000       0.000       0.000      33.815     -11.093      -0.383
    4      1      25.056       4.354      15.124       0.000       0.000       0.000      33.478     -11.056      -0.381
    5      1      25.182       4.403      15.230       0.000       0.000       0.000      33.760     -11.055      -0.381
    6      1      24.762       4.322      15.337       0.000       0.000       0.000      33.370     -11.051      -0.381
    7      1      24.939       4.306      15.874       0.000       0.000       0.000      34.078     -11.041      -0.381
    8      1      24.856       4.213      15.355       0.000       0.000       0.000      33.534     -10.889      -0.375
    9      1      24.859       4.202      15.740       0.000       0.000       0.000      33.952     -10.850      -0.374
   10      1      26.170       4.714      15.380       0.000       0.000       0.000      35.484     -10.780      -0.372
   11      1      26.786       4.670      14.903       0.000       0.000       0.000      35.602     -10.757      -0.371
   12      1      24.986       6.514      21.310       0.000       0.000       0.000      42.148     -10.663      -0.368
   13      1      26.142       5.235      16.995       0.000       0.000       0.000      37.723     -10.648      -0.367
   14      1      25.086       5.076      18.212       0.000       0.000       0.000      37.740     -10.634      -0.367
   15      1      26.756       4.561      14.804       0.000       0.000       0.000      35.489     -10.632      -0.367
   16      1      25.329       4.420      15.143       0.000       0.000       0.000      34.263     -10.628      -0.366
   17      1      25.137       4.283      15.035       0.000       0.000       0.000      33.882     -10.573      -0.365
   18      1      25.804       5.165      17.349       0.000       0.000       0.000      37.800     -10.518      -0.363
   19      1      24.576       6.095      21.129       0.000       0.000       0.000      41.319     -10.481      -0.361
   20      1      24.763       4.246      15.878       0.000       0.000       0.000      34.414     -10.473      -0.361
   21      1      22.045       4.800      21.390       0.000       0.000       0.000      37.832     -10.404      -0.359
   22      1      24.787       4.251      15.387       0.000       0.000       0.000      34.031     -10.395      -0.358
   23      1      25.126       4.399      15.347       0.000       0.000       0.000      34.487     -10.384      -0.358
   24      1      23.623       6.372      17.294       0.000       0.000       0.000      36.911     -10.378      -0.358
   25      1      25.012       4.346      15.312       0.000       0.000       0.000      34.313     -10.357      -0.357
   26      1      26.003       6.276      16.823       0.000       0.000       0.000      38.769     -10.332      -0.356
   27      1      24.856       3.985      16.042       0.000       0.000       0.000      34.613     -10.269      -0.354
   28      1      22.581       5.290      24.584       0.000       0.000       0.000      42.191     -10.264      -0.354
   29      1      26.685       4.717      14.852       0.000       0.000       0.000      36.023     -10.231      -0.353
   30      1      25.126       5.909      21.182       0.000       0.000       0.000      41.993     -10.223      -0.353
   31      1      25.299       6.252      17.446       0.000       0.000       0.000      38.780     -10.216      -0.352
   32      1      26.029       6.320      16.772       0.000       0.000       0.000      38.908     -10.213      -0.352
   33      1      26.558       6.127      16.118       0.000       0.000       0.000      38.652     -10.151      -0.350
   34      1      26.726       4.699      14.920       0.000       0.000       0.000      36.214     -10.132      -0.349
   35      1      24.764       5.323      17.002       0.000       0.000       0.000      36.990     -10.099      -0.348
   36      1      25.710       4.623      15.697       0.000       0.000       0.000      35.985     -10.046      -0.346
   37      1      24.910       6.117      21.369       0.000       0.000       0.000      42.367     -10.029      -0.346
   38      1      27.081       5.759      17.850       0.000       0.000       0.000      40.668     -10.022      -0.346
   39      1      25.716       6.236      16.919       0.000       0.000       0.000      38.874      -9.998      -0.345
   40      1      25.388       4.107      15.052       0.000       0.000       0.000      34.559      -9.987      -0.344
   41      1      22.187       5.199      17.019       0.000       0.000       0.000      34.436      -9.970      -0.344
   42      1      22.831       5.192      24.323       0.000       0.000       0.000      42.383      -9.963      -0.344
   43      1      24.971       6.692      18.459       0.000       0.000       0.000      40.161      -9.962      -0.344
   44      1      25.005       5.219      18.104       0.000       0.000       0.000      38.367      -9.961      -0.343
   45      1      25.255       4.069      15.315       0.000       0.000       0.000      34.679      -9.961      -0.343
   46      1      23.290       4.245      16.280       0.000       0.000       0.000      33.873      -9.941      -0.343
   47      1      23.686       4.248      15.981       0.000       0.000       0.000      33.983      -9.931      -0.342
   48      1      25.121       6.295      17.514       0.000       0.000       0.000      39.002      -9.927      -0.342
   49      1      24.774       6.591      21.496       0.000       0.000       0.000      42.934      -9.927      -0.342
   50      1      22.150       4.880      19.558       0.000       0.000       0.000      36.701      -9.886      -0.341
