  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      22.713       3.450      24.927       0.000       0.000       0.000      42.381      -8.710      -0.300
    2      1      22.436       3.473      25.215       0.000       0.000       0.000      42.425      -8.699      -0.300
    3      1      24.001       6.197      17.855       0.000       0.000       0.000      39.736      -8.317      -0.287
    4      1      28.375       4.971      18.355       0.000       0.000       0.000      43.491      -8.210      -0.283
    5      1      23.023       4.766      23.001       0.000       0.000       0.000      42.637      -8.153      -0.281
    6      1      22.663       4.569      19.131       0.000       0.000       0.000      38.223      -8.140      -0.281
    7      1      21.914       3.436      25.609       0.000       0.000       0.000      42.826      -8.132      -0.280
    8      1      23.533       6.312      19.970       0.000       0.000       0.000      41.708      -8.108      -0.280
    9      1      22.594       3.180      25.262       0.000       0.000       0.000      42.996      -8.041      -0.277
   10      1      23.202       4.722      22.753       0.000       0.000       0.000      42.657      -8.020      -0.277
   11      1      22.700       3.216      25.233       0.000       0.000       0.000      43.142      -8.006      -0.276
   12      1      27.536       4.102      16.368       0.000       0.000       0.000      40.018      -7.987      -0.275
   13      1      26.806       3.710      16.355       0.000       0.000       0.000      38.910      -7.960      -0.274
   14      1      27.089       5.933      16.568       0.000       0.000       0.000      41.644      -7.946      -0.274
   15      1      26.238       4.918      19.400       0.000       0.000       0.000      42.630      -7.927      -0.273
   16      1      26.428       3.732      16.132       0.000       0.000       0.000      38.383      -7.909      -0.273
   17      1      24.789       6.185      17.546       0.000       0.000       0.000      40.635      -7.885      -0.272
   18      1      22.401       4.351      22.110       0.000       0.000       0.000      40.987      -7.875      -0.272
   19      1      26.702       3.809      16.275       0.000       0.000       0.000      38.954      -7.832      -0.270
   20      1      22.986       6.387      20.184       0.000       0.000       0.000      41.726      -7.831      -0.270
   21      1      22.847       4.498      21.706       0.000       0.000       0.000      41.228      -7.822      -0.270
   22      1      26.782       3.725      15.639       0.000       0.000       0.000      38.340      -7.806      -0.269
   23      1      26.206       3.751      16.427       0.000       0.000       0.000      38.578      -7.806      -0.269
   24      1      25.670       4.760      18.334       0.000       0.000       0.000      40.986      -7.777      -0.268
   25      1      24.440       4.549      18.188       0.000       0.000       0.000      39.413      -7.764      -0.268
   26      1      22.668       4.418      21.481       0.000       0.000       0.000      40.818      -7.749      -0.267
   27      1      26.390       3.881      16.597       0.000       0.000       0.000      39.125      -7.742      -0.267
   28      1      24.702       5.717      19.596       0.000       0.000       0.000      42.274      -7.742      -0.267
   29      1      23.849       4.546      20.431       0.000       0.000       0.000      41.103      -7.723      -0.266
   30      1      26.506       3.789      16.233       0.000       0.000       0.000      38.810      -7.718      -0.266
   31      1      23.953       4.842      18.444       0.000       0.000       0.000      39.530      -7.710      -0.266
   32      1      33.604       6.202      24.460       0.000       0.000       0.000      56.565      -7.701      -0.266
   33      1      26.408       3.734      16.149       0.000       0.000       0.000      38.591      -7.701      -0.266
   34      1      25.474       3.794      16.966       0.000       0.000       0.000      38.540      -7.693      -0.265
   35      1      23.148       4.320      21.687       0.000       0.000       0.000      41.465      -7.689      -0.265
   36      1      20.917       4.811      20.334       0.000       0.000       0.000      38.378      -7.684      -0.265
   37      1      25.456       4.741      18.398       0.000       0.000       0.000      40.913      -7.682      -0.265
   38      1      26.648       4.373      17.233       0.000       0.000       0.000      40.576      -7.678      -0.265
   39      1      25.788       3.822      16.425       0.000       0.000       0.000      38.365      -7.670      -0.264
   40      1      22.331       4.758      19.004       0.000       0.000       0.000      38.438      -7.656      -0.264
   41      1      25.491       3.871      16.877       0.000       0.000       0.000      38.587      -7.654      -0.264
   42      1      22.778       4.584      19.565       0.000       0.000       0.000      39.293      -7.634      -0.263
   43      1      23.560       4.546      20.678       0.000       0.000       0.000      41.165      -7.618      -0.263
   44      1      27.671       5.405      16.295       0.000       0.000       0.000      41.759      -7.612      -0.262
   45      1      27.545       5.346      16.310       0.000       0.000       0.000      41.594      -7.607      -0.262
   46      1      23.062       4.435      21.575       0.000       0.000       0.000      41.482      -7.590      -0.262
   47      1      26.261       5.016      19.699       0.000       0.000       0.000      43.394      -7.582      -0.261
   48      1      26.836       3.699      15.955       0.000       0.000       0.000      38.909      -7.581      -0.261
   49      1      22.200       3.257      25.255       0.000       0.000       0.000      43.170      -7.543      -0.260
   50      1      21.772       3.647      25.317       0.000       0.000       0.000      43.203      -7.532      -0.260
