  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      23.855       5.329      17.113       0.000       0.000       0.000      37.708      -8.589      -0.318
    2      1      24.951       3.060      21.928       0.000       0.000       0.000      41.452      -8.487      -0.314
    3      1      25.882       2.808      14.661       0.000       0.000       0.000      34.905      -8.445      -0.313
    4      1      25.684       4.339      18.992       0.000       0.000       0.000      40.604      -8.412      -0.312
    5      1      21.526       3.964      17.912       0.000       0.000       0.000      35.076      -8.325      -0.308
    6      1      26.169       2.663      14.462       0.000       0.000       0.000      35.008      -8.286      -0.307
    7      1      26.067       2.725      14.582       0.000       0.000       0.000      35.149      -8.225      -0.305
    8      1      22.392       2.350      23.698       0.000       0.000       0.000      40.261      -8.179      -0.303
    9      1      23.045       3.692      22.157       0.000       0.000       0.000      40.735      -8.159      -0.302
   10      1      27.536       3.187      14.359       0.000       0.000       0.000      36.944      -8.138      -0.301
   11      1      22.396       2.184      23.872       0.000       0.000       0.000      40.326      -8.125      -0.301
   12      1      26.875       4.444      15.057       0.000       0.000       0.000      38.271      -8.104      -0.300
   13      1      21.718       3.628      20.904       0.000       0.000       0.000      38.152      -8.098      -0.300
   14      1      24.825       3.333      18.527       0.000       0.000       0.000      38.596      -8.089      -0.300
   15      1      22.227       2.317      23.851       0.000       0.000       0.000      40.310      -8.085      -0.299
   16      1      26.022       2.807      15.410       0.000       0.000       0.000      36.168      -8.072      -0.299
   17      1      23.991       4.839      17.969       0.000       0.000       0.000      38.739      -8.061      -0.299
   18      1      25.910       2.774      14.665       0.000       0.000       0.000      35.302      -8.047      -0.298
   19      1      25.757       2.847      14.724       0.000       0.000       0.000      35.312      -8.017      -0.297
   20      1      24.247       5.260      16.766       0.000       0.000       0.000      38.258      -8.015      -0.297
   21      1      26.822       4.453      15.062       0.000       0.000       0.000      38.322      -8.015      -0.297
   22      1      25.894       2.762      14.770       0.000       0.000       0.000      35.426      -8.001      -0.296
   23      1      26.314       4.061      17.688       0.000       0.000       0.000      40.078      -7.985      -0.296
   24      1      30.800       5.203      24.530       0.000       0.000       0.000      52.562      -7.971      -0.295
   25      1      25.837       2.709      14.900       0.000       0.000       0.000      35.478      -7.967      -0.295
   26      1      22.115       3.832      17.403       0.000       0.000       0.000      35.387      -7.964      -0.295
   27      1      32.734       5.191      22.585       0.000       0.000       0.000      52.565      -7.946      -0.294
   28      1      26.726       3.752      17.746       0.000       0.000       0.000      40.297      -7.927      -0.294
   29      1      26.095       2.739      14.567       0.000       0.000       0.000      35.501      -7.900      -0.293
   30      1      21.744       3.612      20.469       0.000       0.000       0.000      37.926      -7.900      -0.293
   31      1      25.628       4.108      17.776       0.000       0.000       0.000      39.612      -7.899      -0.293
   32      1      25.180       2.804      15.390       0.000       0.000       0.000      35.483      -7.891      -0.292
   33      1      25.714       2.793      14.688       0.000       0.000       0.000      35.313      -7.881      -0.292
   34      1      26.499       4.982      14.882       0.000       0.000       0.000      38.489      -7.873      -0.292
   35      1      25.081       4.136      18.180       0.000       0.000       0.000      39.524      -7.872      -0.292
   36      1      23.221       3.694      21.887       0.000       0.000       0.000      40.934      -7.868      -0.291
   37      1      25.865       2.795      14.854       0.000       0.000       0.000      35.654      -7.859      -0.291
   38      1      27.230       3.077      14.716       0.000       0.000       0.000      37.163      -7.859      -0.291
   39      1      25.515       2.940      15.080       0.000       0.000       0.000      35.688      -7.846      -0.291
   40      1      33.000       5.174      22.592       0.000       0.000       0.000      52.921      -7.844      -0.291
   41      1      25.961       2.765      14.647       0.000       0.000       0.000      35.543      -7.830      -0.290
   42      1      31.647       5.083      23.562       0.000       0.000       0.000      52.477      -7.815      -0.289
   43      1      24.195       5.246      16.813       0.000       0.000       0.000      38.443      -7.812      -0.289
   44      1      24.353       5.242      16.756       0.000       0.000       0.000      38.568      -7.783      -0.288
   45      1      25.333       2.949      15.138       0.000       0.000       0.000      35.639      -7.780      -0.288
   46      1      27.248       4.366      15.506       0.000       0.000       0.000      39.344      -7.777      -0.288
   47      1      22.337       3.810      17.260       0.000       0.000       0.000      35.647      -7.759      -0.287
   48      1      24.091       3.663      16.798       0.000       0.000       0.000      36.795      -7.757      -0.287
   49      1      22.208       3.801      17.328       0.000       0.000       0.000      35.593      -7.744      -0.287
   50      1      31.314       5.067      24.050       0.000       0.000       0.000      52.690      -7.741      -0.287
