  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.562       3.484      16.403       0.000       0.000       0.000      33.788     -10.662      -0.381
    2      1      24.647       3.128      16.346       0.000       0.000       0.000      33.528     -10.594      -0.378
    3      1      24.262       3.185      16.336       0.000       0.000       0.000      33.269     -10.514      -0.375
    4      1      24.223       3.528      16.394       0.000       0.000       0.000      33.664     -10.481      -0.374
    5      1      24.540       6.030      22.255       0.000       0.000       0.000      42.418     -10.407      -0.372
    6      1      24.909       3.176      15.798       0.000       0.000       0.000      33.548     -10.335      -0.369
    7      1      24.377       5.947      22.346       0.000       0.000       0.000      42.339     -10.331      -0.369
    8      1      26.303       5.137      21.019       0.000       0.000       0.000      42.194     -10.264      -0.367
    9      1      24.245       3.602      16.347       0.000       0.000       0.000      33.932     -10.261      -0.366
   10      1      24.159       6.182      22.612       0.000       0.000       0.000      42.695     -10.258      -0.366
   11      1      25.299       3.087      15.495       0.000       0.000       0.000      33.637     -10.244      -0.366
   12      1      24.677       3.611      15.957       0.000       0.000       0.000      34.024     -10.220      -0.365
   13      1      24.341       3.202      16.289       0.000       0.000       0.000      33.625     -10.207      -0.365
   14      1      26.795       5.186      20.825       0.000       0.000       0.000      42.643     -10.163      -0.363
   15      1      23.441       3.186      16.487       0.000       0.000       0.000      32.955     -10.158      -0.363
   16      1      24.398       3.219      16.122       0.000       0.000       0.000      33.588     -10.151      -0.363
   17      1      26.410       3.367      15.527       0.000       0.000       0.000      35.183     -10.121      -0.361
   18      1      26.772       4.708      18.254       0.000       0.000       0.000      39.621     -10.113      -0.361
   19      1      24.641       3.162      15.997       0.000       0.000       0.000      33.725     -10.075      -0.360
   20      1      24.743       3.575      15.717       0.000       0.000       0.000      33.963     -10.071      -0.360
   21      1      26.281       3.381      15.482       0.000       0.000       0.000      35.192      -9.952      -0.355
   22      1      24.409       3.288      16.029       0.000       0.000       0.000      33.783      -9.945      -0.355
   23      1      24.293       5.309      19.164       0.000       0.000       0.000      38.823      -9.944      -0.355
   24      1      24.714       5.774      22.241       0.000       0.000       0.000      42.827      -9.903      -0.354
   25      1      25.214       3.434      15.707       0.000       0.000       0.000      34.460      -9.895      -0.353
   26      1      22.807       4.830      21.373       0.000       0.000       0.000      39.142      -9.869      -0.352
   27      1      24.464       5.967      22.178       0.000       0.000       0.000      42.743      -9.866      -0.352
   28      1      25.870       5.123      17.135       0.000       0.000       0.000      38.263      -9.866      -0.352
   29      1      26.470       3.333      15.563       0.000       0.000       0.000      35.507      -9.860      -0.352
   30      1      24.852       5.309      18.720       0.000       0.000       0.000      39.022      -9.857      -0.352
   31      1      24.481       3.186      16.147       0.000       0.000       0.000      33.976      -9.839      -0.351
   32      1      25.771       3.009      16.406       0.000       0.000       0.000      35.360      -9.826      -0.351
   33      1      26.777       4.875      17.513       0.000       0.000       0.000      39.341      -9.824      -0.351
   34      1      23.443       5.329      17.785       0.000       0.000       0.000      36.751      -9.806      -0.350
   35      1      25.770       4.919      17.191       0.000       0.000       0.000      38.136      -9.745      -0.348
   36      1      25.469       4.951      17.552       0.000       0.000       0.000      38.229      -9.743      -0.348
   37      1      22.719       4.788      21.430       0.000       0.000       0.000      39.231      -9.706      -0.347
   38      1      25.658       6.991      20.130       0.000       0.000       0.000      43.085      -9.695      -0.346
   39      1      22.759       4.993      20.993       0.000       0.000       0.000      39.061      -9.684      -0.346
   40      1      23.501       3.270      16.427       0.000       0.000       0.000      33.528      -9.670      -0.345
   41      1      25.780       7.012      19.999       0.000       0.000       0.000      43.130      -9.661      -0.345
   42      1      21.909       4.772      22.161       0.000       0.000       0.000      39.181      -9.661      -0.345
   43      1      23.272       5.076      20.426       0.000       0.000       0.000      39.151      -9.622      -0.344
   44      1      22.968       5.656      17.832       0.000       0.000       0.000      36.860      -9.595      -0.343
   45      1      25.964       3.854      16.008       0.000       0.000       0.000      36.278      -9.547      -0.341
   46      1      22.746       5.501      17.969       0.000       0.000       0.000      36.683      -9.533      -0.340
   47      1      23.578       5.163      24.537       0.000       0.000       0.000      43.768      -9.511      -0.340
   48      1      27.586       3.604      20.744       0.000       0.000       0.000      42.445      -9.490      -0.339
   49      1      22.674       5.319      18.098       0.000       0.000       0.000      36.620      -9.471      -0.338
   50      1      21.904       4.701      22.263       0.000       0.000       0.000      39.417      -9.451      -0.338
