  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.865       8.053      18.675       0.000       0.000       0.000      42.765      -9.827      -0.328
    2      1      25.849       6.337      18.665       0.000       0.000       0.000      41.926      -8.925      -0.298
    3      1      30.966       6.624      18.369       0.000       0.000       0.000      47.077      -8.882      -0.296
    4      1      25.476       6.250      19.056       0.000       0.000       0.000      41.954      -8.828      -0.294
    5      1      27.302       5.970      20.037       0.000       0.000       0.000      44.756      -8.554      -0.285
    6      1      27.150       6.001      20.125       0.000       0.000       0.000      44.798      -8.478      -0.283
    7      1      23.467       6.137      23.044       0.000       0.000       0.000      44.237      -8.411      -0.280
    8      1      31.795       7.891      19.772       0.000       0.000       0.000      51.095      -8.363      -0.279
    9      1      28.210       5.424      16.078       0.000       0.000       0.000      41.411      -8.300      -0.277
   10      1      26.136       6.956      19.876       0.000       0.000       0.000      44.682      -8.287      -0.276
   11      1      25.854       6.017      18.532       0.000       0.000       0.000      42.194      -8.209      -0.274
   12      1      27.081       6.022      20.040       0.000       0.000       0.000      44.962      -8.181      -0.273
   13      1      26.018       6.018      18.363       0.000       0.000       0.000      42.235      -8.165      -0.272
   14      1      28.584       5.501      16.329       0.000       0.000       0.000      42.330      -8.084      -0.269
   15      1      28.121       5.474      16.154       0.000       0.000       0.000      41.672      -8.077      -0.269
   16      1      23.278       6.427      19.611       0.000       0.000       0.000      41.246      -8.071      -0.269
   17      1      26.965       5.615      17.327       0.000       0.000       0.000      41.837      -8.069      -0.269
   18      1      28.170       5.478      16.067       0.000       0.000       0.000      41.653      -8.063      -0.269
   19      1      26.455       5.584      18.032       0.000       0.000       0.000      42.026      -8.044      -0.268
   20      1      27.986       5.424      16.306       0.000       0.000       0.000      41.678      -8.037      -0.268
   21      1      31.712       7.893      20.640       0.000       0.000       0.000      52.240      -8.004      -0.267
   22      1      27.128       5.570      16.984       0.000       0.000       0.000      41.707      -7.975      -0.266
   23      1      27.960       6.705      19.741       0.000       0.000       0.000      46.444      -7.963      -0.265
   24      1      27.003       5.725      17.780       0.000       0.000       0.000      42.552      -7.956      -0.265
   25      1      24.507       6.315      22.245       0.000       0.000       0.000      45.130      -7.937      -0.265
   26      1      27.930       6.815      24.482       0.000       0.000       0.000      51.328      -7.899      -0.263
   27      1      25.336       6.053      19.251       0.000       0.000       0.000      42.744      -7.896      -0.263
   28      1      28.190       5.436      16.269       0.000       0.000       0.000      42.001      -7.894      -0.263
   29      1      27.416       5.514      17.667       0.000       0.000       0.000      42.709      -7.888      -0.263
   30      1      24.203       5.084      25.713       0.000       0.000       0.000      47.117      -7.883      -0.263
   31      1      27.587       5.490      16.831       0.000       0.000       0.000      42.030      -7.879      -0.263
   32      1      31.535       8.057      19.916       0.000       0.000       0.000      51.634      -7.873      -0.262
   33      1      24.190       5.034      25.747       0.000       0.000       0.000      47.107      -7.864      -0.262
   34      1      29.548       6.979      16.548       0.000       0.000       0.000      45.212      -7.864      -0.262
   35      1      24.121       4.903      25.784       0.000       0.000       0.000      46.951      -7.858      -0.262
   36      1      28.019       5.456      16.611       0.000       0.000       0.000      42.240      -7.846      -0.262
   37      1      25.973       7.774      18.575       0.000       0.000       0.000      44.483      -7.840      -0.261
   38      1      29.097       7.051      16.719       0.000       0.000       0.000      45.067      -7.800      -0.260
   39      1      33.296       7.697      26.014       0.000       0.000       0.000      59.213      -7.795      -0.260
   40      1      26.481       5.918      20.177       0.000       0.000       0.000      44.796      -7.779      -0.259
   41      1      27.183       5.490      17.222       0.000       0.000       0.000      42.121      -7.774      -0.259
   42      1      27.084       6.443      18.056       0.000       0.000       0.000      43.814      -7.769      -0.259
   43      1      23.776       6.135      22.097       0.000       0.000       0.000      44.239      -7.768      -0.259
   44      1      28.293       5.427      16.129       0.000       0.000       0.000      42.084      -7.765      -0.259
   45      1      27.285       7.075      20.176       0.000       0.000       0.000      46.782      -7.754      -0.258
   46      1      28.392       5.390      16.388       0.000       0.000       0.000      42.429      -7.741      -0.258
   47      1      25.683       6.642      19.062       0.000       0.000       0.000      43.671      -7.715      -0.257
   48      1      26.447       7.053      19.766       0.000       0.000       0.000      45.588      -7.677      -0.256
   49      1      28.102       5.436      16.172       0.000       0.000       0.000      42.035      -7.676      -0.256
   50      1      27.103       5.581      17.121       0.000       0.000       0.000      42.163      -7.642      -0.255
