  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.550       5.365      17.619       0.000       0.000       0.000      39.761     -10.774      -0.399
    2      1      27.288       5.501      17.782       0.000       0.000       0.000      40.108     -10.463      -0.388
    3      1      27.542       5.427      17.529       0.000       0.000       0.000      40.310     -10.187      -0.377
    4      1      26.150       6.220      17.003       0.000       0.000       0.000      39.627      -9.744      -0.361
    5      1      24.958       4.351      15.699       0.000       0.000       0.000      35.264      -9.744      -0.361
    6      1      22.732       6.469      18.041       0.000       0.000       0.000      37.504      -9.738      -0.361
    7      1      24.998       4.501      15.815       0.000       0.000       0.000      35.715      -9.598      -0.355
    8      1      24.396       4.368      16.163       0.000       0.000       0.000      35.368      -9.559      -0.354
    9      1      26.484       4.492      15.929       0.000       0.000       0.000      37.370      -9.536      -0.353
   10      1      26.046       6.234      16.667       0.000       0.000       0.000      39.441      -9.506      -0.352
   11      1      23.697       4.302      16.511       0.000       0.000       0.000      35.039      -9.470      -0.351
   12      1      26.551       5.804      16.828       0.000       0.000       0.000      39.714      -9.469      -0.351
   13      1      23.495       4.292      16.735       0.000       0.000       0.000      35.097      -9.426      -0.349
   14      1      25.336       4.328      15.269       0.000       0.000       0.000      35.517      -9.416      -0.349
   15      1      24.835       4.394      15.788       0.000       0.000       0.000      35.608      -9.409      -0.348
   16      1      26.186       6.224      16.329       0.000       0.000       0.000      39.409      -9.330      -0.346
   17      1      24.923       4.281      15.432       0.000       0.000       0.000      35.328      -9.308      -0.345
   18      1      24.752       4.444      15.589       0.000       0.000       0.000      35.493      -9.292      -0.344
   19      1      24.527       4.503      15.304       0.000       0.000       0.000      35.045      -9.289      -0.344
   20      1      24.922       4.335      15.591       0.000       0.000       0.000      35.566      -9.281      -0.344
   21      1      24.826       4.358      15.559       0.000       0.000       0.000      35.562      -9.180      -0.340
   22      1      24.896       4.282      15.437       0.000       0.000       0.000      35.435      -9.180      -0.340
   23      1      26.094       6.148      16.658       0.000       0.000       0.000      39.728      -9.172      -0.340
   24      1      24.512       4.359      15.893       0.000       0.000       0.000      35.615      -9.148      -0.339
   25      1      24.932       4.338      15.468       0.000       0.000       0.000      35.608      -9.130      -0.338
   26      1      24.496       4.485      15.341       0.000       0.000       0.000      35.219      -9.102      -0.337
   27      1      25.322       4.314      15.001       0.000       0.000       0.000      35.550      -9.088      -0.337
   28      1      25.051       4.395      15.312       0.000       0.000       0.000      35.775      -8.983      -0.333
   29      1      23.947       4.344      16.049       0.000       0.000       0.000      35.357      -8.983      -0.333
   30      1      24.004       4.345      15.869       0.000       0.000       0.000      35.253      -8.964      -0.332
   31      1      26.620       4.534      15.306       0.000       0.000       0.000      37.498      -8.962      -0.332
   32      1      24.282       5.488      17.522       0.000       0.000       0.000      38.381      -8.913      -0.330
   33      1      25.307       4.297      15.292       0.000       0.000       0.000      36.046      -8.851      -0.328
   34      1      24.645       5.594      17.183       0.000       0.000       0.000      38.615      -8.807      -0.326
   35      1      25.301       6.525      21.256       0.000       0.000       0.000      44.346      -8.736      -0.324
   36      1      24.822       5.274      18.208       0.000       0.000       0.000      39.615      -8.688      -0.322
   37      1      24.977       4.355      15.165       0.000       0.000       0.000      35.842      -8.655      -0.321
   38      1      24.492       4.400      15.354       0.000       0.000       0.000      35.604      -8.642      -0.320
   39      1      23.427       4.487      15.998       0.000       0.000       0.000      35.275      -8.637      -0.320
   40      1      25.077       6.832      20.951       0.000       0.000       0.000      44.256      -8.604      -0.319
   41      1      25.254       4.314      15.368       0.000       0.000       0.000      36.358      -8.579      -0.318
   42      1      23.328       4.438      16.122       0.000       0.000       0.000      35.363      -8.525      -0.316
   43      1      24.634       4.416      15.211       0.000       0.000       0.000      35.758      -8.503      -0.315
   44      1      24.989       4.314      15.455       0.000       0.000       0.000      36.277      -8.481      -0.314
   45      1      24.719       4.329      16.085       0.000       0.000       0.000      36.671      -8.462      -0.313
   46      1      24.990       4.276      15.303       0.000       0.000       0.000      36.133      -8.437      -0.312
   47      1      22.328       4.910      18.785       0.000       0.000       0.000      37.590      -8.433      -0.312
   48      1      26.187       5.757      18.740       0.000       0.000       0.000      42.268      -8.416      -0.312
   49      1      24.620       5.455      17.105       0.000       0.000       0.000      38.772      -8.407      -0.311
   50      1      23.918       4.412      16.241       0.000       0.000       0.000      36.173      -8.398      -0.311
