  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.313       5.334      18.451       0.000       0.000       0.000      39.226      -9.873      -0.353
    2      1      22.723       5.060      18.731       0.000       0.000       0.000      36.832      -9.682      -0.346
    3      1      22.791       5.133      17.371       0.000       0.000       0.000      35.636      -9.659      -0.345
    4      1      23.459       6.215      21.039       0.000       0.000       0.000      41.148      -9.566      -0.342
    5      1      22.975       6.374      21.331       0.000       0.000       0.000      41.183      -9.496      -0.339
    6      1      21.845       4.797      18.633       0.000       0.000       0.000      35.782      -9.492      -0.339
    7      1      22.105       4.828      18.439       0.000       0.000       0.000      35.918      -9.455      -0.338
    8      1      23.348       6.131      21.207       0.000       0.000       0.000      41.247      -9.439      -0.337
    9      1      23.250       3.852      15.224       0.000       0.000       0.000      32.923      -9.402      -0.336
   10      1      23.876       3.806      14.707       0.000       0.000       0.000      33.017      -9.371      -0.335
   11      1      22.053       4.853      18.409       0.000       0.000       0.000      35.990      -9.324      -0.333
   12      1      22.658       4.790      18.082       0.000       0.000       0.000      36.207      -9.323      -0.333
   13      1      22.876       3.620      15.652       0.000       0.000       0.000      32.842      -9.306      -0.332
   14      1      23.277       3.858      15.152       0.000       0.000       0.000      32.990      -9.298      -0.332
   15      1      22.783       3.936      15.656       0.000       0.000       0.000      33.097      -9.278      -0.331
   16      1      20.117       5.101      17.479       0.000       0.000       0.000      33.422      -9.275      -0.331
   17      1      23.837       5.831      16.867       0.000       0.000       0.000      37.289      -9.246      -0.330
   18      1      23.180       5.953      21.319       0.000       0.000       0.000      41.243      -9.210      -0.329
   19      1      22.293       3.924      16.433       0.000       0.000       0.000      33.454      -9.197      -0.328
   20      1      23.024       3.867      15.541       0.000       0.000       0.000      33.264      -9.168      -0.327
   21      1      22.298       4.857      18.212       0.000       0.000       0.000      36.211      -9.156      -0.327
   22      1      24.259       3.771      15.784       0.000       0.000       0.000      34.664      -9.150      -0.327
   23      1      23.195       3.894      15.364       0.000       0.000       0.000      33.316      -9.138      -0.326
   24      1      21.438       5.777      17.496       0.000       0.000       0.000      35.577      -9.134      -0.326
   25      1      23.287       3.843      15.268       0.000       0.000       0.000      33.268      -9.131      -0.326
   26      1      23.931       3.814      15.908       0.000       0.000       0.000      34.532      -9.121      -0.326
   27      1      22.770       3.960      15.625       0.000       0.000       0.000      33.252      -9.102      -0.325
   28      1      23.310       3.851      15.234       0.000       0.000       0.000      33.297      -9.098      -0.325
   29      1      23.789       4.098      15.615       0.000       0.000       0.000      34.413      -9.090      -0.325
   30      1      22.369       3.668      16.022       0.000       0.000       0.000      32.973      -9.086      -0.325
   31      1      24.753       4.178      15.209       0.000       0.000       0.000      35.062      -9.078      -0.324
   32      1      22.881       3.827      15.687       0.000       0.000       0.000      33.330      -9.065      -0.324
   33      1      20.145       5.120      17.436       0.000       0.000       0.000      33.644      -9.056      -0.323
   34      1      23.586       5.811      17.089       0.000       0.000       0.000      37.432      -9.054      -0.323
   35      1      22.118       4.871      18.086       0.000       0.000       0.000      36.064      -9.011      -0.322
   36      1      24.937       4.106      14.838       0.000       0.000       0.000      34.874      -9.007      -0.322
   37      1      22.897       3.570      15.792       0.000       0.000       0.000      33.258      -9.001      -0.321
   38      1      20.449       5.114      17.122       0.000       0.000       0.000      33.702      -8.982      -0.321
   39      1      21.896       3.709      16.375       0.000       0.000       0.000      33.012      -8.967      -0.320
   40      1      23.023       3.741      15.622       0.000       0.000       0.000      33.434      -8.952      -0.320
   41      1      21.822       3.712      16.130       0.000       0.000       0.000      32.718      -8.946      -0.320
   42      1      22.090       4.859      18.350       0.000       0.000       0.000      36.386      -8.914      -0.318
   43      1      19.791       4.630      17.419       0.000       0.000       0.000      32.941      -8.899      -0.318
   44      1      21.804       4.931      19.762       0.000       0.000       0.000      37.606      -8.891      -0.318
   45      1      21.369       3.551      16.608       0.000       0.000       0.000      32.640      -8.887      -0.317
   46      1      24.707       3.930      15.341       0.000       0.000       0.000      35.097      -8.881      -0.317
   47      1      21.886       5.195      23.792       0.000       0.000       0.000      42.004      -8.869      -0.317
   48      1      22.130       3.857      15.758       0.000       0.000       0.000      32.878      -8.867      -0.317
   49      1      22.774       3.864      15.551       0.000       0.000       0.000      33.322      -8.867      -0.317
   50      1      21.863       3.498      16.362       0.000       0.000       0.000      32.867      -8.856      -0.316
