  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      30.245       6.607      18.641       0.000       0.000       0.000      46.952      -8.542      -0.305
    2      1      30.488       6.601      19.397       0.000       0.000       0.000      48.030      -8.455      -0.302
    3      1      25.509       4.171      16.112       0.000       0.000       0.000      37.545      -8.247      -0.295
    4      1      25.244       4.646      19.161       0.000       0.000       0.000      40.813      -8.238      -0.294
    5      1      26.635       5.354      18.950       0.000       0.000       0.000      42.715      -8.224      -0.294
    6      1      26.160       4.267      15.660       0.000       0.000       0.000      37.877      -8.210      -0.293
    7      1      25.386       4.165      16.294       0.000       0.000       0.000      37.641      -8.204      -0.293
    8      1      27.024       4.621      16.396       0.000       0.000       0.000      39.867      -8.173      -0.292
    9      1      25.867       4.123      15.787       0.000       0.000       0.000      37.607      -8.171      -0.292
   10      1      25.506       4.204      16.006       0.000       0.000       0.000      37.648      -8.067      -0.288
   11      1      25.720       4.113      15.982       0.000       0.000       0.000      37.766      -8.049      -0.287
   12      1      25.662       4.223      16.043       0.000       0.000       0.000      37.921      -8.008      -0.286
   13      1      22.048       4.885      21.474       0.000       0.000       0.000      40.415      -7.992      -0.285
   14      1      25.333       5.827      19.274       0.000       0.000       0.000      42.485      -7.949      -0.284
   15      1      22.961       5.146      22.385       0.000       0.000       0.000      42.565      -7.927      -0.283
   16      1      23.458       5.282      17.623       0.000       0.000       0.000      38.466      -7.897      -0.282
   17      1      25.180       4.661      18.817       0.000       0.000       0.000      40.772      -7.887      -0.282
   18      1      22.160       4.876      21.024       0.000       0.000       0.000      40.181      -7.879      -0.281
   19      1      26.150       4.230      15.642       0.000       0.000       0.000      38.169      -7.853      -0.280
   20      1      27.595       4.835      15.947       0.000       0.000       0.000      40.531      -7.846      -0.280
   21      1      25.049       5.535      19.688       0.000       0.000       0.000      42.427      -7.845      -0.280
   22      1      23.608       5.073      19.925       0.000       0.000       0.000      40.769      -7.837      -0.280
   23      1      26.007       4.267      15.686       0.000       0.000       0.000      38.127      -7.834      -0.280
   24      1      27.040       5.792      15.994       0.000       0.000       0.000      41.001      -7.824      -0.279
   25      1      25.028       4.347      16.245       0.000       0.000       0.000      37.817      -7.803      -0.279
   26      1      25.852       4.237      15.687       0.000       0.000       0.000      37.974      -7.801      -0.279
   27      1      26.090       4.223      15.637       0.000       0.000       0.000      38.161      -7.789      -0.278
   28      1      26.127       5.100      17.228       0.000       0.000       0.000      40.672      -7.782      -0.278
   29      1      21.023       5.330      19.698       0.000       0.000       0.000      38.324      -7.727      -0.276
   30      1      24.944       4.486      16.271       0.000       0.000       0.000      38.000      -7.700      -0.275
   31      1      26.077       4.129      15.499       0.000       0.000       0.000      38.015      -7.689      -0.275
   32      1      23.573       5.186      18.015       0.000       0.000       0.000      39.128      -7.646      -0.273
   33      1      21.631       3.943      24.890       0.000       0.000       0.000      42.826      -7.638      -0.273
   34      1      26.262       4.135      15.653       0.000       0.000       0.000      38.415      -7.636      -0.273
   35      1      26.532       5.815      16.335       0.000       0.000       0.000      41.061      -7.620      -0.272
   36      1      20.897       5.284      19.944       0.000       0.000       0.000      38.510      -7.616      -0.272
   37      1      21.741       5.252      18.956       0.000       0.000       0.000      38.335      -7.615      -0.272
   38      1      27.823       4.521      15.392       0.000       0.000       0.000      40.138      -7.598      -0.271
   39      1      28.175       4.407      15.726       0.000       0.000       0.000      40.740      -7.569      -0.270
   40      1      26.465       4.191      15.101       0.000       0.000       0.000      38.188      -7.568      -0.270
   41      1      21.525       4.840      21.459       0.000       0.000       0.000      40.265      -7.559      -0.270
   42      1      26.289       4.239      15.325       0.000       0.000       0.000      38.299      -7.553      -0.270
   43      1      23.948       5.397      20.383       0.000       0.000       0.000      42.177      -7.551      -0.270
   44      1      30.758       6.477      18.258       0.000       0.000       0.000      47.952      -7.540      -0.269
   45      1      23.914       4.882      17.969       0.000       0.000       0.000      39.236      -7.529      -0.269
   46      1      24.575       4.878      17.509       0.000       0.000       0.000      39.436      -7.526      -0.269
   47      1      32.174       6.561      24.098       0.000       0.000       0.000      55.318      -7.514      -0.268
   48      1      25.915       4.214      15.596       0.000       0.000       0.000      38.223      -7.502      -0.268
   49      1      25.484       4.192      16.110       0.000       0.000       0.000      38.285      -7.501      -0.268
   50      1      21.814       5.215      18.893       0.000       0.000       0.000      38.438      -7.484      -0.267
