  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.753       4.675      17.602       0.000       0.000       0.000      37.868      -9.162      -0.327
    2      1      25.018       4.682      17.145       0.000       0.000       0.000      37.752      -9.094      -0.325
    3      1      24.829       4.653      17.378       0.000       0.000       0.000      37.785      -9.075      -0.324
    4      1      24.928       5.887      21.238       0.000       0.000       0.000      43.123      -8.930      -0.319
    5      1      24.841       5.931      21.255       0.000       0.000       0.000      43.114      -8.913      -0.318
    6      1      25.191       6.042      21.737       0.000       0.000       0.000      44.086      -8.884      -0.317
    7      1      26.055       5.394      17.034       0.000       0.000       0.000      39.623      -8.860      -0.316
    8      1      25.856       4.541      18.430       0.000       0.000       0.000      39.972      -8.854      -0.316
    9      1      27.735       4.653      17.632       0.000       0.000       0.000      41.182      -8.838      -0.316
   10      1      27.839       4.713      17.355       0.000       0.000       0.000      41.117      -8.790      -0.314
   11      1      25.709       5.401      17.356       0.000       0.000       0.000      39.706      -8.760      -0.313
   12      1      22.808       5.445      24.993       0.000       0.000       0.000      44.626      -8.620      -0.308
   13      1      23.770       4.863      19.212       0.000       0.000       0.000      39.230      -8.615      -0.308
   14      1      26.802       3.808      15.023       0.000       0.000       0.000      37.025      -8.608      -0.307
   15      1      24.775       3.518      15.621       0.000       0.000       0.000      35.333      -8.581      -0.306
   16      1      26.702       4.760      17.360       0.000       0.000       0.000      40.248      -8.573      -0.306
   17      1      23.292       4.615      19.893       0.000       0.000       0.000      39.257      -8.542      -0.305
   18      1      23.617       4.759      19.533       0.000       0.000       0.000      39.366      -8.542      -0.305
   19      1      24.908       6.004      21.968       0.000       0.000       0.000      44.389      -8.490      -0.303
   20      1      23.699       4.472      17.394       0.000       0.000       0.000      37.085      -8.480      -0.303
   21      1      22.712       5.462      25.153       0.000       0.000       0.000      44.849      -8.479      -0.303
   22      1      24.189       3.675      16.104       0.000       0.000       0.000      35.507      -8.461      -0.302
   23      1      25.437       3.443      16.349       0.000       0.000       0.000      36.784      -8.444      -0.302
   24      1      23.205       3.568      16.664       0.000       0.000       0.000      34.995      -8.441      -0.301
   25      1      25.398       5.363      17.295       0.000       0.000       0.000      39.631      -8.425      -0.301
   26      1      26.529       3.721      15.075       0.000       0.000       0.000      36.923      -8.402      -0.300
   27      1      25.040       3.630      15.051       0.000       0.000       0.000      35.383      -8.337      -0.298
   28      1      25.401       3.534      15.507       0.000       0.000       0.000      36.171      -8.271      -0.295
   29      1      25.037       3.554      14.961       0.000       0.000       0.000      35.289      -8.264      -0.295
   30      1      25.339       5.905      21.213       0.000       0.000       0.000      44.225      -8.233      -0.294
   31      1      22.832       5.343      25.150       0.000       0.000       0.000      45.099      -8.225      -0.294
   32      1      24.092       3.652      15.536       0.000       0.000       0.000      35.057      -8.223      -0.294
   33      1      24.274       4.673      17.946       0.000       0.000       0.000      38.689      -8.203      -0.293
   34      1      24.592       3.541      15.550       0.000       0.000       0.000      35.489      -8.194      -0.293
   35      1      24.914       3.572      15.064       0.000       0.000       0.000      35.377      -8.172      -0.292
   36      1      23.832       6.393      18.079       0.000       0.000       0.000      40.151      -8.153      -0.291
   37      1      24.700       3.566      15.507       0.000       0.000       0.000      35.621      -8.153      -0.291
   38      1      24.967       3.554      15.093       0.000       0.000       0.000      35.464      -8.150      -0.291
   39      1      24.569       3.578      15.399       0.000       0.000       0.000      35.402      -8.144      -0.291
   40      1      24.819       3.560      15.264       0.000       0.000       0.000      35.506      -8.137      -0.291
   41      1      24.742       3.546      15.359       0.000       0.000       0.000      35.528      -8.119      -0.290
   42      1      26.552       3.788      14.895       0.000       0.000       0.000      37.119      -8.116      -0.290
   43      1      24.419       6.242      21.328       0.000       0.000       0.000      43.880      -8.108      -0.290
   44      1      25.034       3.541      15.583       0.000       0.000       0.000      36.051      -8.107      -0.290
   45      1      26.489       4.780      17.461       0.000       0.000       0.000      40.637      -8.093      -0.289
   46      1      25.327       3.519      15.156       0.000       0.000       0.000      35.910      -8.092      -0.289
   47      1      26.386       3.666      15.352       0.000       0.000       0.000      37.317      -8.087      -0.289
   48      1      25.350       3.632      15.363       0.000       0.000       0.000      36.259      -8.086      -0.289
   49      1      22.971       6.375      19.024       0.000       0.000       0.000      40.289      -8.081      -0.289
   50      1      23.866       3.440      16.480       0.000       0.000       0.000      35.707      -8.079      -0.289
