  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.770       3.733      16.429       0.000       0.000       0.000      35.840      -9.092      -0.325
    2      1      21.873       3.262      18.599       0.000       0.000       0.000      34.676      -9.058      -0.324
    3      1      24.593       3.742      19.315       0.000       0.000       0.000      38.602      -9.048      -0.323
    4      1      24.782       6.103      21.485       0.000       0.000       0.000      43.335      -9.035      -0.323
    5      1      23.881       4.813      18.725       0.000       0.000       0.000      38.425      -8.994      -0.321
    6      1      24.646       3.693      16.566       0.000       0.000       0.000      35.920      -8.984      -0.321
    7      1      24.068       3.688      17.086       0.000       0.000       0.000      35.867      -8.975      -0.321
    8      1      24.614       6.074      21.640       0.000       0.000       0.000      43.378      -8.950      -0.320
    9      1      25.238       5.998      21.294       0.000       0.000       0.000      43.604      -8.926      -0.319
   10      1      25.259       3.447      19.182       0.000       0.000       0.000      39.012      -8.876      -0.317
   11      1      24.721       3.862      19.048       0.000       0.000       0.000      38.823      -8.807      -0.315
   12      1      24.361       3.714      16.675       0.000       0.000       0.000      35.950      -8.801      -0.314
   13      1      22.309       3.236      18.033       0.000       0.000       0.000      34.786      -8.792      -0.314
   14      1      24.848       3.693      16.147       0.000       0.000       0.000      35.926      -8.762      -0.313
   15      1      25.852       3.288      16.093       0.000       0.000       0.000      36.494      -8.739      -0.312
   16      1      26.450       3.301      15.650       0.000       0.000       0.000      36.669      -8.732      -0.312
   17      1      24.448       3.114      16.322       0.000       0.000       0.000      35.158      -8.726      -0.312
   18      1      27.489       5.006      17.726       0.000       0.000       0.000      41.500      -8.721      -0.311
   19      1      23.262       4.621      25.320       0.000       0.000       0.000      44.486      -8.717      -0.311
   20      1      25.101       1.967      17.016       0.000       0.000       0.000      35.393      -8.691      -0.310
   21      1      24.894       3.672      16.149       0.000       0.000       0.000      36.085      -8.629      -0.308
   22      1      24.795       3.655      16.218       0.000       0.000       0.000      36.063      -8.604      -0.307
   23      1      26.840       4.893      17.520       0.000       0.000       0.000      40.657      -8.596      -0.307
   24      1      24.580       3.604      16.473       0.000       0.000       0.000      36.064      -8.592      -0.307
   25      1      24.655       3.565      15.825       0.000       0.000       0.000      35.483      -8.562      -0.306
   26      1      24.654       3.174      16.091       0.000       0.000       0.000      35.373      -8.547      -0.305
   27      1      22.493       4.590      21.613       0.000       0.000       0.000      40.183      -8.512      -0.304
   28      1      22.747       3.740      17.608       0.000       0.000       0.000      35.585      -8.510      -0.304
   29      1      25.551       4.967      17.511       0.000       0.000       0.000      39.531      -8.498      -0.303
   30      1      24.530       3.564      15.925       0.000       0.000       0.000      35.521      -8.497      -0.303
   31      1      21.091       5.621      21.847       0.000       0.000       0.000      40.081      -8.478      -0.303
   32      1      23.714       5.957      22.787       0.000       0.000       0.000      43.986      -8.472      -0.303
   33      1      22.217       3.203      18.261       0.000       0.000       0.000      35.211      -8.469      -0.302
   34      1      24.567       6.297      22.263       0.000       0.000       0.000      44.690      -8.437      -0.301
   35      1      24.082       6.434      22.490       0.000       0.000       0.000      44.589      -8.417      -0.301
   36      1      21.634       3.334      18.640       0.000       0.000       0.000      35.193      -8.416      -0.301
   37      1      21.738       3.395      18.512       0.000       0.000       0.000      35.252      -8.393      -0.300
   38      1      24.389       3.786      16.565       0.000       0.000       0.000      36.391      -8.349      -0.298
   39      1      21.845       4.691      17.511       0.000       0.000       0.000      35.734      -8.312      -0.297
   40      1      22.041       5.715      18.495       0.000       0.000       0.000      37.980      -8.270      -0.295
   41      1      25.422       5.510      17.969       0.000       0.000       0.000      40.637      -8.264      -0.295
   42      1      23.558       3.137      16.471       0.000       0.000       0.000      34.903      -8.263      -0.295
   43      1      26.993       2.144      16.466       0.000       0.000       0.000      37.410      -8.193      -0.293
   44      1      21.878       3.909      19.300       0.000       0.000       0.000      36.896      -8.191      -0.293
   45      1      24.586       6.275      22.097       0.000       0.000       0.000      44.792      -8.166      -0.292
   46      1      25.796       4.923      17.279       0.000       0.000       0.000      39.833      -8.165      -0.292
   47      1      25.948       2.216      15.864       0.000       0.000       0.000      35.865      -8.163      -0.292
   48      1      26.225       4.829      18.042       0.000       0.000       0.000      40.937      -8.159      -0.291
   49      1      21.620       4.675      17.742       0.000       0.000       0.000      35.879      -8.157      -0.291
   50      1      20.531       4.738      19.057       0.000       0.000       0.000      36.174      -8.152      -0.291
