  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.647       4.345      15.534       0.000       0.000       0.000      33.340     -11.186      -0.386
    2      1      24.469       4.340      15.585       0.000       0.000       0.000      33.297     -11.098      -0.383
    3      1      24.734       4.387      15.351       0.000       0.000       0.000      33.417     -11.055      -0.381
    4      1      24.733       4.374      15.898       0.000       0.000       0.000      34.063     -10.941      -0.377
    5      1      24.723       4.263      15.759       0.000       0.000       0.000      33.834     -10.910      -0.376
    6      1      26.419       4.594      15.051       0.000       0.000       0.000      35.174     -10.890      -0.376
    7      1      25.635       5.324      19.136       0.000       0.000       0.000      39.267     -10.828      -0.373
    8      1      24.083       6.114      21.642       0.000       0.000       0.000      41.039     -10.800      -0.372
    9      1      24.754       4.396      15.666       0.000       0.000       0.000      34.132     -10.684      -0.368
   10      1      24.861       4.354      15.529       0.000       0.000       0.000      34.162     -10.582      -0.365
   11      1      26.590       4.769      15.021       0.000       0.000       0.000      35.801     -10.581      -0.365
   12      1      23.994       6.204      21.856       0.000       0.000       0.000      41.476     -10.577      -0.365
   13      1      24.740       4.422      15.611       0.000       0.000       0.000      34.239     -10.535      -0.363
   14      1      24.461       4.323      15.829       0.000       0.000       0.000      34.080     -10.534      -0.363
   15      1      25.119       4.349      15.356       0.000       0.000       0.000      34.308     -10.516      -0.363
   16      1      26.447       4.485      15.116       0.000       0.000       0.000      35.540     -10.508      -0.362
   17      1      26.310       4.506      15.198       0.000       0.000       0.000      35.507     -10.508      -0.362
   18      1      24.372       6.647      21.772       0.000       0.000       0.000      42.304     -10.487      -0.362
   19      1      24.635       4.343      15.830       0.000       0.000       0.000      34.340     -10.468      -0.361
   20      1      26.753       4.686      14.859       0.000       0.000       0.000      35.921     -10.377      -0.358
   21      1      25.129       6.553      21.159       0.000       0.000       0.000      42.466     -10.375      -0.358
   22      1      24.936       4.260      15.210       0.000       0.000       0.000      34.047     -10.358      -0.357
   23      1      24.819       4.326      15.365       0.000       0.000       0.000      34.195     -10.315      -0.356
   24      1      24.845       6.384      17.801       0.000       0.000       0.000      38.718     -10.312      -0.356
   25      1      23.457       4.606      16.477       0.000       0.000       0.000      34.228     -10.311      -0.356
   26      1      23.497       4.122      16.451       0.000       0.000       0.000      33.784     -10.285      -0.355
   27      1      24.572       6.821      21.055       0.000       0.000       0.000      42.206     -10.241      -0.353
   28      1      24.938       6.383      17.756       0.000       0.000       0.000      38.876     -10.201      -0.352
   29      1      22.302       6.024      18.516       0.000       0.000       0.000      36.661     -10.182      -0.351
   30      1      25.350       6.329      17.412       0.000       0.000       0.000      38.914     -10.178      -0.351
   31      1      21.534       6.020      18.852       0.000       0.000       0.000      36.253     -10.154      -0.350
   32      1      27.223       5.426      17.328       0.000       0.000       0.000      39.830     -10.147      -0.350
   33      1      27.115       5.452      17.087       0.000       0.000       0.000      39.511     -10.144      -0.350
   34      1      25.660       6.248      17.153       0.000       0.000       0.000      38.960     -10.101      -0.348
   35      1      26.504       4.671      15.176       0.000       0.000       0.000      36.251     -10.100      -0.348
   36      1      24.659       6.080      21.683       0.000       0.000       0.000      42.354     -10.067      -0.347
   37      1      24.054       6.216      22.085       0.000       0.000       0.000      42.347     -10.008      -0.345
   38      1      22.732       5.048      20.341       0.000       0.000       0.000      38.123      -9.997      -0.345
   39      1      26.369       4.544      14.985       0.000       0.000       0.000      35.919      -9.980      -0.344
   40      1      24.007       6.129      21.758       0.000       0.000       0.000      41.940      -9.955      -0.343
   41      1      22.057       5.346      17.318       0.000       0.000       0.000      34.770      -9.950      -0.343
   42      1      24.337       6.100      21.433       0.000       0.000       0.000      41.923      -9.947      -0.343
   43      1      26.071       6.402      20.983       0.000       0.000       0.000      43.583      -9.873      -0.340
   44      1      26.141       4.346      16.174       0.000       0.000       0.000      36.818      -9.843      -0.339
   45      1      25.081       6.030      20.826       0.000       0.000       0.000      42.098      -9.839      -0.339
   46      1      24.250       6.179      21.647       0.000       0.000       0.000      42.245      -9.832      -0.339
   47      1      24.177       4.657      15.698       0.000       0.000       0.000      34.729      -9.803      -0.338
   48      1      23.104       5.183      16.251       0.000       0.000       0.000      34.743      -9.795      -0.338
   49      1      26.372       5.349      18.052       0.000       0.000       0.000      39.995      -9.779      -0.337
   50      1      25.786       5.501      17.087       0.000       0.000       0.000      38.629      -9.745      -0.336
