  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.984       7.187      17.679       0.000       0.000       0.000      43.834     -10.016      -0.345
    2      1      27.853       8.406      16.602       0.000       0.000       0.000      42.932      -9.929      -0.342
    3      1      28.509       7.062      18.128       0.000       0.000       0.000      43.832      -9.868      -0.340
    4      1      28.199       7.108      18.427       0.000       0.000       0.000      43.896      -9.837      -0.339
    5      1      28.783       7.171      17.805       0.000       0.000       0.000      44.048      -9.712      -0.335
    6      1      30.405       7.360      15.686       0.000       0.000       0.000      44.025      -9.426      -0.325
    7      1      24.178       6.781      18.763       0.000       0.000       0.000      40.395      -9.328      -0.322
    8      1      25.898       6.372      20.952       0.000       0.000       0.000      43.970      -9.252      -0.319
    9      1      28.708       7.338      17.477       0.000       0.000       0.000      44.323      -9.199      -0.317
   10      1      24.541       6.802      18.450       0.000       0.000       0.000      40.603      -9.190      -0.317
   11      1      24.865       6.386      20.772       0.000       0.000       0.000      42.893      -9.130      -0.315
   12      1      24.918       6.438      20.645       0.000       0.000       0.000      42.871      -9.130      -0.315
   13      1      28.325       6.869      18.225       0.000       0.000       0.000      44.303      -9.116      -0.314
   14      1      27.903       8.401      16.425       0.000       0.000       0.000      43.696      -9.033      -0.311
   15      1      27.062       6.307      22.427       0.000       0.000       0.000      46.772      -9.023      -0.311
   16      1      30.463       7.044      23.977       0.000       0.000       0.000      52.462      -9.022      -0.311
   17      1      28.534       6.294      22.723       0.000       0.000       0.000      48.535      -9.016      -0.311
   18      1      30.835       7.369      23.650       0.000       0.000       0.000      52.897      -8.958      -0.309
   19      1      29.290       7.058      18.848       0.000       0.000       0.000      46.242      -8.954      -0.309
   20      1      30.919       8.367      17.456       0.000       0.000       0.000      47.813      -8.928      -0.308
   21      1      31.274       7.118      17.247       0.000       0.000       0.000      46.724      -8.916      -0.307
   22      1      30.210       7.010      17.997       0.000       0.000       0.000      46.310      -8.907      -0.307
   23      1      32.527       6.941      16.688       0.000       0.000       0.000      47.278      -8.878      -0.306
   24      1      24.671       6.681      17.433       0.000       0.000       0.000      39.931      -8.854      -0.305
   25      1      29.296       7.251      16.562       0.000       0.000       0.000      44.271      -8.838      -0.305
   26      1      29.577       7.032      18.660       0.000       0.000       0.000      46.446      -8.823      -0.304
   27      1      28.201       7.591      18.965       0.000       0.000       0.000      45.937      -8.820      -0.304
   28      1      30.545       7.216      24.277       0.000       0.000       0.000      53.228      -8.811      -0.304
   29      1      28.136       6.386      16.606       0.000       0.000       0.000      42.346      -8.781      -0.303
   30      1      32.708       7.972      20.652       0.000       0.000       0.000      52.599      -8.734      -0.301
   31      1      27.511       8.382      16.426       0.000       0.000       0.000      43.599      -8.720      -0.301
   32      1      25.299       6.125      24.082       0.000       0.000       0.000      46.796      -8.709      -0.300
   33      1      34.567       8.152      24.729       0.000       0.000       0.000      58.753      -8.696      -0.300
   34      1      26.912       8.379      17.439       0.000       0.000       0.000      44.103      -8.628      -0.298
   35      1      28.376       7.303      18.564       0.000       0.000       0.000      45.616      -8.627      -0.297
   36      1      24.739       6.719      17.165       0.000       0.000       0.000      40.028      -8.596      -0.296
   37      1      30.595       6.074      14.777       0.000       0.000       0.000      42.854      -8.592      -0.296
   38      1      24.886       6.665      17.136       0.000       0.000       0.000      40.097      -8.591      -0.296
   39      1      29.312       5.717      15.260       0.000       0.000       0.000      41.700      -8.589      -0.296
   40      1      29.702       5.841      15.283       0.000       0.000       0.000      42.242      -8.583      -0.296
   41      1      28.761       5.774      15.377       0.000       0.000       0.000      41.342      -8.571      -0.296
   42      1      31.373       7.123      17.202       0.000       0.000       0.000      47.135      -8.563      -0.295
   43      1      26.623       7.449      23.124       0.000       0.000       0.000      48.648      -8.548      -0.295
   44      1      28.417       7.624      17.525       0.000       0.000       0.000      45.017      -8.548      -0.295
   45      1      31.637       7.848      21.843       0.000       0.000       0.000      52.795      -8.533      -0.294
   46      1      31.163       7.820      20.844       0.000       0.000       0.000      51.319      -8.508      -0.293
   47      1      29.961       5.610      15.567       0.000       0.000       0.000      42.638      -8.499      -0.293
   48      1      29.186       5.776      14.820       0.000       0.000       0.000      41.287      -8.495      -0.293
   49      1      29.192       5.837      14.887       0.000       0.000       0.000      41.424      -8.492      -0.293
   50      1      27.606       7.347      19.540       0.000       0.000       0.000      46.019      -8.474      -0.292
