  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.061       4.979      20.733       0.000       0.000       0.000      41.178      -8.595      -0.296
    2      1      26.797       4.909      19.417       0.000       0.000       0.000      42.636      -8.487      -0.293
    3      1      24.107       4.548      22.837       0.000       0.000       0.000      43.140      -8.353      -0.288
    4      1      23.900       4.588      23.003       0.000       0.000       0.000      43.142      -8.349      -0.288
    5      1      21.977       3.361      25.325       0.000       0.000       0.000      42.323      -8.340      -0.288
    6      1      24.239       4.383      20.155       0.000       0.000       0.000      40.449      -8.328      -0.287
    7      1      26.713       4.935      18.943       0.000       0.000       0.000      42.267      -8.323      -0.287
    8      1      25.672       3.724      17.663       0.000       0.000       0.000      38.797      -8.261      -0.285
    9      1      28.268       4.977      18.376       0.000       0.000       0.000      43.422      -8.199      -0.283
   10      1      26.636       3.737      15.924       0.000       0.000       0.000      38.113      -8.184      -0.282
   11      1      24.047       4.421      20.310       0.000       0.000       0.000      40.608      -8.169      -0.282
   12      1      26.576       4.386      17.631       0.000       0.000       0.000      40.468      -8.125      -0.280
   13      1      25.931       3.799      16.656       0.000       0.000       0.000      38.288      -8.098      -0.279
   14      1      21.431       4.809      19.791       0.000       0.000       0.000      38.054      -7.977      -0.275
   15      1      27.038       6.054      16.279       0.000       0.000       0.000      41.435      -7.936      -0.274
   16      1      26.374       3.783      16.690       0.000       0.000       0.000      38.913      -7.935      -0.274
   17      1      23.422       4.817      18.451       0.000       0.000       0.000      38.775      -7.915      -0.273
   18      1      27.225       5.349      16.511       0.000       0.000       0.000      41.200      -7.884      -0.272
   19      1      22.481       4.468      22.065       0.000       0.000       0.000      41.161      -7.853      -0.271
   20      1      27.496       5.448      16.664       0.000       0.000       0.000      41.768      -7.840      -0.270
   21      1      23.377       4.830      22.566       0.000       0.000       0.000      42.954      -7.818      -0.270
   22      1      23.631       4.535      20.598       0.000       0.000       0.000      40.954      -7.811      -0.269
   23      1      25.965       3.764      16.287       0.000       0.000       0.000      38.213      -7.803      -0.269
   24      1      26.432       4.889      19.237       0.000       0.000       0.000      42.759      -7.801      -0.269
   25      1      26.182       4.583      18.102       0.000       0.000       0.000      41.068      -7.799      -0.269
   26      1      26.388       3.780      16.514       0.000       0.000       0.000      38.885      -7.797      -0.269
   27      1      26.328       3.760      16.266       0.000       0.000       0.000      38.572      -7.782      -0.268
   28      1      26.780       5.366      17.483       0.000       0.000       0.000      41.855      -7.774      -0.268
   29      1      25.129       4.332      19.931       0.000       0.000       0.000      41.620      -7.772      -0.268
   30      1      27.033       4.010      16.607       0.000       0.000       0.000      39.880      -7.769      -0.268
   31      1      23.974       4.853      20.634       0.000       0.000       0.000      41.698      -7.763      -0.268
   32      1      28.504       4.969      18.163       0.000       0.000       0.000      43.873      -7.762      -0.268
   33      1      22.887       4.566      19.553       0.000       0.000       0.000      39.269      -7.737      -0.267
   34      1      26.572       3.797      15.887       0.000       0.000       0.000      38.526      -7.729      -0.267
   35      1      28.151       3.980      15.655       0.000       0.000       0.000      40.087      -7.700      -0.266
   36      1      26.532       4.702      17.626       0.000       0.000       0.000      41.181      -7.680      -0.265
   37      1      31.978       6.253      25.632       0.000       0.000       0.000      56.186      -7.677      -0.265
   38      1      23.550       4.832      18.218       0.000       0.000       0.000      38.942      -7.658      -0.264
   39      1      25.819       3.804      16.987       0.000       0.000       0.000      38.953      -7.657      -0.264
   40      1      22.983       4.732      19.490       0.000       0.000       0.000      39.562      -7.643      -0.264
   41      1      23.037       4.950      18.767       0.000       0.000       0.000      39.130      -7.624      -0.263
   42      1      29.283       6.002      22.499       0.000       0.000       0.000      50.169      -7.615      -0.263
   43      1      27.978       5.337      16.118       0.000       0.000       0.000      41.820      -7.614      -0.263
   44      1      24.338       4.683      23.327       0.000       0.000       0.000      44.737      -7.612      -0.262
   45      1      23.541       4.676      18.909       0.000       0.000       0.000      39.527      -7.599      -0.262
   46      1      25.757       3.954      16.881       0.000       0.000       0.000      38.996      -7.596      -0.262
   47      1      24.256       4.544      18.586       0.000       0.000       0.000      39.790      -7.596      -0.262
   48      1      25.359       4.299      19.714       0.000       0.000       0.000      41.783      -7.589      -0.262
   49      1      24.821       4.313      19.760       0.000       0.000       0.000      41.311      -7.583      -0.261
   50      1      26.285       3.707      16.351       0.000       0.000       0.000      38.760      -7.583      -0.261
