  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      24.605       3.473      15.818       0.000       0.000       0.000      33.274     -10.622      -0.379
    2      1      25.003       3.483      15.392       0.000       0.000       0.000      33.281     -10.597      -0.378
    3      1      24.734       3.471      15.703       0.000       0.000       0.000      33.426     -10.483      -0.374
    4      1      24.797       3.437      15.799       0.000       0.000       0.000      33.637     -10.396      -0.371
    5      1      27.016       4.865      20.155       0.000       0.000       0.000      41.648     -10.388      -0.371
    6      1      25.277       5.818      20.947       0.000       0.000       0.000      41.699     -10.343      -0.369
    7      1      24.716       3.565      15.533       0.000       0.000       0.000      33.495     -10.319      -0.369
    8      1      24.481       3.570      15.900       0.000       0.000       0.000      33.646     -10.305      -0.368
    9      1      24.744       3.560      15.471       0.000       0.000       0.000      33.473     -10.303      -0.368
   10      1      25.215       3.584      14.916       0.000       0.000       0.000      33.423     -10.292      -0.368
   11      1      24.590       3.523      15.652       0.000       0.000       0.000      33.491     -10.274      -0.367
   12      1      25.052       3.584      15.002       0.000       0.000       0.000      33.379     -10.260      -0.366
   13      1      24.918       3.583      15.133       0.000       0.000       0.000      33.402     -10.232      -0.365
   14      1      23.763       3.578      15.954       0.000       0.000       0.000      33.079     -10.215      -0.365
   15      1      25.214       3.535      15.026       0.000       0.000       0.000      33.581     -10.195      -0.364
   16      1      23.891       3.589      15.716       0.000       0.000       0.000      33.004     -10.192      -0.364
   17      1      25.302       3.620      14.920       0.000       0.000       0.000      33.655     -10.187      -0.364
   18      1      24.526       5.919      21.789       0.000       0.000       0.000      42.114     -10.120      -0.361
   19      1      27.485       4.758      17.134       0.000       0.000       0.000      39.265     -10.112      -0.361
   20      1      22.404       5.551      18.418       0.000       0.000       0.000      36.327     -10.046      -0.359
   21      1      26.341       3.729      15.093       0.000       0.000       0.000      35.118     -10.045      -0.359
   22      1      24.536       3.586      15.449       0.000       0.000       0.000      33.528     -10.043      -0.359
   23      1      24.872       3.519      15.388       0.000       0.000       0.000      33.751     -10.029      -0.358
   24      1      26.939       3.798      14.759       0.000       0.000       0.000      35.477     -10.019      -0.358
   25      1      25.122       3.522      15.147       0.000       0.000       0.000      33.771     -10.019      -0.358
   26      1      24.788       3.629      15.348       0.000       0.000       0.000      33.748     -10.017      -0.358
   27      1      23.678       3.592      15.933       0.000       0.000       0.000      33.199     -10.004      -0.357
   28      1      25.336       5.079      18.077       0.000       0.000       0.000      38.504      -9.989      -0.357
   29      1      22.804       5.587      17.540       0.000       0.000       0.000      35.955      -9.976      -0.356
   30      1      25.697       5.126      17.816       0.000       0.000       0.000      38.698      -9.942      -0.355
   31      1      26.492       5.423      16.260       0.000       0.000       0.000      38.269      -9.905      -0.354
   32      1      26.621       4.692      17.420       0.000       0.000       0.000      38.871      -9.863      -0.352
   33      1      22.501       5.585      17.946       0.000       0.000       0.000      36.187      -9.845      -0.352
   34      1      31.143       6.634      14.233       0.000       0.000       0.000      42.172      -9.838      -0.351
   35      1      25.447       3.562      14.799       0.000       0.000       0.000      33.982      -9.826      -0.351
   36      1      25.165       3.609      14.888       0.000       0.000       0.000      33.842      -9.821      -0.351
   37      1      24.977       3.551      15.098       0.000       0.000       0.000      33.813      -9.813      -0.350
   38      1      26.509       3.706      15.038       0.000       0.000       0.000      35.453      -9.800      -0.350
   39      1      24.605       5.925      21.680       0.000       0.000       0.000      42.413      -9.797      -0.350
   40      1      26.588       4.729      17.405       0.000       0.000       0.000      38.946      -9.777      -0.349
   41      1      26.330       4.651      17.796       0.000       0.000       0.000      39.007      -9.769      -0.349
   42      1      23.156       5.375      24.965       0.000       0.000       0.000      43.739      -9.757      -0.348
   43      1      22.711       5.133      25.591       0.000       0.000       0.000      43.714      -9.721      -0.347
   44      1      25.181       3.540      15.236       0.000       0.000       0.000      34.243      -9.714      -0.347
   45      1      22.416       5.584      17.976       0.000       0.000       0.000      36.293      -9.683      -0.346
   46      1      26.589       3.794      14.783       0.000       0.000       0.000      35.491      -9.674      -0.346
   47      1      24.176       6.002      22.027       0.000       0.000       0.000      42.559      -9.645      -0.344
   48      1      23.163       5.209      25.056       0.000       0.000       0.000      43.811      -9.617      -0.343
   49      1      26.327       3.735      15.294       0.000       0.000       0.000      35.804      -9.552      -0.341
   50      1      26.713       5.428      18.085       0.000       0.000       0.000      40.680      -9.546      -0.341
