  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      25.004       5.217      21.367       0.000       0.000       0.000      40.607     -10.982      -0.392
    2      1      23.566       3.675      15.985       0.000       0.000       0.000      32.288     -10.939      -0.391
    3      1      23.856       5.315      22.365       0.000       0.000       0.000      40.614     -10.922      -0.390
    4      1      23.441       3.663      15.920       0.000       0.000       0.000      32.166     -10.858      -0.388
    5      1      27.799       4.661      17.228       0.000       0.000       0.000      38.976     -10.712      -0.383
    6      1      25.909       3.945      15.534       0.000       0.000       0.000      34.728     -10.660      -0.381
    7      1      24.545       4.684      18.180       0.000       0.000       0.000      36.926     -10.483      -0.374
    8      1      23.981       3.578      16.423       0.000       0.000       0.000      33.529     -10.452      -0.373
    9      1      24.264       3.762      15.895       0.000       0.000       0.000      33.600     -10.321      -0.369
   10      1      24.507       3.360      17.494       0.000       0.000       0.000      35.051     -10.310      -0.368
   11      1      24.545       3.645      15.569       0.000       0.000       0.000      33.451     -10.308      -0.368
   12      1      24.745       3.843      15.194       0.000       0.000       0.000      33.497     -10.286      -0.367
   13      1      26.183       5.472      16.391       0.000       0.000       0.000      37.766     -10.279      -0.367
   14      1      24.937       3.672      15.162       0.000       0.000       0.000      33.523     -10.248      -0.366
   15      1      24.641       4.753      16.811       0.000       0.000       0.000      35.976     -10.229      -0.365
   16      1      22.662       4.625      24.822       0.000       0.000       0.000      41.888     -10.221      -0.365
   17      1      24.555       4.648      16.889       0.000       0.000       0.000      35.886     -10.206      -0.364
   18      1      25.259       5.383      17.925       0.000       0.000       0.000      38.361     -10.205      -0.364
   19      1      24.514       5.738      21.780       0.000       0.000       0.000      41.849     -10.183      -0.364
   20      1      24.292       3.735      15.691       0.000       0.000       0.000      33.549     -10.170      -0.363
   21      1      24.362       3.725      15.880       0.000       0.000       0.000      33.835     -10.132      -0.362
   22      1      24.785       4.741      16.239       0.000       0.000       0.000      35.643     -10.122      -0.361
   23      1      24.799       3.714      15.460       0.000       0.000       0.000      33.870     -10.103      -0.361
   24      1      24.171       3.687      16.209       0.000       0.000       0.000      33.966     -10.101      -0.361
   25      1      27.928       4.680      16.740       0.000       0.000       0.000      39.250     -10.098      -0.361
   26      1      27.236       4.680      16.974       0.000       0.000       0.000      38.803     -10.087      -0.360
   27      1      24.433       3.300      16.794       0.000       0.000       0.000      34.462     -10.065      -0.359
   28      1      28.066       4.598      16.585       0.000       0.000       0.000      39.209     -10.039      -0.359
   29      1      24.425       4.105      16.696       0.000       0.000       0.000      35.204     -10.022      -0.358
   30      1      24.871       5.426      17.887       0.000       0.000       0.000      38.168     -10.016      -0.358
   31      1      24.036       3.520      17.270       0.000       0.000       0.000      34.866      -9.961      -0.356
   32      1      24.582       3.737      15.155       0.000       0.000       0.000      33.529      -9.944      -0.355
   33      1      26.464       3.749      15.661       0.000       0.000       0.000      35.947      -9.928      -0.355
   34      1      25.070       3.862      14.934       0.000       0.000       0.000      33.954      -9.912      -0.354
   35      1      22.586       4.972      24.434       0.000       0.000       0.000      42.097      -9.894      -0.353
   36      1      27.209       4.655      17.040       0.000       0.000       0.000      39.020      -9.885      -0.353
   37      1      24.314       3.762      15.957       0.000       0.000       0.000      34.176      -9.857      -0.352
   38      1      23.089       3.664      16.588       0.000       0.000       0.000      33.498      -9.843      -0.352
   39      1      26.522       4.563      17.749       0.000       0.000       0.000      39.000      -9.834      -0.351
   40      1      22.642       4.865      24.404       0.000       0.000       0.000      42.110      -9.801      -0.350
   41      1      24.897       3.688      15.010       0.000       0.000       0.000      33.843      -9.752      -0.348
   42      1      24.536       3.826      15.398       0.000       0.000       0.000      34.020      -9.740      -0.348
   43      1      24.704       4.037      19.078       0.000       0.000       0.000      38.088      -9.731      -0.348
   44      1      24.203       3.708      15.569       0.000       0.000       0.000      33.859      -9.620      -0.344
   45      1      24.473       3.764      15.458       0.000       0.000       0.000      34.098      -9.597      -0.343
   46      1      23.965       3.581      17.131       0.000       0.000       0.000      35.090      -9.587      -0.342
   47      1      26.068       4.919      19.864       0.000       0.000       0.000      41.268      -9.583      -0.342
   48      1      27.209       4.797      17.005       0.000       0.000       0.000      39.429      -9.581      -0.342
   49      1      24.062       3.783      17.548       0.000       0.000       0.000      35.813      -9.580      -0.342
   50      1      25.603       4.072      16.299       0.000       0.000       0.000      36.397      -9.577      -0.342
