  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      27.274       5.456      17.989       0.000       0.000       0.000      39.529     -11.189      -0.414
    2      1      27.509       5.352      17.463       0.000       0.000       0.000      39.413     -10.911      -0.404
    3      1      26.905       6.143      16.166       0.000       0.000       0.000      39.200     -10.013      -0.371
    4      1      26.854       6.266      15.874       0.000       0.000       0.000      39.212      -9.782      -0.362
    5      1      23.626       4.245      16.487       0.000       0.000       0.000      34.735      -9.624      -0.356
    6      1      24.410       6.479      21.892       0.000       0.000       0.000      43.203      -9.578      -0.355
    7      1      24.825       4.299      15.911       0.000       0.000       0.000      35.478      -9.558      -0.354
    8      1      27.153       4.604      14.855       0.000       0.000       0.000      37.078      -9.535      -0.353
    9      1      26.101       6.197      16.535       0.000       0.000       0.000      39.305      -9.528      -0.353
   10      1      25.067       4.438      15.372       0.000       0.000       0.000      35.414      -9.463      -0.350
   11      1      25.219       4.264      15.905       0.000       0.000       0.000      35.925      -9.463      -0.350
   12      1      24.904       4.343      15.748       0.000       0.000       0.000      35.532      -9.462      -0.350
   13      1      26.197       6.143      16.541       0.000       0.000       0.000      39.449      -9.432      -0.349
   14      1      28.099       4.628      15.689       0.000       0.000       0.000      38.998      -9.418      -0.349
   15      1      25.443       6.418      21.758       0.000       0.000       0.000      44.217      -9.403      -0.348
   16      1      25.239       4.285      15.152       0.000       0.000       0.000      35.306      -9.369      -0.347
   17      1      24.487       6.262      18.543       0.000       0.000       0.000      39.944      -9.348      -0.346
   18      1      26.672       4.572      15.298       0.000       0.000       0.000      37.205      -9.338      -0.346
   19      1      25.746       4.366      14.674       0.000       0.000       0.000      35.507      -9.279      -0.344
   20      1      24.023       4.388      15.922       0.000       0.000       0.000      35.164      -9.170      -0.340
   21      1      24.973       6.582      21.446       0.000       0.000       0.000      43.857      -9.144      -0.339
   22      1      23.927       4.272      16.437       0.000       0.000       0.000      35.494      -9.141      -0.339
   23      1      25.075       4.338      15.319       0.000       0.000       0.000      35.628      -9.103      -0.337
   24      1      25.155       4.332      15.605       0.000       0.000       0.000      35.988      -9.103      -0.337
   25      1      25.768       4.839      16.980       0.000       0.000       0.000      38.497      -9.090      -0.337
   26      1      24.980       4.257      15.384       0.000       0.000       0.000      35.587      -9.034      -0.335
   27      1      25.284       4.307      15.044       0.000       0.000       0.000      35.619      -9.016      -0.334
   28      1      28.590       5.544      17.835       0.000       0.000       0.000      42.955      -9.014      -0.334
   29      1      26.377       6.472      18.304       0.000       0.000       0.000      42.205      -8.948      -0.331
   30      1      26.518       4.516      15.218       0.000       0.000       0.000      37.337      -8.915      -0.330
   31      1      24.597       4.352      15.456       0.000       0.000       0.000      35.509      -8.896      -0.329
   32      1      24.501       4.385      15.961       0.000       0.000       0.000      35.966      -8.882      -0.329
   33      1      23.348       4.175      16.651       0.000       0.000       0.000      35.327      -8.846      -0.328
   34      1      24.442       4.424      15.365       0.000       0.000       0.000      35.385      -8.846      -0.328
   35      1      24.414       4.433      15.587       0.000       0.000       0.000      35.701      -8.732      -0.323
   36      1      26.222       4.584      15.266       0.000       0.000       0.000      37.346      -8.726      -0.323
   37      1      25.336       4.376      15.440       0.000       0.000       0.000      36.427      -8.725      -0.323
   38      1      24.153       4.231      15.738       0.000       0.000       0.000      35.432      -8.690      -0.322
   39      1      26.604       4.647      14.898       0.000       0.000       0.000      37.504      -8.645      -0.320
   40      1      24.497       4.387      15.360       0.000       0.000       0.000      35.602      -8.642      -0.320
   41      1      24.734       4.450      15.313       0.000       0.000       0.000      35.855      -8.641      -0.320
   42      1      25.831       5.198      17.857       0.000       0.000       0.000      40.249      -8.637      -0.320
   43      1      24.321       4.364      15.582       0.000       0.000       0.000      35.673      -8.594      -0.318
   44      1      23.317       4.342      16.033       0.000       0.000       0.000      35.104      -8.587      -0.318
   45      1      23.449       5.348      16.616       0.000       0.000       0.000      36.827      -8.587      -0.318
   46      1      25.131       6.248      17.661       0.000       0.000       0.000      40.462      -8.578      -0.318
   47      1      21.649       5.192      17.841       0.000       0.000       0.000      36.107      -8.576      -0.318
   48      1      23.422       5.266      19.221       0.000       0.000       0.000      39.336      -8.574      -0.318
   49      1      21.437       5.171      17.898       0.000       0.000       0.000      35.977      -8.529      -0.316
   50      1      23.705       4.855      18.126       0.000       0.000       0.000      38.168      -8.518      -0.315
