  Run   Step     IntraLJ     IntraEL   IntraDihe     InterLJ     InterEL      GridEL        TotE        LGFE          LE
    1      1      28.702       5.922      22.345       0.000       0.000       0.000      48.929      -8.040      -0.287
    2      1      22.788       3.713      24.256       0.000       0.000       0.000      42.725      -8.033      -0.287
    3      1      31.291       6.798      25.140       0.000       0.000       0.000      55.217      -8.012      -0.286
    4      1      22.356       3.650      24.727       0.000       0.000       0.000      42.766      -7.967      -0.285
    5      1      23.748       6.203      18.981       0.000       0.000       0.000      40.970      -7.961      -0.284
    6      1      24.291       5.344      20.125       0.000       0.000       0.000      41.832      -7.928      -0.283
    7      1      26.098       5.084      17.365       0.000       0.000       0.000      40.637      -7.909      -0.282
    8      1      24.145       6.145      18.742       0.000       0.000       0.000      41.127      -7.905      -0.282
    9      1      26.055       5.386      19.199       0.000       0.000       0.000      42.741      -7.899      -0.282
   10      1      23.343       5.389      20.525       0.000       0.000       0.000      41.373      -7.885      -0.282
   11      1      32.195       6.495      24.177       0.000       0.000       0.000      54.985      -7.882      -0.281
   12      1      25.589       5.204      17.400       0.000       0.000       0.000      40.323      -7.871      -0.281
   13      1      22.754       5.136      17.877       0.000       0.000       0.000      37.919      -7.847      -0.280
   14      1      25.530       4.409      16.554       0.000       0.000       0.000      38.646      -7.847      -0.280
   15      1      25.354       4.348      16.792       0.000       0.000       0.000      38.669      -7.825      -0.279
   16      1      25.761       5.327      19.476       0.000       0.000       0.000      42.776      -7.787      -0.278
   17      1      25.811       4.342      16.301       0.000       0.000       0.000      38.692      -7.761      -0.277
   18      1      25.900       4.266      15.867       0.000       0.000       0.000      38.290      -7.745      -0.277
   19      1      27.573       4.343      15.376       0.000       0.000       0.000      39.559      -7.733      -0.276
   20      1      25.723       4.371      16.021       0.000       0.000       0.000      38.399      -7.715      -0.276
   21      1      22.062       5.191      18.244       0.000       0.000       0.000      37.785      -7.712      -0.275
   22      1      25.719       5.126      17.675       0.000       0.000       0.000      40.826      -7.694      -0.275
   23      1      25.768       4.165      15.856       0.000       0.000       0.000      38.098      -7.691      -0.275
   24      1      26.224       4.246      15.508       0.000       0.000       0.000      38.288      -7.690      -0.275
   25      1      25.272       5.034      18.057       0.000       0.000       0.000      40.686      -7.677      -0.274
   26      1      29.368       6.612      19.319       0.000       0.000       0.000      47.632      -7.668      -0.274
   27      1      25.806       4.347      16.140       0.000       0.000       0.000      38.644      -7.647      -0.273
   28      1      25.953       4.358      15.833       0.000       0.000       0.000      38.514      -7.630      -0.272
   29      1      22.422       4.845      21.703       0.000       0.000       0.000      41.379      -7.591      -0.271
   30      1      26.007       4.125      15.701       0.000       0.000       0.000      38.243      -7.589      -0.271
   31      1      22.075       5.259      18.016       0.000       0.000       0.000      37.770      -7.580      -0.271
   32      1      22.593       3.709      24.560       0.000       0.000       0.000      43.288      -7.573      -0.270
   33      1      25.055       4.697      19.502       0.000       0.000       0.000      41.694      -7.560      -0.270
   34      1      26.157       4.210      15.479       0.000       0.000       0.000      38.297      -7.549      -0.270
   35      1      31.954       6.557      24.539       0.000       0.000       0.000      55.517      -7.534      -0.269
   36      1      24.896       4.485      16.449       0.000       0.000       0.000      38.298      -7.532      -0.269
   37      1      31.350       6.470      25.327       0.000       0.000       0.000      55.620      -7.526      -0.269
   38      1      25.281       4.532      16.010       0.000       0.000       0.000      38.341      -7.482      -0.267
   39      1      25.079       4.474      16.794       0.000       0.000       0.000      38.882      -7.464      -0.267
   40      1      23.589       5.025      22.912       0.000       0.000       0.000      44.068      -7.458      -0.266
   41      1      24.137       4.928      17.848       0.000       0.000       0.000      39.456      -7.457      -0.266
   42      1      22.463       4.867      21.192       0.000       0.000       0.000      41.081      -7.440      -0.266
   43      1      23.615       5.139      18.221       0.000       0.000       0.000      39.540      -7.434      -0.265
   44      1      21.625       5.324      19.026       0.000       0.000       0.000      38.546      -7.429      -0.265
   45      1      24.954       4.602      16.907       0.000       0.000       0.000      39.036      -7.428      -0.265
   46      1      26.882       5.870      16.546       0.000       0.000       0.000      41.873      -7.424      -0.265
   47      1      25.639       6.461      15.673       0.000       0.000       0.000      40.365      -7.408      -0.265
   48      1      25.973       5.233      17.343       0.000       0.000       0.000      41.143      -7.406      -0.264
   49      1      27.482       4.464      15.322       0.000       0.000       0.000      39.877      -7.391      -0.264
   50      1      23.077       6.650      17.779       0.000       0.000       0.000      40.118      -7.388      -0.264
